"source","target","correlation","direct","cor"
"ASV_173","ASV_1412",-1,"undirected","-"
"ASV_154","ASV_1412",-1,"undirected","-"
"ASV_256","ASV_1412",-0.9,"undirected","-"
"ASV_1046","ASV_1412",-1,"undirected","-"
"ASV_283","ASV_1412",-1,"undirected","-"
"ASV_490","ASV_1412",-1,"undirected","-"
"ASV_200","ASV_1412",-0.9,"undirected","-"
"ASV_379","ASV_1412",0.9,"undirected","+"
"ASV_205","ASV_1412",-0.9,"undirected","-"
"ASV_208","ASV_1412",0.9,"undirected","+"
"ASV_197","ASV_1412",0.9,"undirected","+"
"ASV_800","ASV_1412",0.9,"undirected","+"
"ASV_287","ASV_1412",-1,"undirected","-"
"ASV_236","ASV_1412",-1,"undirected","-"
"ASV_938","ASV_1412",-1,"undirected","-"
"ASV_1446","ASV_1412",1,"undirected","+"
"ASV_1027","ASV_1412",1,"undirected","+"
"ASV_28","ASV_173",-1,"undirected","-"
"ASV_29","ASV_173",1,"undirected","+"
"ASV_201","ASV_173",1,"undirected","+"
"ASV_21","ASV_173",-1,"undirected","-"
"ASV_20","ASV_173",-1,"undirected","-"
"ASV_48","ASV_173",-1,"undirected","-"
"ASV_1412","ASV_173",-1,"undirected","-"
"ASV_154","ASV_173",1,"undirected","+"
"ASV_256","ASV_173",0.9,"undirected","+"
"ASV_1046","ASV_173",1,"undirected","+"
"ASV_283","ASV_173",1,"undirected","+"
"ASV_490","ASV_173",1,"undirected","+"
"ASV_200","ASV_173",0.9,"undirected","+"
"ASV_379","ASV_173",-0.9,"undirected","-"
"ASV_205","ASV_173",0.9,"undirected","+"
"ASV_208","ASV_173",-0.9,"undirected","-"
"ASV_197","ASV_173",-0.9,"undirected","-"
"ASV_800","ASV_173",-0.9,"undirected","-"
"ASV_287","ASV_173",1,"undirected","+"
"ASV_236","ASV_173",1,"undirected","+"
"ASV_938","ASV_173",1,"undirected","+"
"ASV_1446","ASV_173",-1,"undirected","-"
"ASV_1027","ASV_173",-1,"undirected","-"
"ASV_28","ASV_154",-1,"undirected","-"
"ASV_29","ASV_154",1,"undirected","+"
"ASV_201","ASV_154",1,"undirected","+"
"ASV_21","ASV_154",-1,"undirected","-"
"ASV_20","ASV_154",-1,"undirected","-"
"ASV_48","ASV_154",-1,"undirected","-"
"ASV_1412","ASV_154",-1,"undirected","-"
"ASV_173","ASV_154",1,"undirected","+"
"ASV_256","ASV_154",0.9,"undirected","+"
"ASV_1046","ASV_154",1,"undirected","+"
"ASV_283","ASV_154",1,"undirected","+"
"ASV_490","ASV_154",1,"undirected","+"
"ASV_200","ASV_154",0.9,"undirected","+"
"ASV_379","ASV_154",-0.9,"undirected","-"
"ASV_205","ASV_154",0.9,"undirected","+"
"ASV_208","ASV_154",-0.9,"undirected","-"
"ASV_197","ASV_154",-0.9,"undirected","-"
"ASV_800","ASV_154",-0.9,"undirected","-"
"ASV_287","ASV_154",1,"undirected","+"
"ASV_236","ASV_154",1,"undirected","+"
"ASV_938","ASV_154",1,"undirected","+"
"ASV_1446","ASV_154",-1,"undirected","-"
"ASV_1027","ASV_154",-1,"undirected","-"
"ASV_28","ASV_1046",-1,"undirected","-"
"ASV_29","ASV_1046",1,"undirected","+"
"ASV_201","ASV_1046",1,"undirected","+"
"ASV_21","ASV_1046",-1,"undirected","-"
"ASV_20","ASV_1046",-1,"undirected","-"
"ASV_48","ASV_1046",-1,"undirected","-"
"ASV_1412","ASV_1046",-1,"undirected","-"
"ASV_173","ASV_1046",1,"undirected","+"
"ASV_154","ASV_1046",1,"undirected","+"
"ASV_283","ASV_1046",1,"undirected","+"
"ASV_490","ASV_1046",1,"undirected","+"
"ASV_200","ASV_1046",0.9,"undirected","+"
"ASV_379","ASV_1046",-0.9,"undirected","-"
"ASV_205","ASV_1046",0.9,"undirected","+"
"ASV_208","ASV_1046",-0.9,"undirected","-"
"ASV_197","ASV_1046",-0.9,"undirected","-"
"ASV_800","ASV_1046",-0.9,"undirected","-"
"ASV_287","ASV_1046",1,"undirected","+"
"ASV_236","ASV_1046",1,"undirected","+"
"ASV_938","ASV_1046",1,"undirected","+"
"ASV_1446","ASV_1046",-1,"undirected","-"
"ASV_1027","ASV_1046",-1,"undirected","-"
"ASV_28","ASV_283",-1,"undirected","-"
"ASV_29","ASV_283",1,"undirected","+"
"ASV_201","ASV_283",1,"undirected","+"
"ASV_21","ASV_283",-1,"undirected","-"
"ASV_20","ASV_283",-1,"undirected","-"
"ASV_48","ASV_283",-1,"undirected","-"
"ASV_1412","ASV_283",-1,"undirected","-"
"ASV_173","ASV_283",1,"undirected","+"
"ASV_154","ASV_283",1,"undirected","+"
"ASV_1046","ASV_283",1,"undirected","+"
"ASV_490","ASV_283",1,"undirected","+"
"ASV_200","ASV_283",0.9,"undirected","+"
"ASV_379","ASV_283",-0.9,"undirected","-"
"ASV_205","ASV_283",0.9,"undirected","+"
"ASV_208","ASV_283",-0.9,"undirected","-"
"ASV_197","ASV_283",-0.9,"undirected","-"
"ASV_800","ASV_283",-0.9,"undirected","-"
"ASV_287","ASV_283",1,"undirected","+"
"ASV_236","ASV_283",1,"undirected","+"
"ASV_938","ASV_283",1,"undirected","+"
"ASV_1446","ASV_283",-1,"undirected","-"
"ASV_1027","ASV_283",-1,"undirected","-"
"ASV_28","ASV_490",-1,"undirected","-"
"ASV_29","ASV_490",1,"undirected","+"
"ASV_201","ASV_490",1,"undirected","+"
"ASV_21","ASV_490",-1,"undirected","-"
"ASV_20","ASV_490",-1,"undirected","-"
"ASV_48","ASV_490",-1,"undirected","-"
"ASV_1412","ASV_490",-1,"undirected","-"
"ASV_173","ASV_490",1,"undirected","+"
"ASV_154","ASV_490",1,"undirected","+"
"ASV_1046","ASV_490",1,"undirected","+"
"ASV_283","ASV_490",1,"undirected","+"
"ASV_200","ASV_490",0.9,"undirected","+"
"ASV_379","ASV_490",-0.9,"undirected","-"
"ASV_205","ASV_490",0.9,"undirected","+"
"ASV_208","ASV_490",-0.9,"undirected","-"
"ASV_197","ASV_490",-0.9,"undirected","-"
"ASV_800","ASV_490",-0.9,"undirected","-"
"ASV_287","ASV_490",1,"undirected","+"
"ASV_236","ASV_490",1,"undirected","+"
"ASV_938","ASV_490",1,"undirected","+"
"ASV_1446","ASV_490",-1,"undirected","-"
"ASV_1027","ASV_490",-1,"undirected","-"
"ASV_28","ASV_287",-1,"undirected","-"
"ASV_29","ASV_287",1,"undirected","+"
"ASV_201","ASV_287",1,"undirected","+"
"ASV_21","ASV_287",-1,"undirected","-"
"ASV_20","ASV_287",-1,"undirected","-"
"ASV_48","ASV_287",-1,"undirected","-"
"ASV_1412","ASV_287",-1,"undirected","-"
"ASV_173","ASV_287",1,"undirected","+"
"ASV_154","ASV_287",1,"undirected","+"
"ASV_1046","ASV_287",1,"undirected","+"
"ASV_283","ASV_287",1,"undirected","+"
"ASV_490","ASV_287",1,"undirected","+"
"ASV_236","ASV_287",1,"undirected","+"
"ASV_938","ASV_287",1,"undirected","+"
"ASV_1446","ASV_287",-1,"undirected","-"
"ASV_1027","ASV_287",-1,"undirected","-"
"ASV_28","ASV_236",-1,"undirected","-"
"ASV_29","ASV_236",1,"undirected","+"
"ASV_201","ASV_236",1,"undirected","+"
"ASV_21","ASV_236",-1,"undirected","-"
"ASV_20","ASV_236",-1,"undirected","-"
"ASV_48","ASV_236",-1,"undirected","-"
"ASV_1412","ASV_236",-1,"undirected","-"
"ASV_173","ASV_236",1,"undirected","+"
"ASV_154","ASV_236",1,"undirected","+"
"ASV_1046","ASV_236",1,"undirected","+"
"ASV_283","ASV_236",1,"undirected","+"
"ASV_490","ASV_236",1,"undirected","+"
"ASV_287","ASV_236",1,"undirected","+"
"ASV_938","ASV_236",1,"undirected","+"
"ASV_1446","ASV_236",-1,"undirected","-"
"ASV_1027","ASV_236",-1,"undirected","-"
"ASV_28","ASV_938",-1,"undirected","-"
"ASV_29","ASV_938",1,"undirected","+"
"ASV_201","ASV_938",1,"undirected","+"
"ASV_21","ASV_938",-1,"undirected","-"
"ASV_20","ASV_938",-1,"undirected","-"
"ASV_48","ASV_938",-1,"undirected","-"
"ASV_1412","ASV_938",-1,"undirected","-"
"ASV_173","ASV_938",1,"undirected","+"
"ASV_154","ASV_938",1,"undirected","+"
"ASV_1046","ASV_938",1,"undirected","+"
"ASV_283","ASV_938",1,"undirected","+"
"ASV_490","ASV_938",1,"undirected","+"
"ASV_287","ASV_938",1,"undirected","+"
"ASV_236","ASV_938",1,"undirected","+"
"ASV_1446","ASV_938",-1,"undirected","-"
"ASV_1027","ASV_938",-1,"undirected","-"
"ASV_28","ASV_1446",1,"undirected","+"
"ASV_29","ASV_1446",-1,"undirected","-"
"ASV_201","ASV_1446",-1,"undirected","-"
"ASV_21","ASV_1446",1,"undirected","+"
"ASV_20","ASV_1446",1,"undirected","+"
"ASV_48","ASV_1446",1,"undirected","+"
"ASV_1412","ASV_1446",1,"undirected","+"
"ASV_173","ASV_1446",-1,"undirected","-"
"ASV_154","ASV_1446",-1,"undirected","-"
"ASV_1046","ASV_1446",-1,"undirected","-"
"ASV_283","ASV_1446",-1,"undirected","-"
"ASV_490","ASV_1446",-1,"undirected","-"
"ASV_287","ASV_1446",-1,"undirected","-"
"ASV_236","ASV_1446",-1,"undirected","-"
"ASV_938","ASV_1446",-1,"undirected","-"
"ASV_1027","ASV_1446",1,"undirected","+"
"ASV_28","ASV_1027",1,"undirected","+"
"ASV_29","ASV_1027",-1,"undirected","-"
"ASV_201","ASV_1027",-1,"undirected","-"
"ASV_21","ASV_1027",1,"undirected","+"
"ASV_20","ASV_1027",1,"undirected","+"
"ASV_48","ASV_1027",1,"undirected","+"
"ASV_1412","ASV_1027",1,"undirected","+"
"ASV_173","ASV_1027",-1,"undirected","-"
"ASV_154","ASV_1027",-1,"undirected","-"
"ASV_1046","ASV_1027",-1,"undirected","-"
"ASV_283","ASV_1027",-1,"undirected","-"
"ASV_490","ASV_1027",-1,"undirected","-"
"ASV_287","ASV_1027",-1,"undirected","-"
"ASV_236","ASV_1027",-1,"undirected","-"
"ASV_938","ASV_1027",-1,"undirected","-"
"ASV_1446","ASV_1027",1,"undirected","+"
"ASV_97","ASV_12",-1,"undirected","-"
"ASV_11","ASV_12",-0.9,"undirected","-"
"ASV_28","ASV_12",-0.9,"undirected","-"
"ASV_29","ASV_12",0.9,"undirected","+"
"ASV_201","ASV_12",0.9,"undirected","+"
"ASV_465","ASV_12",0.9,"undirected","+"
"ASV_55","ASV_12",1,"undirected","+"
"ASV_21","ASV_12",-0.9,"undirected","-"
"ASV_20","ASV_12",-0.9,"undirected","-"
"ASV_52","ASV_12",1,"undirected","+"
"ASV_48","ASV_12",-0.9,"undirected","-"
"ASV_1412","ASV_12",-0.9,"undirected","-"
"ASV_72","ASV_12",-0.9,"undirected","-"
"ASV_173","ASV_12",0.9,"undirected","+"
"ASV_57","ASV_12",-0.9,"undirected","-"
"ASV_154","ASV_12",0.9,"undirected","+"
"ASV_131","ASV_12",0.9,"undirected","+"
"ASV_82","ASV_12",-0.9,"undirected","-"
"ASV_1046","ASV_12",0.9,"undirected","+"
"ASV_283","ASV_12",0.9,"undirected","+"
"ASV_490","ASV_12",0.9,"undirected","+"
"ASV_287","ASV_12",0.9,"undirected","+"
"ASV_236","ASV_12",0.9,"undirected","+"
"ASV_938","ASV_12",0.9,"undirected","+"
"ASV_426","ASV_12",0.9,"undirected","+"
"ASV_1446","ASV_12",-0.9,"undirected","-"
"ASV_1027","ASV_12",-0.9,"undirected","-"
"ASV_343","ASV_12",-0.9,"undirected","-"
"ASV_12","ASV_97",-1,"undirected","-"
"ASV_11","ASV_97",0.9,"undirected","+"
"ASV_28","ASV_97",0.9,"undirected","+"
"ASV_29","ASV_97",-0.9,"undirected","-"
"ASV_201","ASV_97",-0.9,"undirected","-"
"ASV_465","ASV_97",-0.9,"undirected","-"
"ASV_55","ASV_97",-1,"undirected","-"
"ASV_21","ASV_97",0.9,"undirected","+"
"ASV_20","ASV_97",0.9,"undirected","+"
"ASV_52","ASV_97",-1,"undirected","-"
"ASV_48","ASV_97",0.9,"undirected","+"
"ASV_1412","ASV_97",0.9,"undirected","+"
"ASV_72","ASV_97",0.9,"undirected","+"
"ASV_173","ASV_97",-0.9,"undirected","-"
"ASV_57","ASV_97",0.9,"undirected","+"
"ASV_154","ASV_97",-0.9,"undirected","-"
"ASV_131","ASV_97",-0.9,"undirected","-"
"ASV_82","ASV_97",0.9,"undirected","+"
"ASV_1046","ASV_97",-0.9,"undirected","-"
"ASV_283","ASV_97",-0.9,"undirected","-"
"ASV_490","ASV_97",-0.9,"undirected","-"
"ASV_287","ASV_97",-0.9,"undirected","-"
"ASV_236","ASV_97",-0.9,"undirected","-"
"ASV_938","ASV_97",-0.9,"undirected","-"
"ASV_426","ASV_97",-0.9,"undirected","-"
"ASV_1446","ASV_97",0.9,"undirected","+"
"ASV_1027","ASV_97",0.9,"undirected","+"
"ASV_343","ASV_97",0.9,"undirected","+"
"ASV_12","ASV_55",1,"undirected","+"
"ASV_97","ASV_55",-1,"undirected","-"
"ASV_21","ASV_55",-0.9,"undirected","-"
"ASV_20","ASV_55",-0.9,"undirected","-"
"ASV_52","ASV_55",1,"undirected","+"
"ASV_48","ASV_55",-0.9,"undirected","-"
"ASV_1412","ASV_55",-0.9,"undirected","-"
"ASV_72","ASV_55",-0.9,"undirected","-"
"ASV_173","ASV_55",0.9,"undirected","+"
"ASV_57","ASV_55",-0.9,"undirected","-"
"ASV_154","ASV_55",0.9,"undirected","+"
"ASV_131","ASV_55",0.9,"undirected","+"
"ASV_82","ASV_55",-0.9,"undirected","-"
"ASV_1046","ASV_55",0.9,"undirected","+"
"ASV_283","ASV_55",0.9,"undirected","+"
"ASV_490","ASV_55",0.9,"undirected","+"
"ASV_287","ASV_55",0.9,"undirected","+"
"ASV_236","ASV_55",0.9,"undirected","+"
"ASV_938","ASV_55",0.9,"undirected","+"
"ASV_426","ASV_55",0.9,"undirected","+"
"ASV_1446","ASV_55",-0.9,"undirected","-"
"ASV_1027","ASV_55",-0.9,"undirected","-"
"ASV_343","ASV_55",-0.9,"undirected","-"
"ASV_12","ASV_52",1,"undirected","+"
"ASV_97","ASV_52",-1,"undirected","-"
"ASV_55","ASV_52",1,"undirected","+"
"ASV_48","ASV_52",-0.9,"undirected","-"
"ASV_1412","ASV_52",-0.9,"undirected","-"
"ASV_72","ASV_52",-0.9,"undirected","-"
"ASV_173","ASV_52",0.9,"undirected","+"
"ASV_57","ASV_52",-0.9,"undirected","-"
"ASV_154","ASV_52",0.9,"undirected","+"
"ASV_131","ASV_52",0.9,"undirected","+"
"ASV_82","ASV_52",-0.9,"undirected","-"
"ASV_1046","ASV_52",0.9,"undirected","+"
"ASV_283","ASV_52",0.9,"undirected","+"
"ASV_490","ASV_52",0.9,"undirected","+"
"ASV_287","ASV_52",0.9,"undirected","+"
"ASV_236","ASV_52",0.9,"undirected","+"
"ASV_938","ASV_52",0.9,"undirected","+"
"ASV_426","ASV_52",0.9,"undirected","+"
"ASV_1446","ASV_52",-0.9,"undirected","-"
"ASV_1027","ASV_52",-0.9,"undirected","-"
"ASV_343","ASV_52",-0.9,"undirected","-"
"ASV_15","ASV_26",-0.9,"undirected","-"
"ASV_32","ASV_26",-0.9,"undirected","-"
"ASV_142","ASV_26",0.9,"undirected","+"
"ASV_49","ASV_26",0.9,"undirected","+"
"ASV_300","ASV_26",0.9,"undirected","+"
"ASV_113","ASV_26",0.9,"undirected","+"
"ASV_102","ASV_26",0.9,"undirected","+"
"ASV_151","ASV_26",1,"undirected","+"
"ASV_377","ASV_26",0.9,"undirected","+"
"ASV_129","ASV_26",0.9,"undirected","+"
"ASV_272","ASV_26",0.9,"undirected","+"
"ASV_88","ASV_26",-0.9,"undirected","-"
"ASV_1658","ASV_26",0.9,"undirected","+"
"ASV_83","ASV_26",0.9,"undirected","+"
"ASV_107","ASV_26",0.9,"undirected","+"
"ASV_75","ASV_26",0.9,"undirected","+"
"ASV_141","ASV_26",0.9,"undirected","+"
"ASV_95","ASV_26",0.9,"undirected","+"
"ASV_205","ASV_26",0.9,"undirected","+"
"ASV_208","ASV_26",-0.9,"undirected","-"
"ASV_197","ASV_26",-0.9,"undirected","-"
"ASV_800","ASV_26",-0.9,"undirected","-"
"ASV_252","ASV_26",0.974679434480896,"undirected","+"
"ASV_171","ASV_26",-0.9,"undirected","-"
"ASV_263","ASV_26",0.9,"undirected","+"
"ASV_26","ASV_151",1,"undirected","+"
"ASV_377","ASV_151",0.9,"undirected","+"
"ASV_129","ASV_151",0.9,"undirected","+"
"ASV_272","ASV_151",0.9,"undirected","+"
"ASV_88","ASV_151",-0.9,"undirected","-"
"ASV_1658","ASV_151",0.9,"undirected","+"
"ASV_83","ASV_151",0.9,"undirected","+"
"ASV_107","ASV_151",0.9,"undirected","+"
"ASV_75","ASV_151",0.9,"undirected","+"
"ASV_141","ASV_151",0.9,"undirected","+"
"ASV_95","ASV_151",0.9,"undirected","+"
"ASV_205","ASV_151",0.9,"undirected","+"
"ASV_208","ASV_151",-0.9,"undirected","-"
"ASV_197","ASV_151",-0.9,"undirected","-"
"ASV_800","ASV_151",-0.9,"undirected","-"
"ASV_252","ASV_151",0.974679434480896,"undirected","+"
"ASV_171","ASV_151",-0.9,"undirected","-"
"ASV_263","ASV_151",0.9,"undirected","+"
"ASV_173","ASV_130",-0.9,"undirected","-"
"ASV_154","ASV_130",-0.9,"undirected","-"
"ASV_82","ASV_130",0.9,"undirected","+"
"ASV_1046","ASV_130",-0.9,"undirected","-"
"ASV_283","ASV_130",-0.9,"undirected","-"
"ASV_490","ASV_130",-0.9,"undirected","-"
"ASV_210","ASV_130",0.9,"undirected","+"
"ASV_379","ASV_130",1,"undirected","+"
"ASV_287","ASV_130",-0.9,"undirected","-"
"ASV_236","ASV_130",-0.9,"undirected","-"
"ASV_938","ASV_130",-0.9,"undirected","-"
"ASV_1446","ASV_130",0.9,"undirected","+"
"ASV_188","ASV_130",-0.9,"undirected","-"
"ASV_1027","ASV_130",0.9,"undirected","+"
"ASV_130","ASV_379",1,"undirected","+"
"ASV_287","ASV_379",-0.9,"undirected","-"
"ASV_236","ASV_379",-0.9,"undirected","-"
"ASV_938","ASV_379",-0.9,"undirected","-"
"ASV_1446","ASV_379",0.9,"undirected","+"
"ASV_188","ASV_379",-0.9,"undirected","-"
"ASV_1027","ASV_379",0.9,"undirected","+"
"ASV_379","ASV_210",0.9,"undirected","+"
"ASV_150","ASV_210",-0.9,"undirected","-"
"ASV_205","ASV_210",-0.9,"undirected","-"
"ASV_1054","ASV_210",0.974679434480896,"undirected","+"
"ASV_208","ASV_210",0.9,"undirected","+"
"ASV_197","ASV_210",0.9,"undirected","+"
"ASV_800","ASV_210",0.9,"undirected","+"
"ASV_263","ASV_210",-0.9,"undirected","-"
"ASV_188","ASV_210",-1,"undirected","-"
"ASV_210","ASV_188",-1,"undirected","-"
"ASV_103","ASV_51",0.921052631578948,"undirected","+"
"ASV_113","ASV_51",0.974679434480896,"undirected","+"
"ASV_102","ASV_51",0.974679434480896,"undirected","+"
"ASV_88","ASV_51",-0.974679434480896,"undirected","-"
"ASV_210","ASV_51",-0.974679434480896,"undirected","-"
"ASV_205","ASV_51",0.974679434480896,"undirected","+"
"ASV_1054","ASV_51",-0.921052631578948,"undirected","-"
"ASV_208","ASV_51",-0.974679434480896,"undirected","-"
"ASV_197","ASV_51",-0.974679434480896,"undirected","-"
"ASV_800","ASV_51",-0.974679434480896,"undirected","-"
"ASV_252","ASV_51",0.947368421052632,"undirected","+"
"ASV_188","ASV_51",0.974679434480896,"undirected","+"
"ASV_131","ASV_72",-1,"undirected","-"
"ASV_256","ASV_72",-0.9,"undirected","-"
"ASV_200","ASV_72",-0.9,"undirected","-"
"ASV_223","ASV_72",0.974679434480896,"undirected","+"
"ASV_426","ASV_72",-1,"undirected","-"
"ASV_343","ASV_72",1,"undirected","+"
"ASV_72","ASV_131",-1,"undirected","-"
"ASV_256","ASV_131",0.9,"undirected","+"
"ASV_200","ASV_131",0.9,"undirected","+"
"ASV_223","ASV_131",-0.974679434480896,"undirected","-"
"ASV_426","ASV_131",1,"undirected","+"
"ASV_343","ASV_131",-1,"undirected","-"
"ASV_72","ASV_426",-1,"undirected","-"
"ASV_131","ASV_426",1,"undirected","+"
"ASV_343","ASV_426",-1,"undirected","-"
"ASV_72","ASV_343",1,"undirected","+"
"ASV_131","ASV_343",-1,"undirected","-"
"ASV_426","ASV_343",-1,"undirected","-"
"ASV_55","ASV_11",-0.9,"undirected","-"
"ASV_52","ASV_11",-0.9,"undirected","-"
"ASV_130","ASV_11",0.9,"undirected","+"
"ASV_82","ASV_11",1,"undirected","+"
"ASV_379","ASV_11",0.9,"undirected","+"
"ASV_159","ASV_11",-0.9,"undirected","-"
"ASV_11","ASV_82",1,"undirected","+"
"ASV_379","ASV_82",0.9,"undirected","+"
"ASV_159","ASV_82",-0.9,"undirected","-"
"ASV_188","ASV_263",0.9,"undirected","+"
"ASV_188","ASV_1054",-0.974679434480896,"undirected","-"
"ASV_426","ASV_223",-0.974679434480896,"undirected","-"
"ASV_343","ASV_223",0.974679434480896,"undirected","+"
