"source","target","correlation","direct","cor"
"ASV_1141","ASV_145",-0.974679434480896,"undirected","-"
"ASV_263","ASV_145",0.921052631578948,"undirected","+"
"ASV_9","ASV_1",1,"undirected","+"
"ASV_52","ASV_1",0.9,"undirected","+"
"ASV_417","ASV_1",1,"undirected","+"
"ASV_74","ASV_1",0.9,"undirected","+"
"ASV_50","ASV_1",-0.9,"undirected","-"
"ASV_111","ASV_1",-0.9,"undirected","-"
"ASV_247","ASV_1",0.9,"undirected","+"
"ASV_172","ASV_1",0.9,"undirected","+"
"ASV_3","ASV_1",-0.9,"undirected","-"
"ASV_336","ASV_1",1,"undirected","+"
"ASV_214","ASV_1",-0.9,"undirected","-"
"ASV_1582","ASV_1",-0.9,"undirected","-"
"ASV_1","ASV_9",1,"undirected","+"
"ASV_52","ASV_9",0.9,"undirected","+"
"ASV_417","ASV_9",1,"undirected","+"
"ASV_74","ASV_9",0.9,"undirected","+"
"ASV_50","ASV_9",-0.9,"undirected","-"
"ASV_111","ASV_9",-0.9,"undirected","-"
"ASV_247","ASV_9",0.9,"undirected","+"
"ASV_172","ASV_9",0.9,"undirected","+"
"ASV_3","ASV_9",-0.9,"undirected","-"
"ASV_336","ASV_9",1,"undirected","+"
"ASV_214","ASV_9",-0.9,"undirected","-"
"ASV_1582","ASV_9",-0.9,"undirected","-"
"ASV_1450","ASV_35",1,"undirected","+"
"ASV_256","ASV_35",-0.9,"undirected","-"
"ASV_85","ASV_35",-0.9,"undirected","-"
"ASV_134","ASV_35",-1,"undirected","-"
"ASV_247","ASV_35",0.9,"undirected","+"
"ASV_629","ASV_35",-1,"undirected","-"
"ASV_3","ASV_35",-0.9,"undirected","-"
"ASV_239","ASV_35",-0.9,"undirected","-"
"ASV_254","ASV_35",-1,"undirected","-"
"ASV_1614","ASV_35",0.9,"undirected","+"
"ASV_1637","ASV_35",-0.974679434480896,"undirected","-"
"ASV_406","ASV_35",-1,"undirected","-"
"ASV_1","ASV_417",1,"undirected","+"
"ASV_9","ASV_417",1,"undirected","+"
"ASV_74","ASV_417",0.9,"undirected","+"
"ASV_50","ASV_417",-0.9,"undirected","-"
"ASV_111","ASV_417",-0.9,"undirected","-"
"ASV_247","ASV_417",0.9,"undirected","+"
"ASV_172","ASV_417",0.9,"undirected","+"
"ASV_3","ASV_417",-0.9,"undirected","-"
"ASV_336","ASV_417",1,"undirected","+"
"ASV_214","ASV_417",-0.9,"undirected","-"
"ASV_1582","ASV_417",-0.9,"undirected","-"
"ASV_35","ASV_1450",1,"undirected","+"
"ASV_256","ASV_1450",-0.9,"undirected","-"
"ASV_85","ASV_1450",-0.9,"undirected","-"
"ASV_134","ASV_1450",-1,"undirected","-"
"ASV_247","ASV_1450",0.9,"undirected","+"
"ASV_629","ASV_1450",-1,"undirected","-"
"ASV_3","ASV_1450",-0.9,"undirected","-"
"ASV_239","ASV_1450",-0.9,"undirected","-"
"ASV_254","ASV_1450",-1,"undirected","-"
"ASV_1614","ASV_1450",0.9,"undirected","+"
"ASV_1637","ASV_1450",-0.974679434480896,"undirected","-"
"ASV_406","ASV_1450",-1,"undirected","-"
"ASV_35","ASV_134",-1,"undirected","-"
"ASV_1450","ASV_134",-1,"undirected","-"
"ASV_247","ASV_134",-0.9,"undirected","-"
"ASV_629","ASV_134",1,"undirected","+"
"ASV_3","ASV_134",0.9,"undirected","+"
"ASV_239","ASV_134",0.9,"undirected","+"
"ASV_254","ASV_134",1,"undirected","+"
"ASV_1614","ASV_134",-0.9,"undirected","-"
"ASV_1637","ASV_134",0.974679434480896,"undirected","+"
"ASV_406","ASV_134",1,"undirected","+"
"ASV_35","ASV_629",-1,"undirected","-"
"ASV_1450","ASV_629",-1,"undirected","-"
"ASV_134","ASV_629",1,"undirected","+"
"ASV_3","ASV_629",0.9,"undirected","+"
"ASV_239","ASV_629",0.9,"undirected","+"
"ASV_254","ASV_629",1,"undirected","+"
"ASV_1614","ASV_629",-0.9,"undirected","-"
"ASV_1637","ASV_629",0.974679434480896,"undirected","+"
"ASV_406","ASV_629",1,"undirected","+"
"ASV_1","ASV_336",1,"undirected","+"
"ASV_9","ASV_336",1,"undirected","+"
"ASV_417","ASV_336",1,"undirected","+"
"ASV_214","ASV_336",-0.9,"undirected","-"
"ASV_1582","ASV_336",-0.9,"undirected","-"
"ASV_35","ASV_254",-1,"undirected","-"
"ASV_1450","ASV_254",-1,"undirected","-"
"ASV_134","ASV_254",1,"undirected","+"
"ASV_629","ASV_254",1,"undirected","+"
"ASV_1614","ASV_254",-0.9,"undirected","-"
"ASV_1637","ASV_254",0.974679434480896,"undirected","+"
"ASV_406","ASV_254",1,"undirected","+"
"ASV_35","ASV_406",-1,"undirected","-"
"ASV_1450","ASV_406",-1,"undirected","-"
"ASV_134","ASV_406",1,"undirected","+"
"ASV_629","ASV_406",1,"undirected","+"
"ASV_254","ASV_406",1,"undirected","+"
"ASV_85","ASV_256",1,"undirected","+"
"ASV_300","ASV_256",0.9,"undirected","+"
"ASV_134","ASV_256",0.9,"undirected","+"
"ASV_629","ASV_256",0.9,"undirected","+"
"ASV_162","ASV_256",-0.9,"undirected","-"
"ASV_187","ASV_256",0.9,"undirected","+"
"ASV_351","ASV_256",0.9,"undirected","+"
"ASV_254","ASV_256",0.9,"undirected","+"
"ASV_406","ASV_256",0.9,"undirected","+"
"ASV_256","ASV_85",1,"undirected","+"
"ASV_300","ASV_85",0.9,"undirected","+"
"ASV_134","ASV_85",0.9,"undirected","+"
"ASV_629","ASV_85",0.9,"undirected","+"
"ASV_162","ASV_85",-0.9,"undirected","-"
"ASV_187","ASV_85",0.9,"undirected","+"
"ASV_351","ASV_85",0.9,"undirected","+"
"ASV_254","ASV_85",0.9,"undirected","+"
"ASV_406","ASV_85",0.9,"undirected","+"
"ASV_300","ASV_50",0.9,"undirected","+"
"ASV_410","ASV_50",0.9,"undirected","+"
"ASV_162","ASV_50",-0.9,"undirected","-"
"ASV_1569","ASV_50",0.9,"undirected","+"
"ASV_336","ASV_50",-0.9,"undirected","-"
"ASV_214","ASV_50",1,"undirected","+"
"ASV_239","ASV_187",0.9,"undirected","+"
"ASV_599","ASV_187",-0.9,"undirected","-"
"ASV_199","ASV_187",-0.9,"undirected","-"
"ASV_227","ASV_187",0.9,"undirected","+"
"ASV_252","ASV_209",0.974679434480896,"undirected","+"
"ASV_263","ASV_209",0.921052631578948,"undirected","+"
"ASV_428","ASV_209",0.894736842105263,"undirected","+"
"ASV_50","ASV_214",1,"undirected","+"
"ASV_209","ASV_447",-0.947368421052632,"undirected","-"
"ASV_428","ASV_447",-0.947368421052632,"undirected","-"
"ASV_447","ASV_32",-0.947368421052632,"undirected","-"
"ASV_148","ASV_32",0.974679434480896,"undirected","+"
"ASV_428","ASV_32",0.921052631578948,"undirected","+"
"ASV_406","ASV_1637",0.974679434480896,"undirected","+"
"ASV_162","ASV_300",-1,"undirected","-"
"ASV_214","ASV_300",0.9,"undirected","+"
"ASV_300","ASV_162",-1,"undirected","-"
"ASV_214","ASV_162",-0.9,"undirected","-"
"ASV_1614","ASV_351",-0.9,"undirected","-"
"ASV_189","ASV_351",0.9,"undirected","+"
"ASV_1569","ASV_124",-0.974679434480896,"undirected","-"
"ASV_200","ASV_88",0.974679434480896,"undirected","+"
"ASV_351","ASV_88",0.974679434480896,"undirected","+"
"ASV_124","ASV_88",-0.921052631578948,"undirected","-"
"ASV_214","ASV_410",0.9,"undirected","+"
"ASV_126","ASV_81",-0.9,"undirected","-"
"ASV_100","ASV_81",-0.9,"undirected","-"
"ASV_68","ASV_81",0.9,"undirected","+"
"ASV_127","ASV_81",0.9,"undirected","+"
"ASV_150","ASV_81",0.9,"undirected","+"
"ASV_14","ASV_81",0.9,"undirected","+"
"ASV_93","ASV_81",0.9,"undirected","+"
"ASV_1412","ASV_81",-0.9,"undirected","-"
"ASV_104","ASV_81",0.9,"undirected","+"
"ASV_42","ASV_81",-0.974679434480896,"undirected","-"
"ASV_276","ASV_81",-0.9,"undirected","-"
"ASV_1046","ASV_81",-1,"undirected","-"
"ASV_82","ASV_81",-0.9,"undirected","-"
"ASV_1497","ASV_81",-1,"undirected","-"
"ASV_179","ASV_81",-0.9,"undirected","-"
"ASV_1610","ASV_81",-0.9,"undirected","-"
"ASV_529","ASV_81",0.9,"undirected","+"
"ASV_298","ASV_81",0.9,"undirected","+"
"ASV_268","ASV_81",0.9,"undirected","+"
"ASV_490","ASV_81",0.9,"undirected","+"
"ASV_249","ASV_81",-0.9,"undirected","-"
"ASV_306","ASV_81",0.9,"undirected","+"
"ASV_71","ASV_81",0.9,"undirected","+"
"ASV_315","ASV_81",0.9,"undirected","+"
"ASV_81","ASV_1046",-1,"undirected","-"
"ASV_82","ASV_1046",0.9,"undirected","+"
"ASV_1497","ASV_1046",1,"undirected","+"
"ASV_179","ASV_1046",0.9,"undirected","+"
"ASV_1610","ASV_1046",0.9,"undirected","+"
"ASV_529","ASV_1046",-0.9,"undirected","-"
"ASV_298","ASV_1046",-0.9,"undirected","-"
"ASV_268","ASV_1046",-0.9,"undirected","-"
"ASV_490","ASV_1046",-0.9,"undirected","-"
"ASV_249","ASV_1046",0.9,"undirected","+"
"ASV_306","ASV_1046",-0.9,"undirected","-"
"ASV_71","ASV_1046",-0.9,"undirected","-"
"ASV_315","ASV_1046",-0.9,"undirected","-"
"ASV_81","ASV_1497",-1,"undirected","-"
"ASV_1046","ASV_1497",1,"undirected","+"
"ASV_179","ASV_1497",0.9,"undirected","+"
"ASV_1610","ASV_1497",0.9,"undirected","+"
"ASV_529","ASV_1497",-0.9,"undirected","-"
"ASV_298","ASV_1497",-0.9,"undirected","-"
"ASV_268","ASV_1497",-0.9,"undirected","-"
"ASV_490","ASV_1497",-0.9,"undirected","-"
"ASV_249","ASV_1497",0.9,"undirected","+"
"ASV_306","ASV_1497",-0.9,"undirected","-"
"ASV_71","ASV_1497",-0.9,"undirected","-"
"ASV_315","ASV_1497",-0.9,"undirected","-"
"ASV_28","ASV_27",0.9,"undirected","+"
"ASV_29","ASV_27",1,"undirected","+"
"ASV_113","ASV_27",1,"undirected","+"
"ASV_78","ASV_27",0.974679434480896,"undirected","+"
"ASV_93","ASV_27",-0.9,"undirected","-"
"ASV_133","ASV_27",-0.9,"undirected","-"
"ASV_149","ASV_27",0.9,"undirected","+"
"ASV_231","ASV_27",1,"undirected","+"
"ASV_244","ASV_27",0.9,"undirected","+"
"ASV_105","ASV_27",-0.9,"undirected","-"
"ASV_90","ASV_27",-1,"undirected","-"
"ASV_82","ASV_27",0.9,"undirected","+"
"ASV_599","ASV_27",-0.9,"undirected","-"
"ASV_199","ASV_27",-0.9,"undirected","-"
"ASV_403","ASV_27",0.9,"undirected","+"
"ASV_176","ASV_27",0.9,"undirected","+"
"ASV_1610","ASV_27",0.9,"undirected","+"
"ASV_529","ASV_27",-0.9,"undirected","-"
"ASV_227","ASV_27",0.9,"undirected","+"
"ASV_234","ASV_27",1,"undirected","+"
"ASV_315","ASV_27",-0.9,"undirected","-"
"ASV_27","ASV_29",1,"undirected","+"
"ASV_113","ASV_29",1,"undirected","+"
"ASV_78","ASV_29",0.974679434480896,"undirected","+"
"ASV_93","ASV_29",-0.9,"undirected","-"
"ASV_133","ASV_29",-0.9,"undirected","-"
"ASV_149","ASV_29",0.9,"undirected","+"
"ASV_231","ASV_29",1,"undirected","+"
"ASV_244","ASV_29",0.9,"undirected","+"
"ASV_105","ASV_29",-0.9,"undirected","-"
"ASV_90","ASV_29",-1,"undirected","-"
"ASV_82","ASV_29",0.9,"undirected","+"
"ASV_599","ASV_29",-0.9,"undirected","-"
"ASV_199","ASV_29",-0.9,"undirected","-"
"ASV_403","ASV_29",0.9,"undirected","+"
"ASV_176","ASV_29",0.9,"undirected","+"
"ASV_1610","ASV_29",0.9,"undirected","+"
"ASV_529","ASV_29",-0.9,"undirected","-"
"ASV_227","ASV_29",0.9,"undirected","+"
"ASV_234","ASV_29",1,"undirected","+"
"ASV_315","ASV_29",-0.9,"undirected","-"
"ASV_27","ASV_113",1,"undirected","+"
"ASV_29","ASV_113",1,"undirected","+"
"ASV_78","ASV_113",0.974679434480896,"undirected","+"
"ASV_93","ASV_113",-0.9,"undirected","-"
"ASV_133","ASV_113",-0.9,"undirected","-"
"ASV_149","ASV_113",0.9,"undirected","+"
"ASV_231","ASV_113",1,"undirected","+"
"ASV_244","ASV_113",0.9,"undirected","+"
"ASV_105","ASV_113",-0.9,"undirected","-"
"ASV_90","ASV_113",-1,"undirected","-"
"ASV_82","ASV_113",0.9,"undirected","+"
"ASV_599","ASV_113",-0.9,"undirected","-"
"ASV_199","ASV_113",-0.9,"undirected","-"
"ASV_403","ASV_113",0.9,"undirected","+"
"ASV_176","ASV_113",0.9,"undirected","+"
"ASV_1610","ASV_113",0.9,"undirected","+"
"ASV_529","ASV_113",-0.9,"undirected","-"
"ASV_227","ASV_113",0.9,"undirected","+"
"ASV_234","ASV_113",1,"undirected","+"
"ASV_315","ASV_113",-0.9,"undirected","-"
"ASV_27","ASV_231",1,"undirected","+"
"ASV_29","ASV_231",1,"undirected","+"
"ASV_113","ASV_231",1,"undirected","+"
"ASV_244","ASV_231",0.9,"undirected","+"
"ASV_105","ASV_231",-0.9,"undirected","-"
"ASV_90","ASV_231",-1,"undirected","-"
"ASV_82","ASV_231",0.9,"undirected","+"
"ASV_599","ASV_231",-0.9,"undirected","-"
"ASV_199","ASV_231",-0.9,"undirected","-"
"ASV_403","ASV_231",0.9,"undirected","+"
"ASV_176","ASV_231",0.9,"undirected","+"
"ASV_1610","ASV_231",0.9,"undirected","+"
"ASV_529","ASV_231",-0.9,"undirected","-"
"ASV_227","ASV_231",0.9,"undirected","+"
"ASV_234","ASV_231",1,"undirected","+"
"ASV_315","ASV_231",-0.9,"undirected","-"
"ASV_27","ASV_90",-1,"undirected","-"
"ASV_29","ASV_90",-1,"undirected","-"
"ASV_113","ASV_90",-1,"undirected","-"
"ASV_231","ASV_90",-1,"undirected","-"
"ASV_82","ASV_90",-0.9,"undirected","-"
"ASV_599","ASV_90",0.9,"undirected","+"
"ASV_199","ASV_90",0.9,"undirected","+"
"ASV_403","ASV_90",-0.9,"undirected","-"
"ASV_176","ASV_90",-0.9,"undirected","-"
"ASV_1610","ASV_90",-0.9,"undirected","-"
"ASV_529","ASV_90",0.9,"undirected","+"
"ASV_227","ASV_90",-0.9,"undirected","-"
"ASV_234","ASV_90",-1,"undirected","-"
"ASV_315","ASV_90",0.9,"undirected","+"
"ASV_27","ASV_234",1,"undirected","+"
"ASV_29","ASV_234",1,"undirected","+"
"ASV_113","ASV_234",1,"undirected","+"
"ASV_231","ASV_234",1,"undirected","+"
"ASV_90","ASV_234",-1,"undirected","-"
"ASV_315","ASV_234",-0.9,"undirected","-"
"ASV_197","ASV_133",0.9,"undirected","+"
"ASV_231","ASV_133",-0.9,"undirected","-"
"ASV_405","ASV_133",0.974679434480896,"undirected","+"
"ASV_169","ASV_133",0.9,"undirected","+"
"ASV_129","ASV_133",-0.9,"undirected","-"
"ASV_90","ASV_133",0.9,"undirected","+"
"ASV_141","ASV_133",-0.9,"undirected","-"
"ASV_236","ASV_133",-0.9,"undirected","-"
"ASV_403","ASV_133",-1,"undirected","-"
"ASV_176","ASV_133",-1,"undirected","-"
"ASV_57","ASV_133",0.9,"undirected","+"
"ASV_234","ASV_133",-0.9,"undirected","-"
"ASV_460","ASV_133",-0.9,"undirected","-"
"ASV_1246","ASV_133",0.9,"undirected","+"
"ASV_133","ASV_403",-1,"undirected","-"
"ASV_176","ASV_403",1,"undirected","+"
"ASV_57","ASV_403",-0.9,"undirected","-"
"ASV_234","ASV_403",0.9,"undirected","+"
"ASV_460","ASV_403",0.9,"undirected","+"
"ASV_1246","ASV_403",-0.9,"undirected","-"
"ASV_133","ASV_176",-1,"undirected","-"
"ASV_403","ASV_176",1,"undirected","+"
"ASV_57","ASV_176",-0.9,"undirected","-"
"ASV_234","ASV_176",0.9,"undirected","+"
"ASV_460","ASV_176",0.9,"undirected","+"
"ASV_1246","ASV_176",-0.9,"undirected","-"
"ASV_27","ASV_43",-0.9,"undirected","-"
"ASV_28","ASV_43",-1,"undirected","-"
"ASV_29","ASV_43",-0.9,"undirected","-"
"ASV_81","ASV_43",0.9,"undirected","+"
"ASV_137","ASV_43",-0.9,"undirected","-"
"ASV_113","ASV_43",-0.9,"undirected","-"
"ASV_93","ASV_43",1,"undirected","+"
"ASV_231","ASV_43",-0.9,"undirected","-"
"ASV_169","ASV_43",0.9,"undirected","+"
"ASV_90","ASV_43",0.9,"undirected","+"
"ASV_1046","ASV_43",-0.9,"undirected","-"
"ASV_82","ASV_43",-1,"undirected","-"
"ASV_1497","ASV_43",-0.9,"undirected","-"
"ASV_1610","ASV_43",-1,"undirected","-"
"ASV_529","ASV_43",1,"undirected","+"
"ASV_57","ASV_43",0.9,"undirected","+"
"ASV_234","ASV_43",-0.9,"undirected","-"
"ASV_460","ASV_43",-0.9,"undirected","-"
"ASV_315","ASV_43",1,"undirected","+"
"ASV_43","ASV_28",-1,"undirected","-"
"ASV_29","ASV_28",0.9,"undirected","+"
"ASV_81","ASV_28",-0.9,"undirected","-"
"ASV_137","ASV_28",0.9,"undirected","+"
"ASV_113","ASV_28",0.9,"undirected","+"
"ASV_93","ASV_28",-1,"undirected","-"
"ASV_231","ASV_28",0.9,"undirected","+"
"ASV_169","ASV_28",-0.9,"undirected","-"
"ASV_90","ASV_28",-0.9,"undirected","-"
"ASV_1046","ASV_28",0.9,"undirected","+"
"ASV_82","ASV_28",1,"undirected","+"
"ASV_1497","ASV_28",0.9,"undirected","+"
"ASV_1610","ASV_28",1,"undirected","+"
"ASV_529","ASV_28",-1,"undirected","-"
"ASV_57","ASV_28",-0.9,"undirected","-"
"ASV_234","ASV_28",0.9,"undirected","+"
"ASV_460","ASV_28",0.9,"undirected","+"
"ASV_315","ASV_28",-1,"undirected","-"
"ASV_93","ASV_137",-0.9,"undirected","-"
"ASV_133","ASV_137",-0.9,"undirected","-"
"ASV_237","ASV_137",0.9,"undirected","+"
"ASV_405","ASV_137",-0.974679434480896,"undirected","-"
"ASV_175","ASV_137",-0.9,"undirected","-"
"ASV_169","ASV_137",-1,"undirected","-"
"ASV_82","ASV_137",0.9,"undirected","+"
"ASV_403","ASV_137",0.9,"undirected","+"
"ASV_176","ASV_137",0.9,"undirected","+"
"ASV_1610","ASV_137",0.9,"undirected","+"
"ASV_529","ASV_137",-0.9,"undirected","-"
"ASV_57","ASV_137",-1,"undirected","-"
"ASV_1582","ASV_137",-0.9,"undirected","-"
"ASV_460","ASV_137",1,"undirected","+"
"ASV_315","ASV_137",-0.9,"undirected","-"
"ASV_43","ASV_93",1,"undirected","+"
"ASV_28","ASV_93",-1,"undirected","-"
"ASV_231","ASV_93",-0.9,"undirected","-"
"ASV_169","ASV_93",0.9,"undirected","+"
"ASV_90","ASV_93",0.9,"undirected","+"
"ASV_1046","ASV_93",-0.9,"undirected","-"
"ASV_82","ASV_93",-1,"undirected","-"
"ASV_1497","ASV_93",-0.9,"undirected","-"
"ASV_1610","ASV_93",-1,"undirected","-"
"ASV_529","ASV_93",1,"undirected","+"
"ASV_57","ASV_93",0.9,"undirected","+"
"ASV_234","ASV_93",-0.9,"undirected","-"
"ASV_460","ASV_93",-0.9,"undirected","-"
"ASV_315","ASV_93",1,"undirected","+"
"ASV_137","ASV_169",-1,"undirected","-"
"ASV_82","ASV_169",-0.9,"undirected","-"
"ASV_403","ASV_169",-0.9,"undirected","-"
"ASV_176","ASV_169",-0.9,"undirected","-"
"ASV_1610","ASV_169",-0.9,"undirected","-"
"ASV_529","ASV_169",0.9,"undirected","+"
"ASV_57","ASV_169",1,"undirected","+"
"ASV_1582","ASV_169",0.9,"undirected","+"
"ASV_460","ASV_169",-1,"undirected","-"
"ASV_315","ASV_169",0.9,"undirected","+"
"ASV_43","ASV_82",-1,"undirected","-"
"ASV_28","ASV_82",1,"undirected","+"
"ASV_93","ASV_82",-1,"undirected","-"
"ASV_1497","ASV_82",0.9,"undirected","+"
"ASV_1610","ASV_82",1,"undirected","+"
"ASV_529","ASV_82",-1,"undirected","-"
"ASV_57","ASV_82",-0.9,"undirected","-"
"ASV_234","ASV_82",0.9,"undirected","+"
"ASV_460","ASV_82",0.9,"undirected","+"
"ASV_315","ASV_82",-1,"undirected","-"
"ASV_43","ASV_1610",-1,"undirected","-"
"ASV_28","ASV_1610",1,"undirected","+"
"ASV_93","ASV_1610",-1,"undirected","-"
"ASV_82","ASV_1610",1,"undirected","+"
"ASV_529","ASV_1610",-1,"undirected","-"
"ASV_57","ASV_1610",-0.9,"undirected","-"
"ASV_234","ASV_1610",0.9,"undirected","+"
"ASV_460","ASV_1610",0.9,"undirected","+"
"ASV_315","ASV_1610",-1,"undirected","-"
"ASV_43","ASV_529",1,"undirected","+"
"ASV_28","ASV_529",-1,"undirected","-"
"ASV_93","ASV_529",1,"undirected","+"
"ASV_82","ASV_529",-1,"undirected","-"
"ASV_1610","ASV_529",-1,"undirected","-"
"ASV_57","ASV_529",0.9,"undirected","+"
"ASV_234","ASV_529",-0.9,"undirected","-"
"ASV_460","ASV_529",-0.9,"undirected","-"
"ASV_315","ASV_529",1,"undirected","+"
"ASV_137","ASV_57",-1,"undirected","-"
"ASV_169","ASV_57",1,"undirected","+"
"ASV_1582","ASV_57",0.9,"undirected","+"
"ASV_460","ASV_57",-1,"undirected","-"
"ASV_315","ASV_57",0.9,"undirected","+"
"ASV_137","ASV_460",1,"undirected","+"
"ASV_169","ASV_460",-1,"undirected","-"
"ASV_57","ASV_460",-1,"undirected","-"
"ASV_315","ASV_460",-0.9,"undirected","-"
"ASV_43","ASV_315",1,"undirected","+"
"ASV_28","ASV_315",-1,"undirected","-"
"ASV_93","ASV_315",1,"undirected","+"
"ASV_82","ASV_315",-1,"undirected","-"
"ASV_1610","ASV_315",-1,"undirected","-"
"ASV_529","ASV_315",1,"undirected","+"
"ASV_417","ASV_52",0.9,"undirected","+"
"ASV_97","ASV_52",-0.9,"undirected","-"
"ASV_38","ASV_52",0.9,"undirected","+"
"ASV_74","ASV_52",1,"undirected","+"
"ASV_137","ASV_52",0.9,"undirected","+"
"ASV_1413","ASV_52",0.9,"undirected","+"
"ASV_169","ASV_52",-0.9,"undirected","-"
"ASV_1569","ASV_52",-0.9,"undirected","-"
"ASV_336","ASV_52",0.9,"undirected","+"
"ASV_57","ASV_52",-0.9,"undirected","-"
"ASV_1582","ASV_52",-1,"undirected","-"
"ASV_460","ASV_52",0.9,"undirected","+"
"ASV_52","ASV_74",1,"undirected","+"
"ASV_137","ASV_74",0.9,"undirected","+"
"ASV_1413","ASV_74",0.9,"undirected","+"
"ASV_169","ASV_74",-0.9,"undirected","-"
"ASV_1569","ASV_74",-0.9,"undirected","-"
"ASV_336","ASV_74",0.9,"undirected","+"
"ASV_57","ASV_74",-0.9,"undirected","-"
"ASV_1582","ASV_74",-1,"undirected","-"
"ASV_460","ASV_74",0.9,"undirected","+"
"ASV_52","ASV_1582",-1,"undirected","-"
"ASV_74","ASV_1582",-1,"undirected","-"
"ASV_460","ASV_1582",-0.9,"undirected","-"
"ASV_133","ASV_619",0.9,"undirected","+"
"ASV_197","ASV_619",1,"undirected","+"
"ASV_237","ASV_619",-0.9,"undirected","-"
"ASV_175","ASV_619",0.9,"undirected","+"
"ASV_800","ASV_619",0.9,"undirected","+"
"ASV_403","ASV_619",-0.9,"undirected","-"
"ASV_459","ASV_619",-0.9,"undirected","-"
"ASV_176","ASV_619",-0.9,"undirected","-"
"ASV_240","ASV_619",-0.9,"undirected","-"
"ASV_243","ASV_619",-0.9,"undirected","-"
"ASV_1246","ASV_619",1,"undirected","+"
"ASV_619","ASV_197",1,"undirected","+"
"ASV_237","ASV_197",-0.9,"undirected","-"
"ASV_175","ASV_197",0.9,"undirected","+"
"ASV_800","ASV_197",0.9,"undirected","+"
"ASV_403","ASV_197",-0.9,"undirected","-"
"ASV_459","ASV_197",-0.9,"undirected","-"
"ASV_176","ASV_197",-0.9,"undirected","-"
"ASV_240","ASV_197",-0.9,"undirected","-"
"ASV_243","ASV_197",-0.9,"undirected","-"
"ASV_1246","ASV_197",1,"undirected","+"
"ASV_619","ASV_1246",1,"undirected","+"
"ASV_197","ASV_1246",1,"undirected","+"
"ASV_175","ASV_237",-1,"undirected","-"
"ASV_169","ASV_237",-0.9,"undirected","-"
"ASV_57","ASV_237",-0.9,"undirected","-"
"ASV_460","ASV_237",0.9,"undirected","+"
"ASV_1246","ASV_237",-0.9,"undirected","-"
"ASV_237","ASV_175",-1,"undirected","-"
"ASV_169","ASV_175",0.9,"undirected","+"
"ASV_57","ASV_175",0.9,"undirected","+"
"ASV_460","ASV_175",-0.9,"undirected","-"
"ASV_1246","ASV_175",0.9,"undirected","+"
"ASV_406","ASV_1614",-0.9,"undirected","-"
"ASV_74","ASV_38",0.9,"undirected","+"
"ASV_48","ASV_38",0.894427190999916,"undirected","+"
"ASV_1413","ASV_38",1,"undirected","+"
"ASV_237","ASV_38",0.9,"undirected","+"
"ASV_175","ASV_38",-0.9,"undirected","-"
"ASV_247","ASV_38",0.9,"undirected","+"
"ASV_3","ASV_38",-0.9,"undirected","-"
"ASV_1614","ASV_38",0.9,"undirected","+"
"ASV_1582","ASV_38",-0.9,"undirected","-"
"ASV_133","ASV_78",-0.974679434480896,"undirected","-"
"ASV_231","ASV_78",0.974679434480896,"undirected","+"
"ASV_405","ASV_78",-0.947368421052632,"undirected","-"
"ASV_90","ASV_78",-0.974679434480896,"undirected","-"
"ASV_403","ASV_78",0.974679434480896,"undirected","+"
"ASV_176","ASV_78",0.974679434480896,"undirected","+"
"ASV_234","ASV_78",0.974679434480896,"undirected","+"
"ASV_38","ASV_1413",1,"undirected","+"
"ASV_237","ASV_1413",0.9,"undirected","+"
"ASV_175","ASV_1413",-0.9,"undirected","-"
"ASV_247","ASV_1413",0.9,"undirected","+"
"ASV_3","ASV_1413",-0.9,"undirected","-"
"ASV_1614","ASV_1413",0.9,"undirected","+"
"ASV_1582","ASV_1413",-0.9,"undirected","-"
"ASV_233","ASV_87",0.9,"undirected","+"
"ASV_143","ASV_87",-0.9,"undirected","-"
"ASV_1614","ASV_87",0.9,"undirected","+"
"ASV_189","ASV_87",-0.9,"undirected","-"
"ASV_130","ASV_48",0.894427190999916,"undirected","+"
"ASV_64","ASV_48",0.894427190999916,"undirected","+"
"ASV_1413","ASV_48",0.894427190999916,"undirected","+"
"ASV_237","ASV_48",0.894427190999916,"undirected","+"
"ASV_175","ASV_48",-0.894427190999916,"undirected","-"
"ASV_87","ASV_48",0.894427190999916,"undirected","+"
"ASV_1614","ASV_48",0.894427190999916,"undirected","+"
"ASV_105","ASV_244",-1,"undirected","-"
"ASV_90","ASV_244",-0.9,"undirected","-"
"ASV_187","ASV_244",0.9,"undirected","+"
"ASV_234","ASV_244",0.9,"undirected","+"
"ASV_169","ASV_405",0.974679434480896,"undirected","+"
"ASV_403","ASV_405",-0.974679434480896,"undirected","-"
"ASV_176","ASV_405",-0.974679434480896,"undirected","-"
"ASV_57","ASV_405",0.974679434480896,"undirected","+"
"ASV_460","ASV_405",-0.974679434480896,"undirected","-"
"ASV_244","ASV_105",-1,"undirected","-"
"ASV_90","ASV_105",0.9,"undirected","+"
"ASV_187","ASV_105",-0.9,"undirected","-"
"ASV_234","ASV_105",-0.9,"undirected","-"
"ASV_233","ASV_507",-0.9,"undirected","-"
"ASV_143","ASV_507",0.9,"undirected","+"
"ASV_1046","ASV_42",0.974679434480896,"undirected","+"
"ASV_1497","ASV_42",0.974679434480896,"undirected","+"
"ASV_64","ASV_130",1,"undirected","+"
"ASV_87","ASV_130",0.9,"undirected","+"
