"source","target","correlation","direct","cor"
"ASV_290","ASV_115",-0.9,"undirected","-"
"ASV_1658","ASV_115",-0.9,"undirected","-"
"ASV_1469","ASV_115",0.974679434480896,"undirected","+"
"ASV_152","ASV_115",-0.9,"undirected","-"
"ASV_1293","ASV_115",0.974679434480896,"undirected","+"
"ASV_1647","ASV_115",0.974679434480896,"undirected","+"
"ASV_1497","ASV_115",-1,"undirected","-"
"ASV_100","ASV_115",-0.974679434480896,"undirected","-"
"ASV_261","ASV_115",-0.974679434480896,"undirected","-"
"ASV_137","ASV_115",-1,"undirected","-"
"ASV_284","ASV_115",-0.9,"undirected","-"
"ASV_594","ASV_115",-0.9,"undirected","-"
"ASV_197","ASV_115",-0.9,"undirected","-"
"ASV_1430","ASV_115",0.894427190999916,"undirected","+"
"ASV_39","ASV_97",1,"undirected","+"
"ASV_115","ASV_97",-1,"undirected","-"
"ASV_1365","ASV_97",0.9,"undirected","+"
"ASV_102","ASV_97",0.9,"undirected","+"
"ASV_185","ASV_97",0.9,"undirected","+"
"ASV_1253","ASV_97",0.9,"undirected","+"
"ASV_75","ASV_97",0.9,"undirected","+"
"ASV_227","ASV_97",0.9,"undirected","+"
"ASV_6","ASV_97",0.9,"undirected","+"
"ASV_26","ASV_97",0.9,"undirected","+"
"ASV_1090","ASV_97",-0.9,"undirected","-"
"ASV_1230","ASV_97",-0.9,"undirected","-"
"ASV_1569","ASV_97",-0.9,"undirected","-"
"ASV_67","ASV_97",1,"undirected","+"
"ASV_23","ASV_97",0.9,"undirected","+"
"ASV_127","ASV_97",0.9,"undirected","+"
"ASV_1242","ASV_97",-0.9,"undirected","-"
"ASV_68","ASV_97",1,"undirected","+"
"ASV_81","ASV_97",0.9,"undirected","+"
"ASV_1204","ASV_97",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_97",-0.974679434480896,"undirected","-"
"ASV_64","ASV_97",1,"undirected","+"
"ASV_44","ASV_97",0.9,"undirected","+"
"ASV_83","ASV_97",0.9,"undirected","+"
"ASV_1117","ASV_97",-0.9,"undirected","-"
"ASV_30","ASV_97",0.9,"undirected","+"
"ASV_60","ASV_97",0.9,"undirected","+"
"ASV_1518","ASV_97",-0.974679434480896,"undirected","-"
"ASV_209","ASV_97",0.9,"undirected","+"
"ASV_394","ASV_97",-0.9,"undirected","-"
"ASV_1265","ASV_97",-0.9,"undirected","-"
"ASV_1349","ASV_97",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_97",-1,"undirected","-"
"ASV_1428","ASV_97",-0.9,"undirected","-"
"ASV_193","ASV_97",0.9,"undirected","+"
"ASV_1267","ASV_97",-0.948683298050514,"undirected","-"
"ASV_113","ASV_97",0.9,"undirected","+"
"ASV_166","ASV_97",0.9,"undirected","+"
"ASV_1519","ASV_97",-0.974679434480896,"undirected","-"
"ASV_1412","ASV_97",0.9,"undirected","+"
"ASV_54","ASV_97",0.9,"undirected","+"
"ASV_720","ASV_97",0.9,"undirected","+"
"ASV_290","ASV_97",0.9,"undirected","+"
"ASV_1658","ASV_97",0.9,"undirected","+"
"ASV_1469","ASV_97",-0.974679434480896,"undirected","-"
"ASV_152","ASV_97",0.9,"undirected","+"
"ASV_1293","ASV_97",-0.974679434480896,"undirected","-"
"ASV_1647","ASV_97",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_97",1,"undirected","+"
"ASV_100","ASV_97",0.974679434480896,"undirected","+"
"ASV_261","ASV_97",0.974679434480896,"undirected","+"
"ASV_137","ASV_97",1,"undirected","+"
"ASV_284","ASV_97",0.9,"undirected","+"
"ASV_594","ASV_97",0.9,"undirected","+"
"ASV_197","ASV_97",0.9,"undirected","+"
"ASV_1430","ASV_97",-0.894427190999916,"undirected","-"
"ASV_39","ASV_67",1,"undirected","+"
"ASV_115","ASV_67",-1,"undirected","-"
"ASV_97","ASV_67",1,"undirected","+"
"ASV_23","ASV_67",0.9,"undirected","+"
"ASV_127","ASV_67",0.9,"undirected","+"
"ASV_1242","ASV_67",-0.9,"undirected","-"
"ASV_68","ASV_67",1,"undirected","+"
"ASV_81","ASV_67",0.9,"undirected","+"
"ASV_1204","ASV_67",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_67",-0.974679434480896,"undirected","-"
"ASV_64","ASV_67",1,"undirected","+"
"ASV_44","ASV_67",0.9,"undirected","+"
"ASV_83","ASV_67",0.9,"undirected","+"
"ASV_1117","ASV_67",-0.9,"undirected","-"
"ASV_30","ASV_67",0.9,"undirected","+"
"ASV_60","ASV_67",0.9,"undirected","+"
"ASV_1518","ASV_67",-0.974679434480896,"undirected","-"
"ASV_209","ASV_67",0.9,"undirected","+"
"ASV_394","ASV_67",-0.9,"undirected","-"
"ASV_1265","ASV_67",-0.9,"undirected","-"
"ASV_1349","ASV_67",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_67",-1,"undirected","-"
"ASV_1428","ASV_67",-0.9,"undirected","-"
"ASV_193","ASV_67",0.9,"undirected","+"
"ASV_1267","ASV_67",-0.948683298050514,"undirected","-"
"ASV_113","ASV_67",0.9,"undirected","+"
"ASV_166","ASV_67",0.9,"undirected","+"
"ASV_1519","ASV_67",-0.974679434480896,"undirected","-"
"ASV_1412","ASV_67",0.9,"undirected","+"
"ASV_54","ASV_67",0.9,"undirected","+"
"ASV_720","ASV_67",0.9,"undirected","+"
"ASV_290","ASV_67",0.9,"undirected","+"
"ASV_1658","ASV_67",0.9,"undirected","+"
"ASV_1469","ASV_67",-0.974679434480896,"undirected","-"
"ASV_152","ASV_67",0.9,"undirected","+"
"ASV_1293","ASV_67",-0.974679434480896,"undirected","-"
"ASV_1647","ASV_67",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_67",1,"undirected","+"
"ASV_100","ASV_67",0.974679434480896,"undirected","+"
"ASV_261","ASV_67",0.974679434480896,"undirected","+"
"ASV_137","ASV_67",1,"undirected","+"
"ASV_284","ASV_67",0.9,"undirected","+"
"ASV_594","ASV_67",0.9,"undirected","+"
"ASV_197","ASV_67",0.9,"undirected","+"
"ASV_1430","ASV_67",-0.894427190999916,"undirected","-"
"ASV_39","ASV_68",1,"undirected","+"
"ASV_115","ASV_68",-1,"undirected","-"
"ASV_97","ASV_68",1,"undirected","+"
"ASV_67","ASV_68",1,"undirected","+"
"ASV_81","ASV_68",0.9,"undirected","+"
"ASV_1204","ASV_68",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_68",-0.974679434480896,"undirected","-"
"ASV_64","ASV_68",1,"undirected","+"
"ASV_44","ASV_68",0.9,"undirected","+"
"ASV_83","ASV_68",0.9,"undirected","+"
"ASV_1117","ASV_68",-0.9,"undirected","-"
"ASV_30","ASV_68",0.9,"undirected","+"
"ASV_60","ASV_68",0.9,"undirected","+"
"ASV_1518","ASV_68",-0.974679434480896,"undirected","-"
"ASV_209","ASV_68",0.9,"undirected","+"
"ASV_394","ASV_68",-0.9,"undirected","-"
"ASV_1265","ASV_68",-0.9,"undirected","-"
"ASV_1349","ASV_68",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_68",-1,"undirected","-"
"ASV_1428","ASV_68",-0.9,"undirected","-"
"ASV_193","ASV_68",0.9,"undirected","+"
"ASV_1267","ASV_68",-0.948683298050514,"undirected","-"
"ASV_113","ASV_68",0.9,"undirected","+"
"ASV_166","ASV_68",0.9,"undirected","+"
"ASV_1519","ASV_68",-0.974679434480896,"undirected","-"
"ASV_1412","ASV_68",0.9,"undirected","+"
"ASV_54","ASV_68",0.9,"undirected","+"
"ASV_720","ASV_68",0.9,"undirected","+"
"ASV_290","ASV_68",0.9,"undirected","+"
"ASV_1658","ASV_68",0.9,"undirected","+"
"ASV_1469","ASV_68",-0.974679434480896,"undirected","-"
"ASV_152","ASV_68",0.9,"undirected","+"
"ASV_1293","ASV_68",-0.974679434480896,"undirected","-"
"ASV_1647","ASV_68",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_68",1,"undirected","+"
"ASV_100","ASV_68",0.974679434480896,"undirected","+"
"ASV_261","ASV_68",0.974679434480896,"undirected","+"
"ASV_137","ASV_68",1,"undirected","+"
"ASV_284","ASV_68",0.9,"undirected","+"
"ASV_594","ASV_68",0.9,"undirected","+"
"ASV_197","ASV_68",0.9,"undirected","+"
"ASV_1430","ASV_68",-0.894427190999916,"undirected","-"
"ASV_1573","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1205","ASV_1204",0.917662935482247,"undirected","+"
"ASV_64","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_44","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_83","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1117","ASV_1204",0.894427190999916,"undirected","+"
"ASV_60","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1091","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1518","ASV_1204",0.917662935482247,"undirected","+"
"ASV_209","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_394","ASV_1204",0.894427190999916,"undirected","+"
"ASV_1055","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1046","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1265","ASV_1204",0.894427190999916,"undirected","+"
"ASV_1349","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1467","ASV_1204",0.894427190999916,"undirected","+"
"ASV_1428","ASV_1204",0.894427190999916,"undirected","+"
"ASV_193","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1267","ASV_1204",0.883883476483184,"undirected","+"
"ASV_166","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1519","ASV_1204",0.917662935482247,"undirected","+"
"ASV_33","ASV_1204",-0.883883476483184,"undirected","-"
"ASV_54","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1426","ASV_1204",0.917662935482247,"undirected","+"
"ASV_210","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_720","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_290","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_111","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1658","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1469","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1510","ASV_1204",0.917662935482247,"undirected","+"
"ASV_152","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_144","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1293","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1647","ASV_1204",0.917662935482247,"undirected","+"
"ASV_1497","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_377","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_137","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_154","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_197","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_1430","ASV_1204",1,"undirected","+"
"ASV_103","ASV_1204",-0.894427190999916,"undirected","-"
"ASV_39","ASV_64",1,"undirected","+"
"ASV_115","ASV_64",-1,"undirected","-"
"ASV_97","ASV_64",1,"undirected","+"
"ASV_67","ASV_64",1,"undirected","+"
"ASV_68","ASV_64",1,"undirected","+"
"ASV_44","ASV_64",0.9,"undirected","+"
"ASV_83","ASV_64",0.9,"undirected","+"
"ASV_1117","ASV_64",-0.9,"undirected","-"
"ASV_30","ASV_64",0.9,"undirected","+"
"ASV_60","ASV_64",0.9,"undirected","+"
"ASV_1518","ASV_64",-0.974679434480896,"undirected","-"
"ASV_209","ASV_64",0.9,"undirected","+"
"ASV_394","ASV_64",-0.9,"undirected","-"
"ASV_1265","ASV_64",-0.9,"undirected","-"
"ASV_1349","ASV_64",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_64",-1,"undirected","-"
"ASV_1428","ASV_64",-0.9,"undirected","-"
"ASV_193","ASV_64",0.9,"undirected","+"
"ASV_1267","ASV_64",-0.948683298050514,"undirected","-"
"ASV_113","ASV_64",0.9,"undirected","+"
"ASV_166","ASV_64",0.9,"undirected","+"
"ASV_1519","ASV_64",-0.974679434480896,"undirected","-"
"ASV_1412","ASV_64",0.9,"undirected","+"
"ASV_54","ASV_64",0.9,"undirected","+"
"ASV_720","ASV_64",0.9,"undirected","+"
"ASV_290","ASV_64",0.9,"undirected","+"
"ASV_1658","ASV_64",0.9,"undirected","+"
"ASV_1469","ASV_64",-0.974679434480896,"undirected","-"
"ASV_152","ASV_64",0.9,"undirected","+"
"ASV_1293","ASV_64",-0.974679434480896,"undirected","-"
"ASV_1647","ASV_64",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_64",1,"undirected","+"
"ASV_100","ASV_64",0.974679434480896,"undirected","+"
"ASV_261","ASV_64",0.974679434480896,"undirected","+"
"ASV_137","ASV_64",1,"undirected","+"
"ASV_284","ASV_64",0.9,"undirected","+"
"ASV_594","ASV_64",0.9,"undirected","+"
"ASV_197","ASV_64",0.9,"undirected","+"
"ASV_1430","ASV_64",-0.894427190999916,"undirected","-"
"ASV_39","ASV_1467",-1,"undirected","-"
"ASV_115","ASV_1467",1,"undirected","+"
"ASV_97","ASV_1467",-1,"undirected","-"
"ASV_67","ASV_1467",-1,"undirected","-"
"ASV_68","ASV_1467",-1,"undirected","-"
"ASV_64","ASV_1467",-1,"undirected","-"
"ASV_1428","ASV_1467",0.9,"undirected","+"
"ASV_193","ASV_1467",-0.9,"undirected","-"
"ASV_1267","ASV_1467",0.948683298050514,"undirected","+"
"ASV_113","ASV_1467",-0.9,"undirected","-"
"ASV_166","ASV_1467",-0.9,"undirected","-"
"ASV_1519","ASV_1467",0.974679434480896,"undirected","+"
"ASV_1412","ASV_1467",-0.9,"undirected","-"
"ASV_54","ASV_1467",-0.9,"undirected","-"
"ASV_720","ASV_1467",-0.9,"undirected","-"
"ASV_290","ASV_1467",-0.9,"undirected","-"
"ASV_1658","ASV_1467",-0.9,"undirected","-"
"ASV_1469","ASV_1467",0.974679434480896,"undirected","+"
"ASV_152","ASV_1467",-0.9,"undirected","-"
"ASV_1293","ASV_1467",0.974679434480896,"undirected","+"
"ASV_1647","ASV_1467",0.974679434480896,"undirected","+"
"ASV_1497","ASV_1467",-1,"undirected","-"
"ASV_100","ASV_1467",-0.974679434480896,"undirected","-"
"ASV_261","ASV_1467",-0.974679434480896,"undirected","-"
"ASV_137","ASV_1467",-1,"undirected","-"
"ASV_284","ASV_1467",-0.9,"undirected","-"
"ASV_594","ASV_1467",-0.9,"undirected","-"
"ASV_197","ASV_1467",-0.9,"undirected","-"
"ASV_1430","ASV_1467",0.894427190999916,"undirected","+"
"ASV_39","ASV_1497",1,"undirected","+"
"ASV_115","ASV_1497",-1,"undirected","-"
"ASV_97","ASV_1497",1,"undirected","+"
"ASV_67","ASV_1497",1,"undirected","+"
"ASV_68","ASV_1497",1,"undirected","+"
"ASV_64","ASV_1497",1,"undirected","+"
"ASV_1467","ASV_1497",-1,"undirected","-"
"ASV_100","ASV_1497",0.974679434480896,"undirected","+"
"ASV_261","ASV_1497",0.974679434480896,"undirected","+"
"ASV_137","ASV_1497",1,"undirected","+"
"ASV_284","ASV_1497",0.9,"undirected","+"
"ASV_594","ASV_1497",0.9,"undirected","+"
"ASV_197","ASV_1497",0.9,"undirected","+"
"ASV_1430","ASV_1497",-0.894427190999916,"undirected","-"
"ASV_39","ASV_137",1,"undirected","+"
"ASV_115","ASV_137",-1,"undirected","-"
"ASV_97","ASV_137",1,"undirected","+"
"ASV_67","ASV_137",1,"undirected","+"
"ASV_68","ASV_137",1,"undirected","+"
"ASV_64","ASV_137",1,"undirected","+"
"ASV_1467","ASV_137",-1,"undirected","-"
"ASV_1497","ASV_137",1,"undirected","+"
"ASV_284","ASV_137",0.9,"undirected","+"
"ASV_594","ASV_137",0.9,"undirected","+"
"ASV_197","ASV_137",0.9,"undirected","+"
"ASV_1430","ASV_137",-0.894427190999916,"undirected","-"
"ASV_1204","ASV_1430",1,"undirected","+"
"ASV_103","ASV_1430",-0.894427190999916,"undirected","-"
"ASV_347","ASV_20",0.9,"undirected","+"
"ASV_28","ASV_20",0.9,"undirected","+"
"ASV_97","ASV_20",0.9,"undirected","+"
"ASV_25","ASV_20",0.9,"undirected","+"
"ASV_114","ASV_20",0.9,"undirected","+"
"ASV_185","ASV_20",1,"undirected","+"
"ASV_10","ASV_20",0.9,"undirected","+"
"ASV_6","ASV_20",1,"undirected","+"
"ASV_96","ASV_20",0.9,"undirected","+"
"ASV_67","ASV_20",0.9,"undirected","+"
"ASV_23","ASV_20",1,"undirected","+"
"ASV_127","ASV_20",1,"undirected","+"
"ASV_68","ASV_20",0.9,"undirected","+"
"ASV_85","ASV_20",0.9,"undirected","+"
"ASV_473","ASV_20",0.9,"undirected","+"
"ASV_78","ASV_20",0.9,"undirected","+"
"ASV_81","ASV_20",1,"undirected","+"
"ASV_1204","ASV_20",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_20",-0.974679434480896,"undirected","-"
"ASV_64","ASV_20",0.9,"undirected","+"
"ASV_44","ASV_20",1,"undirected","+"
"ASV_358","ASV_20",-0.9,"undirected","-"
"ASV_83","ASV_20",1,"undirected","+"
"ASV_95","ASV_20",0.974679434480896,"undirected","+"
"ASV_209","ASV_20",1,"undirected","+"
"ASV_394","ASV_20",-1,"undirected","-"
"ASV_1349","ASV_20",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_20",-0.9,"undirected","-"
"ASV_166","ASV_20",1,"undirected","+"
"ASV_33","ASV_20",0.948683298050514,"undirected","+"
"ASV_208","ASV_20",0.974679434480896,"undirected","+"
"ASV_54","ASV_20",1,"undirected","+"
"ASV_720","ASV_20",1,"undirected","+"
"ASV_290","ASV_20",1,"undirected","+"
"ASV_275","ASV_20",0.9,"undirected","+"
"ASV_1469","ASV_20",-0.974679434480896,"undirected","-"
"ASV_152","ASV_20",1,"undirected","+"
"ASV_1293","ASV_20",-0.974679434480896,"undirected","-"
"ASV_158","ASV_20",0.9,"undirected","+"
"ASV_1647","ASV_20",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_20",0.9,"undirected","+"
"ASV_276","ASV_20",0.9,"undirected","+"
"ASV_137","ASV_20",0.9,"undirected","+"
"ASV_4","ASV_20",-0.9,"undirected","-"
"ASV_1430","ASV_20",-0.894427190999916,"undirected","-"
"ASV_103","ASV_20",0.9,"undirected","+"
"ASV_20","ASV_185",1,"undirected","+"
"ASV_10","ASV_185",0.9,"undirected","+"
"ASV_6","ASV_185",1,"undirected","+"
"ASV_96","ASV_185",0.9,"undirected","+"
"ASV_67","ASV_185",0.9,"undirected","+"
"ASV_23","ASV_185",1,"undirected","+"
"ASV_127","ASV_185",1,"undirected","+"
"ASV_68","ASV_185",0.9,"undirected","+"
"ASV_85","ASV_185",0.9,"undirected","+"
"ASV_473","ASV_185",0.9,"undirected","+"
"ASV_78","ASV_185",0.9,"undirected","+"
"ASV_81","ASV_185",1,"undirected","+"
"ASV_1204","ASV_185",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_185",-0.974679434480896,"undirected","-"
"ASV_64","ASV_185",0.9,"undirected","+"
"ASV_44","ASV_185",1,"undirected","+"
"ASV_358","ASV_185",-0.9,"undirected","-"
"ASV_83","ASV_185",1,"undirected","+"
"ASV_95","ASV_185",0.974679434480896,"undirected","+"
"ASV_209","ASV_185",1,"undirected","+"
"ASV_394","ASV_185",-1,"undirected","-"
"ASV_1349","ASV_185",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_185",-0.9,"undirected","-"
"ASV_166","ASV_185",1,"undirected","+"
"ASV_33","ASV_185",0.948683298050514,"undirected","+"
"ASV_208","ASV_185",0.974679434480896,"undirected","+"
"ASV_54","ASV_185",1,"undirected","+"
"ASV_720","ASV_185",1,"undirected","+"
"ASV_290","ASV_185",1,"undirected","+"
"ASV_275","ASV_185",0.9,"undirected","+"
"ASV_1469","ASV_185",-0.974679434480896,"undirected","-"
"ASV_152","ASV_185",1,"undirected","+"
"ASV_1293","ASV_185",-0.974679434480896,"undirected","-"
"ASV_158","ASV_185",0.9,"undirected","+"
"ASV_1647","ASV_185",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_185",0.9,"undirected","+"
"ASV_276","ASV_185",0.9,"undirected","+"
"ASV_137","ASV_185",0.9,"undirected","+"
"ASV_4","ASV_185",-0.9,"undirected","-"
"ASV_1430","ASV_185",-0.894427190999916,"undirected","-"
"ASV_103","ASV_185",0.9,"undirected","+"
"ASV_20","ASV_6",1,"undirected","+"
"ASV_185","ASV_6",1,"undirected","+"
"ASV_96","ASV_6",0.9,"undirected","+"
"ASV_67","ASV_6",0.9,"undirected","+"
"ASV_23","ASV_6",1,"undirected","+"
"ASV_127","ASV_6",1,"undirected","+"
"ASV_68","ASV_6",0.9,"undirected","+"
"ASV_85","ASV_6",0.9,"undirected","+"
"ASV_473","ASV_6",0.9,"undirected","+"
"ASV_78","ASV_6",0.9,"undirected","+"
"ASV_81","ASV_6",1,"undirected","+"
"ASV_1204","ASV_6",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_6",-0.974679434480896,"undirected","-"
"ASV_64","ASV_6",0.9,"undirected","+"
"ASV_44","ASV_6",1,"undirected","+"
"ASV_358","ASV_6",-0.9,"undirected","-"
"ASV_83","ASV_6",1,"undirected","+"
"ASV_95","ASV_6",0.974679434480896,"undirected","+"
"ASV_209","ASV_6",1,"undirected","+"
"ASV_394","ASV_6",-1,"undirected","-"
"ASV_1349","ASV_6",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_6",-0.9,"undirected","-"
"ASV_166","ASV_6",1,"undirected","+"
"ASV_33","ASV_6",0.948683298050514,"undirected","+"
"ASV_208","ASV_6",0.974679434480896,"undirected","+"
"ASV_54","ASV_6",1,"undirected","+"
"ASV_720","ASV_6",1,"undirected","+"
"ASV_290","ASV_6",1,"undirected","+"
"ASV_275","ASV_6",0.9,"undirected","+"
"ASV_1469","ASV_6",-0.974679434480896,"undirected","-"
"ASV_152","ASV_6",1,"undirected","+"
"ASV_1293","ASV_6",-0.974679434480896,"undirected","-"
"ASV_158","ASV_6",0.9,"undirected","+"
"ASV_1647","ASV_6",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_6",0.9,"undirected","+"
"ASV_276","ASV_6",0.9,"undirected","+"
"ASV_137","ASV_6",0.9,"undirected","+"
"ASV_4","ASV_6",-0.9,"undirected","-"
"ASV_1430","ASV_6",-0.894427190999916,"undirected","-"
"ASV_103","ASV_6",0.9,"undirected","+"
"ASV_20","ASV_23",1,"undirected","+"
"ASV_185","ASV_23",1,"undirected","+"
"ASV_6","ASV_23",1,"undirected","+"
"ASV_127","ASV_23",1,"undirected","+"
"ASV_68","ASV_23",0.9,"undirected","+"
"ASV_85","ASV_23",0.9,"undirected","+"
"ASV_473","ASV_23",0.9,"undirected","+"
"ASV_78","ASV_23",0.9,"undirected","+"
"ASV_81","ASV_23",1,"undirected","+"
"ASV_1204","ASV_23",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_23",-0.974679434480896,"undirected","-"
"ASV_64","ASV_23",0.9,"undirected","+"
"ASV_44","ASV_23",1,"undirected","+"
"ASV_358","ASV_23",-0.9,"undirected","-"
"ASV_83","ASV_23",1,"undirected","+"
"ASV_95","ASV_23",0.974679434480896,"undirected","+"
"ASV_209","ASV_23",1,"undirected","+"
"ASV_394","ASV_23",-1,"undirected","-"
"ASV_1349","ASV_23",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_23",-0.9,"undirected","-"
"ASV_166","ASV_23",1,"undirected","+"
"ASV_33","ASV_23",0.948683298050514,"undirected","+"
"ASV_208","ASV_23",0.974679434480896,"undirected","+"
"ASV_54","ASV_23",1,"undirected","+"
"ASV_720","ASV_23",1,"undirected","+"
"ASV_290","ASV_23",1,"undirected","+"
"ASV_275","ASV_23",0.9,"undirected","+"
"ASV_1469","ASV_23",-0.974679434480896,"undirected","-"
"ASV_152","ASV_23",1,"undirected","+"
"ASV_1293","ASV_23",-0.974679434480896,"undirected","-"
"ASV_158","ASV_23",0.9,"undirected","+"
"ASV_1647","ASV_23",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_23",0.9,"undirected","+"
"ASV_276","ASV_23",0.9,"undirected","+"
"ASV_137","ASV_23",0.9,"undirected","+"
"ASV_4","ASV_23",-0.9,"undirected","-"
"ASV_1430","ASV_23",-0.894427190999916,"undirected","-"
"ASV_103","ASV_23",0.9,"undirected","+"
"ASV_20","ASV_127",1,"undirected","+"
"ASV_185","ASV_127",1,"undirected","+"
"ASV_6","ASV_127",1,"undirected","+"
"ASV_23","ASV_127",1,"undirected","+"
"ASV_68","ASV_127",0.9,"undirected","+"
"ASV_85","ASV_127",0.9,"undirected","+"
"ASV_473","ASV_127",0.9,"undirected","+"
"ASV_78","ASV_127",0.9,"undirected","+"
"ASV_81","ASV_127",1,"undirected","+"
"ASV_1204","ASV_127",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_127",-0.974679434480896,"undirected","-"
"ASV_64","ASV_127",0.9,"undirected","+"
"ASV_44","ASV_127",1,"undirected","+"
"ASV_358","ASV_127",-0.9,"undirected","-"
"ASV_83","ASV_127",1,"undirected","+"
"ASV_95","ASV_127",0.974679434480896,"undirected","+"
"ASV_209","ASV_127",1,"undirected","+"
"ASV_394","ASV_127",-1,"undirected","-"
"ASV_1349","ASV_127",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_127",-0.9,"undirected","-"
"ASV_166","ASV_127",1,"undirected","+"
"ASV_33","ASV_127",0.948683298050514,"undirected","+"
"ASV_208","ASV_127",0.974679434480896,"undirected","+"
"ASV_54","ASV_127",1,"undirected","+"
"ASV_720","ASV_127",1,"undirected","+"
"ASV_290","ASV_127",1,"undirected","+"
"ASV_275","ASV_127",0.9,"undirected","+"
"ASV_1469","ASV_127",-0.974679434480896,"undirected","-"
"ASV_152","ASV_127",1,"undirected","+"
"ASV_1293","ASV_127",-0.974679434480896,"undirected","-"
"ASV_158","ASV_127",0.9,"undirected","+"
"ASV_1647","ASV_127",-0.974679434480896,"undirected","-"
"ASV_1497","ASV_127",0.9,"undirected","+"
"ASV_276","ASV_127",0.9,"undirected","+"
"ASV_137","ASV_127",0.9,"undirected","+"
"ASV_4","ASV_127",-0.9,"undirected","-"
"ASV_1430","ASV_127",-0.894427190999916,"undirected","-"
"ASV_103","ASV_127",0.9,"undirected","+"
"ASV_20","ASV_81",1,"undirected","+"
"ASV_185","ASV_81",1,"undirected","+"
"ASV_6","ASV_81",1,"undirected","+"
"ASV_23","ASV_81",1,"undirected","+"
"ASV_127","ASV_81",1,"undirected","+"
"ASV_1204","ASV_81",-0.894427190999916,"undirected","-"
"ASV_1205","ASV_81",-0.974679434480896,"undirected","-"
"ASV_64","ASV_81",0.9,"undirected","+"
"ASV_44","ASV_81",1,"undirected","+"
"ASV_358","ASV_81",-0.9,"undirected","-"
"ASV_83","ASV_81",1,"undirected","+"
"ASV_95","ASV_81",0.974679434480896,"undirected","+"
"ASV_209","ASV_81",1,"undirected","+"
"ASV_394","ASV_81",-1,"undirected","-"
"ASV_1349","ASV_81",-0.974679434480896,"undirected","-"
"ASV_1467","ASV_81",-0.9,"undirected","-"
"ASV_166","ASV_81",1,"undirected","+"
"ASV_33","ASV_81",0.948683298050514,"undirected","+"
"ASV_208","ASV_81",0.974679434480896,"undirected","+"
"ASV_54","ASV_81",1,"undirected","+"
"ASV_720","ASV_81",1,"undirected","+"
"ASV_290","ASV_81",1,"undirected","+"
"ASV_275","ASV_81",0.9,"undirected","+"
"ASV_1469","ASV_81",-0.974679434480896,"undirected","-"
"ASV_152","ASV_81",1,"undirected","+"
"ASV_1293","ASV_81",-0.974679434480896,"undirected","-"
"ASV_158","ASV_81",0.9,"undirected","+"
"ASV_1647","ASV_81",-0.974679434480896,"undirected","-"
