"source","target","correlation","direct","cor"
"ASV_1614","ASV_8",-0.9,"undirected","-"
"ASV_1542","ASV_8",0.9,"undirected","+"
"ASV_94","ASV_8",0.9,"undirected","+"
"ASV_8","ASV_481",1,"undirected","+"
"ASV_1446","ASV_481",-0.9,"undirected","-"
"ASV_475","ASV_481",1,"undirected","+"
"ASV_1448","ASV_481",-0.974679434480896,"undirected","-"
"ASV_140","ASV_481",-0.9,"undirected","-"
"ASV_1605","ASV_481",-1,"undirected","-"
"ASV_138","ASV_481",1,"undirected","+"
"ASV_1614","ASV_481",-0.9,"undirected","-"
"ASV_1542","ASV_481",0.9,"undirected","+"
"ASV_94","ASV_481",0.9,"undirected","+"
"ASV_8","ASV_475",1,"undirected","+"
"ASV_481","ASV_475",1,"undirected","+"
"ASV_1448","ASV_475",-0.974679434480896,"undirected","-"
"ASV_140","ASV_475",-0.9,"undirected","-"
"ASV_1605","ASV_475",-1,"undirected","-"
"ASV_138","ASV_475",1,"undirected","+"
"ASV_1614","ASV_475",-0.9,"undirected","-"
"ASV_1542","ASV_475",0.9,"undirected","+"
"ASV_94","ASV_475",0.9,"undirected","+"
"ASV_8","ASV_1605",-1,"undirected","-"
"ASV_481","ASV_1605",-1,"undirected","-"
"ASV_475","ASV_1605",-1,"undirected","-"
"ASV_138","ASV_1605",-1,"undirected","-"
"ASV_1614","ASV_1605",0.9,"undirected","+"
"ASV_1542","ASV_1605",-0.9,"undirected","-"
"ASV_94","ASV_1605",-0.9,"undirected","-"
"ASV_8","ASV_138",1,"undirected","+"
"ASV_481","ASV_138",1,"undirected","+"
"ASV_475","ASV_138",1,"undirected","+"
"ASV_1605","ASV_138",-1,"undirected","-"
"ASV_1614","ASV_138",-0.9,"undirected","-"
"ASV_1542","ASV_138",0.9,"undirected","+"
"ASV_94","ASV_138",0.9,"undirected","+"
"ASV_226","ASV_1582",0.9,"undirected","+"
"ASV_56","ASV_1582",-0.974679434480896,"undirected","-"
"ASV_1614","ASV_1582",-0.9,"undirected","-"
"ASV_305","ASV_1582",0.9,"undirected","+"
"ASV_94","ASV_1582",0.9,"undirected","+"
"ASV_475","ASV_1446",-0.9,"undirected","-"
"ASV_1448","ASV_1446",0.974679434480896,"undirected","+"
"ASV_1605","ASV_1446",0.9,"undirected","+"
"ASV_253","ASV_1446",-0.974679434480896,"undirected","-"
"ASV_138","ASV_1446",-0.9,"undirected","-"
"ASV_1027","ASV_1446",0.9,"undirected","+"
"ASV_247","ASV_1446",0.9,"undirected","+"
"ASV_1542","ASV_1446",-1,"undirected","-"
"ASV_164","ASV_1446",0.9,"undirected","+"
"ASV_1446","ASV_1542",-1,"undirected","-"
"ASV_164","ASV_1542",-0.9,"undirected","-"
"ASV_140","ASV_135",-0.974679434480896,"undirected","-"
"ASV_1582","ASV_135",0.974679434480896,"undirected","+"
"ASV_56","ASV_135",-1,"undirected","-"
"ASV_1614","ASV_135",-0.974679434480896,"undirected","-"
"ASV_94","ASV_135",0.974679434480896,"undirected","+"
"ASV_135","ASV_56",-1,"undirected","-"
"ASV_1614","ASV_56",0.974679434480896,"undirected","+"
"ASV_94","ASV_56",-0.974679434480896,"undirected","-"
"ASV_1035","ASV_355",-0.974679434480896,"undirected","-"
"ASV_202","ASV_355",-1,"undirected","-"
"ASV_1027","ASV_355",-0.9,"undirected","-"
"ASV_247","ASV_355",-0.9,"undirected","-"
"ASV_1658","ASV_355",0.9,"undirected","+"
"ASV_309","ASV_355",-1,"undirected","-"
"ASV_466","ASV_355",-0.974679434480896,"undirected","-"
"ASV_1486","ASV_355",-0.9,"undirected","-"
"ASV_164","ASV_355",-0.9,"undirected","-"
"ASV_355","ASV_202",-1,"undirected","-"
"ASV_1027","ASV_202",0.9,"undirected","+"
"ASV_247","ASV_202",0.9,"undirected","+"
"ASV_1658","ASV_202",-0.9,"undirected","-"
"ASV_309","ASV_202",1,"undirected","+"
"ASV_466","ASV_202",0.974679434480896,"undirected","+"
"ASV_1486","ASV_202",0.9,"undirected","+"
"ASV_164","ASV_202",0.9,"undirected","+"
"ASV_355","ASV_309",-1,"undirected","-"
"ASV_202","ASV_309",1,"undirected","+"
"ASV_466","ASV_309",0.974679434480896,"undirected","+"
"ASV_1486","ASV_309",0.9,"undirected","+"
"ASV_164","ASV_309",0.9,"undirected","+"
"ASV_202","ASV_1035",0.974679434480896,"undirected","+"
"ASV_253","ASV_1035",-0.947368421052632,"undirected","-"
"ASV_1027","ASV_1035",0.974679434480896,"undirected","+"
"ASV_247","ASV_1035",0.974679434480896,"undirected","+"
"ASV_309","ASV_1035",0.974679434480896,"undirected","+"
"ASV_466","ASV_1035",0.921052631578948,"undirected","+"
"ASV_164","ASV_1035",0.974679434480896,"undirected","+"
"ASV_1446","ASV_1077",-0.974679434480896,"undirected","-"
"ASV_1035","ASV_1077",-0.947368421052632,"undirected","-"
"ASV_1448","ASV_1077",-0.947368421052632,"undirected","-"
"ASV_253","ASV_1077",1,"undirected","+"
"ASV_1027","ASV_1077",-0.974679434480896,"undirected","-"
"ASV_247","ASV_1077",-0.974679434480896,"undirected","-"
"ASV_1542","ASV_1077",0.974679434480896,"undirected","+"
"ASV_164","ASV_1077",-0.974679434480896,"undirected","-"
"ASV_1077","ASV_253",1,"undirected","+"
"ASV_1027","ASV_253",-0.974679434480896,"undirected","-"
"ASV_247","ASV_253",-0.974679434480896,"undirected","-"
"ASV_1542","ASV_253",0.974679434480896,"undirected","+"
"ASV_164","ASV_253",-0.974679434480896,"undirected","-"
"ASV_1605","ASV_1448",0.974679434480896,"undirected","+"
"ASV_253","ASV_1448",-0.947368421052632,"undirected","-"
"ASV_138","ASV_1448",-0.974679434480896,"undirected","-"
"ASV_1542","ASV_1448",-0.974679434480896,"undirected","-"
"ASV_142","ASV_176",0.9,"undirected","+"
"ASV_1027","ASV_176",-0.9,"undirected","-"
"ASV_1582","ASV_176",0.9,"undirected","+"
"ASV_247","ASV_176",-0.9,"undirected","-"
"ASV_164","ASV_176",-0.9,"undirected","-"
"ASV_90","ASV_96",-0.9,"undirected","-"
"ASV_417","ASV_96",-0.9,"undirected","-"
"ASV_1497","ASV_96",-0.9,"undirected","-"
"ASV_50","ASV_96",-0.9,"undirected","-"
"ASV_244","ASV_96",-0.9,"undirected","-"
"ASV_334","ASV_96",0.9,"undirected","+"
"ASV_299","ASV_96",-0.9,"undirected","-"
"ASV_205","ASV_96",0.9,"undirected","+"
"ASV_169","ASV_96",-0.9,"undirected","-"
"ASV_435","ASV_96",0.9,"undirected","+"
"ASV_83","ASV_96",0.9,"undirected","+"
"ASV_1610","ASV_96",-1,"undirected","-"
"ASV_271","ASV_96",1,"undirected","+"
"ASV_276","ASV_96",0.9,"undirected","+"
"ASV_377","ASV_96",-0.9,"undirected","-"
"ASV_95","ASV_96",0.9,"undirected","+"
"ASV_398","ASV_96",1,"undirected","+"
"ASV_96","ASV_1610",-1,"undirected","-"
"ASV_271","ASV_1610",-1,"undirected","-"
"ASV_276","ASV_1610",-0.9,"undirected","-"
"ASV_377","ASV_1610",0.9,"undirected","+"
"ASV_95","ASV_1610",-0.9,"undirected","-"
"ASV_398","ASV_1610",-1,"undirected","-"
"ASV_96","ASV_271",1,"undirected","+"
"ASV_1610","ASV_271",-1,"undirected","-"
"ASV_276","ASV_271",0.9,"undirected","+"
"ASV_377","ASV_271",-0.9,"undirected","-"
"ASV_95","ASV_271",0.9,"undirected","+"
"ASV_398","ASV_271",1,"undirected","+"
"ASV_96","ASV_398",1,"undirected","+"
"ASV_1610","ASV_398",-1,"undirected","-"
"ASV_271","ASV_398",1,"undirected","+"
"ASV_619","ASV_244",0.9,"undirected","+"
"ASV_205","ASV_244",-1,"undirected","-"
"ASV_169","ASV_244",1,"undirected","+"
"ASV_74","ASV_244",0.9,"undirected","+"
"ASV_83","ASV_244",-1,"undirected","-"
"ASV_1610","ASV_244",0.9,"undirected","+"
"ASV_93","ASV_244",-0.974679434480896,"undirected","-"
"ASV_271","ASV_244",-0.9,"undirected","-"
"ASV_377","ASV_244",1,"undirected","+"
"ASV_95","ASV_244",-1,"undirected","-"
"ASV_398","ASV_244",-0.9,"undirected","-"
"ASV_244","ASV_205",-1,"undirected","-"
"ASV_169","ASV_205",-1,"undirected","-"
"ASV_74","ASV_205",-0.9,"undirected","-"
"ASV_83","ASV_205",1,"undirected","+"
"ASV_1610","ASV_205",-0.9,"undirected","-"
"ASV_93","ASV_205",0.974679434480896,"undirected","+"
"ASV_271","ASV_205",0.9,"undirected","+"
"ASV_377","ASV_205",-1,"undirected","-"
"ASV_95","ASV_205",1,"undirected","+"
"ASV_398","ASV_205",0.9,"undirected","+"
"ASV_244","ASV_169",1,"undirected","+"
"ASV_205","ASV_169",-1,"undirected","-"
"ASV_74","ASV_169",0.9,"undirected","+"
"ASV_83","ASV_169",-1,"undirected","-"
"ASV_1610","ASV_169",0.9,"undirected","+"
"ASV_93","ASV_169",-0.974679434480896,"undirected","-"
"ASV_271","ASV_169",-0.9,"undirected","-"
"ASV_377","ASV_169",1,"undirected","+"
"ASV_95","ASV_169",-1,"undirected","-"
"ASV_398","ASV_169",-0.9,"undirected","-"
"ASV_244","ASV_83",-1,"undirected","-"
"ASV_205","ASV_83",1,"undirected","+"
"ASV_169","ASV_83",-1,"undirected","-"
"ASV_1610","ASV_83",-0.9,"undirected","-"
"ASV_93","ASV_83",0.974679434480896,"undirected","+"
"ASV_271","ASV_83",0.9,"undirected","+"
"ASV_377","ASV_83",-1,"undirected","-"
"ASV_95","ASV_83",1,"undirected","+"
"ASV_398","ASV_83",0.9,"undirected","+"
"ASV_244","ASV_377",1,"undirected","+"
"ASV_205","ASV_377",-1,"undirected","-"
"ASV_169","ASV_377",1,"undirected","+"
"ASV_83","ASV_377",-1,"undirected","-"
"ASV_95","ASV_377",-1,"undirected","-"
"ASV_398","ASV_377",-0.9,"undirected","-"
"ASV_244","ASV_95",-1,"undirected","-"
"ASV_205","ASV_95",1,"undirected","+"
"ASV_169","ASV_95",-1,"undirected","-"
"ASV_83","ASV_95",1,"undirected","+"
"ASV_377","ASV_95",-1,"undirected","-"
"ASV_398","ASV_95",0.9,"undirected","+"
"ASV_13","ASV_1",-0.9,"undirected","-"
"ASV_64","ASV_1",0.9,"undirected","+"
"ASV_9","ASV_1",1,"undirected","+"
"ASV_96","ASV_1",-0.9,"undirected","-"
"ASV_90","ASV_1",1,"undirected","+"
"ASV_75","ASV_1",-0.9,"undirected","-"
"ASV_417","ASV_1",1,"undirected","+"
"ASV_299","ASV_1",1,"undirected","+"
"ASV_74","ASV_1",0.9,"undirected","+"
"ASV_1610","ASV_1",0.9,"undirected","+"
"ASV_271","ASV_1",-0.9,"undirected","-"
"ASV_398","ASV_1",-0.9,"undirected","-"
"ASV_9","ASV_13",-0.9,"undirected","-"
"ASV_90","ASV_13",-0.9,"undirected","-"
"ASV_75","ASV_13",1,"undirected","+"
"ASV_417","ASV_13",-0.9,"undirected","-"
"ASV_244","ASV_13",-0.9,"undirected","-"
"ASV_299","ASV_13",-0.9,"undirected","-"
"ASV_205","ASV_13",0.9,"undirected","+"
"ASV_169","ASV_13",-0.9,"undirected","-"
"ASV_74","ASV_13",-1,"undirected","-"
"ASV_83","ASV_13",0.9,"undirected","+"
"ASV_93","ASV_13",0.974679434480896,"undirected","+"
"ASV_1582","ASV_13",0.9,"undirected","+"
"ASV_377","ASV_13",-0.9,"undirected","-"
"ASV_95","ASV_13",0.9,"undirected","+"
"ASV_9","ASV_64",0.9,"undirected","+"
"ASV_118","ASV_64",0.9,"undirected","+"
"ASV_90","ASV_64",0.9,"undirected","+"
"ASV_423","ASV_64",0.9,"undirected","+"
"ASV_417","ASV_64",0.9,"undirected","+"
"ASV_1497","ASV_64",0.9,"undirected","+"
"ASV_334","ASV_64",-0.9,"undirected","-"
"ASV_299","ASV_64",0.9,"undirected","+"
"ASV_101","ASV_64",-0.9,"undirected","-"
"ASV_106","ASV_64",-0.9,"undirected","-"
"ASV_435","ASV_64",-0.9,"undirected","-"
"ASV_151","ASV_64",-0.9,"undirected","-"
"ASV_1","ASV_9",1,"undirected","+"
"ASV_96","ASV_9",-0.9,"undirected","-"
"ASV_90","ASV_9",1,"undirected","+"
"ASV_75","ASV_9",-0.9,"undirected","-"
"ASV_417","ASV_9",1,"undirected","+"
"ASV_299","ASV_9",1,"undirected","+"
"ASV_74","ASV_9",0.9,"undirected","+"
"ASV_1610","ASV_9",0.9,"undirected","+"
"ASV_271","ASV_9",-0.9,"undirected","-"
"ASV_398","ASV_9",-0.9,"undirected","-"
"ASV_1","ASV_90",1,"undirected","+"
"ASV_9","ASV_90",1,"undirected","+"
"ASV_75","ASV_90",-0.9,"undirected","-"
"ASV_417","ASV_90",1,"undirected","+"
"ASV_299","ASV_90",1,"undirected","+"
"ASV_74","ASV_90",0.9,"undirected","+"
"ASV_1610","ASV_90",0.9,"undirected","+"
"ASV_271","ASV_90",-0.9,"undirected","-"
"ASV_398","ASV_90",-0.9,"undirected","-"
"ASV_13","ASV_75",1,"undirected","+"
"ASV_417","ASV_75",-0.9,"undirected","-"
"ASV_244","ASV_75",-0.9,"undirected","-"
"ASV_299","ASV_75",-0.9,"undirected","-"
"ASV_205","ASV_75",0.9,"undirected","+"
"ASV_169","ASV_75",-0.9,"undirected","-"
"ASV_74","ASV_75",-1,"undirected","-"
"ASV_83","ASV_75",0.9,"undirected","+"
"ASV_93","ASV_75",0.974679434480896,"undirected","+"
"ASV_1582","ASV_75",0.9,"undirected","+"
"ASV_377","ASV_75",-0.9,"undirected","-"
"ASV_95","ASV_75",0.9,"undirected","+"
"ASV_1","ASV_417",1,"undirected","+"
"ASV_9","ASV_417",1,"undirected","+"
"ASV_90","ASV_417",1,"undirected","+"
"ASV_299","ASV_417",1,"undirected","+"
"ASV_74","ASV_417",0.9,"undirected","+"
"ASV_1610","ASV_417",0.9,"undirected","+"
"ASV_271","ASV_417",-0.9,"undirected","-"
"ASV_398","ASV_417",-0.9,"undirected","-"
"ASV_1","ASV_299",1,"undirected","+"
"ASV_9","ASV_299",1,"undirected","+"
"ASV_90","ASV_299",1,"undirected","+"
"ASV_417","ASV_299",1,"undirected","+"
"ASV_74","ASV_299",0.9,"undirected","+"
"ASV_1610","ASV_299",0.9,"undirected","+"
"ASV_271","ASV_299",-0.9,"undirected","-"
"ASV_398","ASV_299",-0.9,"undirected","-"
"ASV_13","ASV_74",-1,"undirected","-"
"ASV_75","ASV_74",-1,"undirected","-"
"ASV_83","ASV_74",-0.9,"undirected","-"
"ASV_93","ASV_74",-0.974679434480896,"undirected","-"
"ASV_1582","ASV_74",-0.9,"undirected","-"
"ASV_377","ASV_74",0.9,"undirected","+"
"ASV_95","ASV_74",-0.9,"undirected","-"
"ASV_334","ASV_1497",-1,"undirected","-"
"ASV_435","ASV_1497",-1,"undirected","-"
"ASV_1610","ASV_1497",0.9,"undirected","+"
"ASV_271","ASV_1497",-0.9,"undirected","-"
"ASV_3","ASV_1497",-0.9,"undirected","-"
"ASV_398","ASV_1497",-0.9,"undirected","-"
"ASV_320","ASV_1497",0.9,"undirected","+"
"ASV_277","ASV_1497",0.9,"undirected","+"
"ASV_1497","ASV_334",-1,"undirected","-"
"ASV_435","ASV_334",1,"undirected","+"
"ASV_1610","ASV_334",-0.9,"undirected","-"
"ASV_271","ASV_334",0.9,"undirected","+"
"ASV_3","ASV_334",0.9,"undirected","+"
"ASV_398","ASV_334",0.9,"undirected","+"
"ASV_320","ASV_334",-0.9,"undirected","-"
"ASV_277","ASV_334",-0.9,"undirected","-"
"ASV_1497","ASV_435",-1,"undirected","-"
"ASV_334","ASV_435",1,"undirected","+"
"ASV_1610","ASV_435",-0.9,"undirected","-"
"ASV_271","ASV_435",0.9,"undirected","+"
"ASV_3","ASV_435",0.9,"undirected","+"
"ASV_398","ASV_435",0.9,"undirected","+"
"ASV_320","ASV_435",-0.9,"undirected","-"
"ASV_277","ASV_435",-0.9,"undirected","-"
"ASV_143","ASV_59",1,"undirected","+"
"ASV_82","ASV_59",-0.9,"undirected","-"
"ASV_244","ASV_59",-0.9,"undirected","-"
"ASV_205","ASV_59",0.9,"undirected","+"
"ASV_169","ASV_59",-0.9,"undirected","-"
"ASV_234","ASV_59",0.9,"undirected","+"
"ASV_83","ASV_59",0.9,"undirected","+"
"ASV_291","ASV_59",0.9,"undirected","+"
"ASV_377","ASV_59",-0.9,"undirected","-"
"ASV_95","ASV_59",0.9,"undirected","+"
"ASV_1318","ASV_59",-0.9,"undirected","-"
"ASV_59","ASV_143",1,"undirected","+"
"ASV_82","ASV_143",-0.9,"undirected","-"
"ASV_244","ASV_143",-0.9,"undirected","-"
"ASV_205","ASV_143",0.9,"undirected","+"
"ASV_169","ASV_143",-0.9,"undirected","-"
"ASV_234","ASV_143",0.9,"undirected","+"
"ASV_83","ASV_143",0.9,"undirected","+"
"ASV_291","ASV_143",0.9,"undirected","+"
"ASV_377","ASV_143",-0.9,"undirected","-"
"ASV_95","ASV_143",0.9,"undirected","+"
"ASV_1318","ASV_143",-0.9,"undirected","-"
"ASV_148","ASV_82",0.9,"undirected","+"
"ASV_103","ASV_82",-0.9,"undirected","-"
"ASV_291","ASV_82",-1,"undirected","-"
"ASV_192","ASV_82",0.9,"undirected","+"
"ASV_277","ASV_82",0.9,"undirected","+"
"ASV_82","ASV_291",-1,"undirected","-"
"ASV_192","ASV_291",-0.9,"undirected","-"
"ASV_277","ASV_291",-0.9,"undirected","-"
"ASV_1497","ASV_28",0.9,"undirected","+"
"ASV_82","ASV_28",0.9,"undirected","+"
"ASV_334","ASV_28",-0.9,"undirected","-"
"ASV_101","ASV_28",-0.9,"undirected","-"
"ASV_106","ASV_28",-0.9,"undirected","-"
"ASV_435","ASV_28",-0.9,"undirected","-"
"ASV_291","ASV_28",-0.9,"undirected","-"
"ASV_151","ASV_28",-0.9,"undirected","-"
"ASV_277","ASV_28",1,"undirected","+"
"ASV_106","ASV_101",1,"undirected","+"
"ASV_128","ASV_101",-0.9,"undirected","-"
"ASV_214","ASV_101",-0.9,"undirected","-"
"ASV_103","ASV_101",0.9,"undirected","+"
"ASV_151","ASV_101",1,"undirected","+"
"ASV_277","ASV_101",-0.9,"undirected","-"
"ASV_101","ASV_106",1,"undirected","+"
"ASV_128","ASV_106",-0.9,"undirected","-"
"ASV_214","ASV_106",-0.9,"undirected","-"
"ASV_103","ASV_106",0.9,"undirected","+"
"ASV_151","ASV_106",1,"undirected","+"
"ASV_277","ASV_106",-0.9,"undirected","-"
"ASV_377","ASV_93",-0.974679434480896,"undirected","-"
"ASV_95","ASV_93",0.974679434480896,"undirected","+"
"ASV_101","ASV_151",1,"undirected","+"
"ASV_106","ASV_151",1,"undirected","+"
"ASV_277","ASV_151",-0.9,"undirected","-"
"ASV_28","ASV_277",1,"undirected","+"
"ASV_101","ASV_137",-0.9,"undirected","-"
"ASV_106","ASV_137",-0.9,"undirected","-"
"ASV_128","ASV_137",1,"undirected","+"
"ASV_214","ASV_137",1,"undirected","+"
"ASV_1658","ASV_137",0.9,"undirected","+"
"ASV_151","ASV_137",-0.9,"undirected","-"
"ASV_137","ASV_128",1,"undirected","+"
"ASV_214","ASV_128",1,"undirected","+"
"ASV_1658","ASV_128",0.9,"undirected","+"
"ASV_151","ASV_128",-0.9,"undirected","-"
"ASV_137","ASV_214",1,"undirected","+"
"ASV_128","ASV_214",1,"undirected","+"
"ASV_1658","ASV_214",0.9,"undirected","+"
"ASV_151","ASV_214",-0.9,"undirected","-"
"ASV_291","ASV_103",0.9,"undirected","+"
"ASV_151","ASV_103",0.9,"undirected","+"
"ASV_241","ASV_173",-0.9,"undirected","-"
"ASV_283","ASV_173",0.9,"undirected","+"
"ASV_86","ASV_173",-0.9,"undirected","-"
"ASV_258","ASV_173",0.974679434480896,"undirected","+"
"ASV_594","ASV_173",-0.974679434480896,"undirected","-"
"ASV_260","ASV_173",1,"undirected","+"
"ASV_3","ASV_173",-0.9,"undirected","-"
"ASV_272","ASV_173",0.9,"undirected","+"
"ASV_261","ASV_173",-0.9,"undirected","-"
"ASV_324","ASV_173",0.974679434480896,"undirected","+"
"ASV_257","ASV_173",0.9,"undirected","+"
"ASV_159","ASV_173",0.9,"undirected","+"
"ASV_320","ASV_173",0.9,"undirected","+"
"ASV_381","ASV_173",0.9,"undirected","+"
"ASV_22","ASV_173",-0.9,"undirected","-"
"ASV_211","ASV_173",-1,"undirected","-"
"ASV_173","ASV_260",1,"undirected","+"
"ASV_3","ASV_260",-0.9,"undirected","-"
"ASV_272","ASV_260",0.9,"undirected","+"
"ASV_261","ASV_260",-0.9,"undirected","-"
"ASV_324","ASV_260",0.974679434480896,"undirected","+"
"ASV_257","ASV_260",0.9,"undirected","+"
"ASV_159","ASV_260",0.9,"undirected","+"
"ASV_320","ASV_260",0.9,"undirected","+"
"ASV_381","ASV_260",0.9,"undirected","+"
"ASV_22","ASV_260",-0.9,"undirected","-"
"ASV_211","ASV_260",-1,"undirected","-"
"ASV_173","ASV_211",-1,"undirected","-"
"ASV_260","ASV_211",-1,"undirected","-"
"ASV_250","ASV_283",0.9,"undirected","+"
"ASV_107","ASV_283",0.9,"undirected","+"
"ASV_258","ASV_283",0.974679434480896,"undirected","+"
"ASV_594","ASV_283",-0.974679434480896,"undirected","-"
"ASV_260","ASV_283",0.9,"undirected","+"
"ASV_259","ASV_283",-0.9,"undirected","-"
"ASV_256","ASV_283",-0.9,"undirected","-"
"ASV_316","ASV_283",-0.9,"undirected","-"
"ASV_20","ASV_283",-0.9,"undirected","-"
"ASV_196","ASV_283",0.9,"undirected","+"
"ASV_211","ASV_283",-0.9,"undirected","-"
"ASV_51","ASV_26",0.9,"undirected","+"
"ASV_78","ASV_26",0.9,"undirected","+"
"ASV_6","ASV_26",-0.9,"undirected","-"
"ASV_88","ASV_26",-1,"undirected","-"
"ASV_223","ASV_26",1,"undirected","+"
"ASV_226","ASV_26",0.9,"undirected","+"
"ASV_272","ASV_26",0.9,"undirected","+"
"ASV_257","ASV_26",0.9,"undirected","+"
"ASV_549","ASV_26",-0.9,"undirected","-"
"ASV_305","ASV_26",0.9,"undirected","+"
"ASV_33","ASV_26",-0.9,"undirected","-"
"ASV_381","ASV_26",0.9,"undirected","+"
"ASV_22","ASV_26",-0.9,"undirected","-"
"ASV_1497","ASV_39",-0.9,"undirected","-"
"ASV_50","ASV_39",-0.9,"undirected","-"
"ASV_173","ASV_39",-0.9,"undirected","-"
"ASV_334","ASV_39",0.9,"undirected","+"
"ASV_435","ASV_39",0.9,"undirected","+"
"ASV_260","ASV_39",-0.9,"undirected","-"
"ASV_3","ASV_39",1,"undirected","+"
"ASV_276","ASV_39",0.9,"undirected","+"
"ASV_324","ASV_39",-0.974679434480896,"undirected","-"
"ASV_320","ASV_39",-1,"undirected","-"
"ASV_211","ASV_39",0.9,"undirected","+"
"ASV_26","ASV_88",-1,"undirected","-"
"ASV_223","ASV_88",-1,"undirected","-"
"ASV_226","ASV_88",-0.9,"undirected","-"
"ASV_272","ASV_88",-0.9,"undirected","-"
"ASV_257","ASV_88",-0.9,"undirected","-"
"ASV_549","ASV_88",0.9,"undirected","+"
"ASV_305","ASV_88",-0.9,"undirected","-"
"ASV_33","ASV_88",0.9,"undirected","+"
"ASV_381","ASV_88",-0.9,"undirected","-"
"ASV_22","ASV_88",0.9,"undirected","+"
"ASV_26","ASV_223",1,"undirected","+"
"ASV_88","ASV_223",-1,"undirected","-"
"ASV_226","ASV_223",0.9,"undirected","+"
"ASV_272","ASV_223",0.9,"undirected","+"
"ASV_257","ASV_223",0.9,"undirected","+"
"ASV_549","ASV_223",-0.9,"undirected","-"
"ASV_305","ASV_223",0.9,"undirected","+"
"ASV_33","ASV_223",-0.9,"undirected","-"
"ASV_381","ASV_223",0.9,"undirected","+"
"ASV_22","ASV_223",-0.9,"undirected","-"
"ASV_39","ASV_3",1,"undirected","+"
"ASV_276","ASV_3",0.9,"undirected","+"
"ASV_324","ASV_3",-0.974679434480896,"undirected","-"
"ASV_320","ASV_3",-1,"undirected","-"
"ASV_211","ASV_3",0.9,"undirected","+"
"ASV_39","ASV_320",-1,"undirected","-"
"ASV_3","ASV_320",-1,"undirected","-"
"ASV_211","ASV_320",-0.9,"undirected","-"
"ASV_173","ASV_78",0.9,"undirected","+"
"ASV_88","ASV_78",-0.9,"undirected","-"
"ASV_223","ASV_78",0.9,"undirected","+"
"ASV_260","ASV_78",0.9,"undirected","+"
"ASV_142","ASV_78",0.9,"undirected","+"
"ASV_272","ASV_78",1,"undirected","+"
"ASV_257","ASV_78",1,"undirected","+"
"ASV_381","ASV_78",1,"undirected","+"
"ASV_22","ASV_78",-1,"undirected","-"
"ASV_211","ASV_78",-0.9,"undirected","-"
"ASV_78","ASV_272",1,"undirected","+"
"ASV_257","ASV_272",1,"undirected","+"
"ASV_381","ASV_272",1,"undirected","+"
"ASV_22","ASV_272",-1,"undirected","-"
"ASV_211","ASV_272",-0.9,"undirected","-"
"ASV_78","ASV_257",1,"undirected","+"
"ASV_272","ASV_257",1,"undirected","+"
"ASV_381","ASV_257",1,"undirected","+"
"ASV_22","ASV_257",-1,"undirected","-"
"ASV_211","ASV_257",-0.9,"undirected","-"
"ASV_78","ASV_381",1,"undirected","+"
"ASV_272","ASV_381",1,"undirected","+"
"ASV_257","ASV_381",1,"undirected","+"
"ASV_22","ASV_381",-1,"undirected","-"
"ASV_211","ASV_381",-0.9,"undirected","-"
"ASV_78","ASV_22",-1,"undirected","-"
"ASV_272","ASV_22",-1,"undirected","-"
"ASV_257","ASV_22",-1,"undirected","-"
"ASV_381","ASV_22",-1,"undirected","-"
"ASV_211","ASV_22",0.9,"undirected","+"
"ASV_21","ASV_15",0.9,"undirected","+"
"ASV_51","ASV_15",-0.9,"undirected","-"
"ASV_78","ASV_15",-0.9,"undirected","-"
"ASV_39","ASV_15",0.9,"undirected","+"
"ASV_1446","ASV_15",0.9,"undirected","+"
"ASV_3","ASV_15",0.9,"undirected","+"
"ASV_272","ASV_15",-0.9,"undirected","-"
"ASV_257","ASV_15",-0.9,"undirected","-"
"ASV_1542","ASV_15",-0.9,"undirected","-"
"ASV_320","ASV_15",-0.9,"undirected","-"
"ASV_381","ASV_15",-0.9,"undirected","-"
"ASV_22","ASV_15",0.9,"undirected","+"
"ASV_26","ASV_21",-0.9,"undirected","-"
"ASV_8","ASV_21",-0.9,"undirected","-"
"ASV_51","ASV_21",-1,"undirected","-"
"ASV_481","ASV_21",-0.9,"undirected","-"
"ASV_475","ASV_21",-0.9,"undirected","-"
"ASV_88","ASV_21",0.9,"undirected","+"
"ASV_1605","ASV_21",0.9,"undirected","+"
"ASV_138","ASV_21",-0.9,"undirected","-"
"ASV_223","ASV_21",-0.9,"undirected","-"
"ASV_1439","ASV_21",-0.9,"undirected","-"
"ASV_21","ASV_51",-1,"undirected","-"
"ASV_481","ASV_51",0.9,"undirected","+"
"ASV_475","ASV_51",0.9,"undirected","+"
"ASV_88","ASV_51",-0.9,"undirected","-"
"ASV_1605","ASV_51",-0.9,"undirected","-"
"ASV_138","ASV_51",0.9,"undirected","+"
"ASV_223","ASV_51",0.9,"undirected","+"
"ASV_1439","ASV_51",0.9,"undirected","+"
"ASV_33","ASV_1439",-0.9,"undirected","-"
"ASV_88","ASV_6",0.9,"undirected","+"
"ASV_154","ASV_6",-0.9,"undirected","-"
"ASV_223","ASV_6",-0.9,"undirected","-"
"ASV_549","ASV_6",1,"undirected","+"
"ASV_1439","ASV_6",-0.9,"undirected","-"
"ASV_284","ASV_6",0.9,"undirected","+"
"ASV_33","ASV_6",1,"undirected","+"
"ASV_226","ASV_142",0.9,"undirected","+"
"ASV_272","ASV_142",0.9,"undirected","+"
"ASV_257","ASV_142",0.9,"undirected","+"
