source,target,correlation,direct,cor
ASV_533,ASV_200,1,undirected,+
ASV_427,ASV_200,1,undirected,+
ASV_408,ASV_200,1,undirected,+
ASV_458,ASV_360,-1,undirected,-
ASV_524,ASV_360,-1,undirected,-
ASV_726,ASV_360,-1,undirected,-
ASV_378,ASV_529,-1,undirected,-
ASV_184,ASV_529,1,undirected,+
ASV_1627,ASV_529,1,undirected,+
ASV_498,ASV_529,-1,undirected,-
ASV_469,ASV_529,1,undirected,+
ASV_419,ASV_529,-1,undirected,-
ASV_885,ASV_529,1,undirected,+
ASV_933,ASV_529,-1,undirected,-
ASV_842,ASV_529,-1,undirected,-
ASV_1368,ASV_529,-1,undirected,-
ASV_128,ASV_529,-1,undirected,-
ASV_1005,ASV_529,1,undirected,+
ASV_543,ASV_529,-1,undirected,-
ASV_314,ASV_180,-1,undirected,-
ASV_334,ASV_180,1,undirected,+
ASV_551,ASV_180,1,undirected,+
ASV_380,ASV_180,1,undirected,+
ASV_435,ASV_180,1,undirected,+
ASV_894,ASV_180,1,undirected,+
ASV_564,ASV_180,1,undirected,+
ASV_247,ASV_1542,1,undirected,+
ASV_197,ASV_265,-1,undirected,-
ASV_262,ASV_265,1,undirected,+
ASV_1246,ASV_265,-1,undirected,-
ASV_323,ASV_265,1,undirected,+
ASV_766,ASV_265,-1,undirected,-
ASV_374,ASV_265,1,undirected,+
ASV_763,ASV_265,1,undirected,+
ASV_471,ASV_265,1,undirected,+
ASV_521,ASV_409,1,undirected,+
ASV_690,ASV_409,1,undirected,+
ASV_565,ASV_409,1,undirected,+
ASV_518,ASV_409,1,undirected,+
ASV_1335,ASV_409,1,undirected,+
ASV_593,ASV_409,1,undirected,+
ASV_123,ASV_171,-1,undirected,-
ASV_492,ASV_171,-1,undirected,-
ASV_240,ASV_171,-1,undirected,-
ASV_494,ASV_171,-1,undirected,-
ASV_235,ASV_171,1,undirected,+
ASV_318,ASV_171,1,undirected,+
ASV_370,ASV_185,-1,undirected,-
ASV_631,ASV_185,1,undirected,+
ASV_184,ASV_378,-1,undirected,-
ASV_1627,ASV_378,-1,undirected,-
ASV_498,ASV_378,1,undirected,+
ASV_469,ASV_378,-1,undirected,-
ASV_419,ASV_378,1,undirected,+
ASV_885,ASV_378,-1,undirected,-
ASV_933,ASV_378,1,undirected,+
ASV_842,ASV_378,1,undirected,+
ASV_1368,ASV_378,1,undirected,+
ASV_128,ASV_378,1,undirected,+
ASV_1005,ASV_378,-1,undirected,-
ASV_543,ASV_378,1,undirected,+
ASV_410,ASV_432,-1,undirected,-
ASV_382,ASV_432,-1,undirected,-
ASV_312,ASV_22,1,undirected,+
ASV_420,ASV_22,1,undirected,+
ASV_354,ASV_22,-1,undirected,-
ASV_31,ASV_22,1,undirected,+
ASV_1549,ASV_22,-1,undirected,-
ASV_441,ASV_22,1,undirected,+
ASV_488,ASV_202,1,undirected,+
ASV_437,ASV_202,-1,undirected,-
ASV_388,ASV_202,1,undirected,+
ASV_271,ASV_286,-1,undirected,-
ASV_213,ASV_286,-1,undirected,-
ASV_24,ASV_255,-1,undirected,-
ASV_629,ASV_255,-1,undirected,-
ASV_351,ASV_255,1,undirected,+
ASV_251,ASV_255,1,undirected,+
ASV_297,ASV_255,1,undirected,+
ASV_604,ASV_255,-1,undirected,-
ASV_266,ASV_255,-1,undirected,-
ASV_545,ASV_255,-1,undirected,-
ASV_125,ASV_656,1,undirected,+
ASV_1479,ASV_656,1,undirected,+
ASV_330,ASV_656,-1,undirected,-
ASV_428,ASV_770,1,undirected,+
ASV_574,ASV_770,1,undirected,+
ASV_352,ASV_770,-1,undirected,-
ASV_1528,ASV_770,1,undirected,+
ASV_472,ASV_770,1,undirected,+
ASV_262,ASV_197,-1,undirected,-
ASV_1246,ASV_197,1,undirected,+
ASV_323,ASV_197,-1,undirected,-
ASV_766,ASV_197,1,undirected,+
ASV_374,ASV_197,-1,undirected,-
ASV_763,ASV_197,-1,undirected,-
ASV_471,ASV_197,-1,undirected,-
ASV_273,ASV_296,-1,undirected,-
ASV_1318,ASV_296,-1,undirected,-
ASV_42,ASV_296,1,undirected,+
ASV_261,ASV_155,1,undirected,+
ASV_438,ASV_155,-1,undirected,-
ASV_362,ASV_155,-1,undirected,-
ASV_336,ASV_155,-1,undirected,-
ASV_452,ASV_155,1,undirected,+
ASV_666,ASV_155,1,undirected,+
ASV_198,ASV_328,1,undirected,+
ASV_967,ASV_328,1,undirected,+
ASV_530,ASV_328,1,undirected,+
ASV_372,ASV_328,-1,undirected,-
ASV_386,ASV_328,-1,undirected,-
ASV_637,ASV_328,1,undirected,+
ASV_299,ASV_328,1,undirected,+
ASV_720,ASV_328,-1,undirected,-
ASV_384,ASV_328,-1,undirected,-
ASV_397,ASV_1629,-1,undirected,-
ASV_61,ASV_1629,1,undirected,+
ASV_412,ASV_1629,-1,undirected,-
ASV_557,ASV_1629,1,undirected,+
ASV_563,ASV_1629,-1,undirected,-
ASV_172,ASV_204,1,undirected,+
ASV_242,ASV_204,1,undirected,+
ASV_576,ASV_204,-1,undirected,-
ASV_967,ASV_198,1,undirected,+
ASV_530,ASV_198,1,undirected,+
ASV_372,ASV_198,-1,undirected,-
ASV_386,ASV_198,-1,undirected,-
ASV_637,ASV_198,1,undirected,+
ASV_299,ASV_198,1,undirected,+
ASV_720,ASV_198,-1,undirected,-
ASV_384,ASV_198,-1,undirected,-
ASV_631,ASV_370,-1,undirected,-
ASV_1246,ASV_262,-1,undirected,-
ASV_323,ASV_262,1,undirected,+
ASV_766,ASV_262,-1,undirected,-
ASV_374,ASV_262,1,undirected,+
ASV_763,ASV_262,1,undirected,+
ASV_471,ASV_262,1,undirected,+
ASV_531,ASV_258,1,undirected,+
ASV_1488,ASV_258,1,undirected,+
ASV_403,ASV_258,1,undirected,+
ASV_1548,ASV_258,1,undirected,+
ASV_526,ASV_258,-1,undirected,-
ASV_73,ASV_349,-1,undirected,-
ASV_470,ASV_349,1,undirected,+
ASV_652,ASV_349,-1,undirected,-
ASV_269,ASV_71,1,undirected,+
ASV_1147,ASV_71,-1,undirected,-
ASV_1554,ASV_71,-1,undirected,-
ASV_364,ASV_71,-1,undirected,-
ASV_834,ASV_71,-1,undirected,-
ASV_1337,ASV_71,-1,undirected,-
ASV_47,ASV_71,1,undirected,+
ASV_270,ASV_873,1,undirected,+
ASV_590,ASV_873,1,undirected,+
ASV_533,ASV_873,1,undirected,+
ASV_427,ASV_873,1,undirected,+
ASV_408,ASV_873,1,undirected,+
ASV_1454,ASV_332,1,undirected,+
ASV_483,ASV_332,-1,undirected,-
ASV_315,ASV_332,-1,undirected,-
ASV_304,ASV_332,-1,undirected,-
ASV_750,ASV_332,-1,undirected,-
ASV_923,ASV_332,1,undirected,+
ASV_407,ASV_332,1,undirected,+
ASV_1111,ASV_332,-1,undirected,-
ASV_487,ASV_332,1,undirected,+
ASV_152,ASV_332,-1,undirected,-
ASV_582,ASV_332,-1,undirected,-
ASV_1479,ASV_125,1,undirected,+
ASV_330,ASV_125,-1,undirected,-
ASV_629,ASV_24,1,undirected,+
ASV_351,ASV_24,-1,undirected,-
ASV_251,ASV_24,-1,undirected,-
ASV_297,ASV_24,-1,undirected,-
ASV_604,ASV_24,1,undirected,+
ASV_266,ASV_24,1,undirected,+
ASV_545,ASV_24,1,undirected,+
ASV_1209,ASV_199,-1,undirected,-
ASV_1613,ASV_199,-1,undirected,-
ASV_34,ASV_199,1,undirected,+
ASV_474,ASV_199,1,undirected,+
ASV_436,ASV_199,1,undirected,+
ASV_323,ASV_1246,-1,undirected,-
ASV_766,ASV_1246,1,undirected,+
ASV_374,ASV_1246,-1,undirected,-
ASV_763,ASV_1246,-1,undirected,-
ASV_471,ASV_1246,-1,undirected,-
ASV_1627,ASV_184,1,undirected,+
ASV_498,ASV_184,-1,undirected,-
ASV_469,ASV_184,1,undirected,+
ASV_419,ASV_184,-1,undirected,-
ASV_885,ASV_184,1,undirected,+
ASV_933,ASV_184,-1,undirected,-
ASV_842,ASV_184,-1,undirected,-
ASV_1368,ASV_184,-1,undirected,-
ASV_128,ASV_184,-1,undirected,-
ASV_1005,ASV_184,1,undirected,+
ASV_543,ASV_184,-1,undirected,-
ASV_1448,ASV_743,1,undirected,+
ASV_348,ASV_743,1,undirected,+
ASV_112,ASV_743,-1,undirected,-
ASV_353,ASV_743,1,undirected,+
ASV_416,ASV_743,-1,undirected,-
ASV_537,ASV_743,1,undirected,+
ASV_218,ASV_1605,-1,undirected,-
ASV_108,ASV_1605,1,undirected,+
ASV_238,ASV_1605,-1,undirected,-
ASV_944,ASV_1605,-1,undirected,-
ASV_499,ASV_1605,1,undirected,+
ASV_414,ASV_1605,-1,undirected,-
ASV_1613,ASV_1209,1,undirected,+
ASV_34,ASV_1209,-1,undirected,-
ASV_474,ASV_1209,-1,undirected,-
ASV_436,ASV_1209,-1,undirected,-
ASV_766,ASV_323,-1,undirected,-
ASV_374,ASV_323,1,undirected,+
ASV_763,ASV_323,1,undirected,+
ASV_471,ASV_323,1,undirected,+
ASV_351,ASV_629,-1,undirected,-
ASV_251,ASV_629,-1,undirected,-
ASV_297,ASV_629,-1,undirected,-
ASV_604,ASV_629,1,undirected,+
ASV_266,ASV_629,1,undirected,+
ASV_545,ASV_629,1,undirected,+
ASV_242,ASV_172,1,undirected,+
ASV_576,ASV_172,-1,undirected,-
ASV_374,ASV_766,-1,undirected,-
ASV_763,ASV_766,-1,undirected,-
ASV_471,ASV_766,-1,undirected,-
ASV_213,ASV_271,1,undirected,+
ASV_61,ASV_397,-1,undirected,-
ASV_412,ASV_397,1,undirected,+
ASV_557,ASV_397,-1,undirected,-
ASV_563,ASV_397,1,undirected,+
ASV_209,ASV_402,1,undirected,+
ASV_60,ASV_402,1,undirected,+
ASV_520,ASV_402,1,undirected,+
ASV_495,ASV_402,1,undirected,+
ASV_440,ASV_402,-1,undirected,-
ASV_392,ASV_402,1,undirected,+
ASV_60,ASV_209,1,undirected,+
ASV_520,ASV_209,1,undirected,+
ASV_495,ASV_209,1,undirected,+
ASV_440,ASV_209,-1,undirected,-
ASV_392,ASV_209,1,undirected,+
ASV_348,ASV_1448,1,undirected,+
ASV_112,ASV_1448,-1,undirected,-
ASV_353,ASV_1448,1,undirected,+
ASV_416,ASV_1448,-1,undirected,-
ASV_537,ASV_1448,1,undirected,+
ASV_330,ASV_1479,-1,undirected,-
ASV_586,ASV_635,1,undirected,+
ASV_677,ASV_468,1,undirected,+
ASV_730,ASV_468,1,undirected,+
ASV_334,ASV_314,-1,undirected,-
ASV_551,ASV_314,-1,undirected,-
ASV_380,ASV_314,-1,undirected,-
ASV_435,ASV_314,-1,undirected,-
ASV_894,ASV_314,-1,undirected,-
ASV_564,ASV_314,-1,undirected,-
ASV_251,ASV_351,1,undirected,+
ASV_297,ASV_351,1,undirected,+
ASV_604,ASV_351,-1,undirected,-
ASV_266,ASV_351,-1,undirected,-
ASV_545,ASV_351,-1,undirected,-
ASV_498,ASV_1627,-1,undirected,-
ASV_469,ASV_1627,1,undirected,+
ASV_419,ASV_1627,-1,undirected,-
ASV_885,ASV_1627,1,undirected,+
ASV_933,ASV_1627,-1,undirected,-
ASV_842,ASV_1627,-1,undirected,-
ASV_1368,ASV_1627,-1,undirected,-
ASV_128,ASV_1627,-1,undirected,-
ASV_1005,ASV_1627,1,undirected,+
ASV_543,ASV_1627,-1,undirected,-
ASV_1147,ASV_269,-1,undirected,-
ASV_1554,ASV_269,-1,undirected,-
ASV_364,ASV_269,-1,undirected,-
ASV_834,ASV_269,-1,undirected,-
ASV_1337,ASV_269,-1,undirected,-
ASV_47,ASV_269,1,undirected,+
ASV_420,ASV_312,1,undirected,+
ASV_354,ASV_312,-1,undirected,-
ASV_31,ASV_312,1,undirected,+
ASV_1549,ASV_312,-1,undirected,-
ASV_441,ASV_312,1,undirected,+
ASV_354,ASV_420,-1,undirected,-
ASV_31,ASV_420,1,undirected,+
ASV_1549,ASV_420,-1,undirected,-
ASV_441,ASV_420,1,undirected,+
ASV_31,ASV_354,-1,undirected,-
ASV_1549,ASV_354,1,undirected,+
ASV_441,ASV_354,-1,undirected,-
ASV_341,ASV_1486,1,undirected,+
ASV_153,ASV_1486,1,undirected,+
ASV_895,ASV_1486,1,undirected,+
ASV_570,ASV_1486,-1,undirected,-
ASV_7,ASV_1486,1,undirected,+
ASV_153,ASV_341,1,undirected,+
ASV_895,ASV_341,1,undirected,+
ASV_570,ASV_341,-1,undirected,-
ASV_7,ASV_341,1,undirected,+
ASV_469,ASV_498,-1,undirected,-
ASV_419,ASV_498,1,undirected,+
ASV_885,ASV_498,-1,undirected,-
ASV_933,ASV_498,1,undirected,+
ASV_842,ASV_498,1,undirected,+
ASV_1368,ASV_498,1,undirected,+
ASV_128,ASV_498,1,undirected,+
ASV_1005,ASV_498,-1,undirected,-
ASV_543,ASV_498,1,undirected,+
ASV_551,ASV_334,1,undirected,+
ASV_380,ASV_334,1,undirected,+
ASV_435,ASV_334,1,undirected,+
ASV_894,ASV_334,1,undirected,+
ASV_564,ASV_334,1,undirected,+
ASV_483,ASV_1454,-1,undirected,-
ASV_315,ASV_1454,-1,undirected,-
ASV_304,ASV_1454,-1,undirected,-
ASV_750,ASV_1454,-1,undirected,-
ASV_923,ASV_1454,1,undirected,+
ASV_407,ASV_1454,1,undirected,+
ASV_1111,ASV_1454,-1,undirected,-
ASV_487,ASV_1454,1,undirected,+
ASV_152,ASV_1454,-1,undirected,-
ASV_582,ASV_1454,-1,undirected,-
ASV_574,ASV_428,1,undirected,+
ASV_352,ASV_428,-1,undirected,-
ASV_1528,ASV_428,1,undirected,+
ASV_472,ASV_428,1,undirected,+
ASV_590,ASV_270,1,undirected,+
ASV_533,ASV_270,1,undirected,+
ASV_427,ASV_270,1,undirected,+
ASV_408,ASV_270,1,undirected,+
ASV_419,ASV_469,-1,undirected,-
ASV_885,ASV_469,1,undirected,+
ASV_933,ASV_469,-1,undirected,-
ASV_842,ASV_469,-1,undirected,-
ASV_1368,ASV_469,-1,undirected,-
ASV_128,ASV_469,-1,undirected,-
ASV_1005,ASV_469,1,undirected,+
ASV_543,ASV_469,-1,undirected,-
ASV_525,ASV_503,1,undirected,+
ASV_387,ASV_503,1,undirected,+
ASV_527,ASV_503,1,undirected,+
ASV_636,ASV_503,1,undirected,+
ASV_297,ASV_251,1,undirected,+
ASV_604,ASV_251,-1,undirected,-
ASV_266,ASV_251,-1,undirected,-
ASV_545,ASV_251,-1,undirected,-
ASV_438,ASV_261,-1,undirected,-
ASV_362,ASV_261,-1,undirected,-
ASV_336,ASV_261,-1,undirected,-
ASV_452,ASV_261,1,undirected,+
ASV_666,ASV_261,1,undirected,+
ASV_1318,ASV_273,1,undirected,+
ASV_42,ASV_273,-1,undirected,-
ASV_380,ASV_551,1,undirected,+
ASV_435,ASV_551,1,undirected,+
ASV_894,ASV_551,1,undirected,+
ASV_564,ASV_551,1,undirected,+
ASV_112,ASV_348,-1,undirected,-
ASV_353,ASV_348,1,undirected,+
ASV_416,ASV_348,-1,undirected,-
ASV_537,ASV_348,1,undirected,+
ASV_329,ASV_1550,-1,undirected,-
ASV_581,ASV_1550,-1,undirected,-
ASV_614,ASV_56,-1,undirected,-
ASV_382,ASV_410,1,undirected,+
ASV_690,ASV_521,1,undirected,+
ASV_565,ASV_521,1,undirected,+
ASV_518,ASV_521,1,undirected,+
ASV_1335,ASV_521,1,undirected,+
ASV_593,ASV_521,1,undirected,+
ASV_572,ASV_697,-1,undirected,-
ASV_170,ASV_697,1,undirected,+
ASV_359,ASV_697,-1,undirected,-
ASV_862,ASV_697,1,undirected,+
ASV_228,ASV_697,-1,undirected,-
ASV_108,ASV_218,-1,undirected,-
ASV_238,ASV_218,1,undirected,+
ASV_944,ASV_218,1,undirected,+
ASV_499,ASV_218,-1,undirected,-
ASV_414,ASV_218,1,undirected,+
ASV_170,ASV_572,-1,undirected,-
ASV_359,ASV_572,1,undirected,+
ASV_862,ASV_572,-1,undirected,-
ASV_228,ASV_572,1,undirected,+
ASV_598,ASV_287,-1,undirected,-
ASV_530,ASV_967,1,undirected,+
ASV_372,ASV_967,-1,undirected,-
ASV_386,ASV_967,-1,undirected,-
ASV_637,ASV_967,1,undirected,+
ASV_299,ASV_967,1,undirected,+
ASV_720,ASV_967,-1,undirected,-
ASV_384,ASV_967,-1,undirected,-
ASV_435,ASV_380,1,undirected,+
ASV_894,ASV_380,1,undirected,+
ASV_564,ASV_380,1,undirected,+
ASV_763,ASV_374,1,undirected,+
ASV_471,ASV_374,1,undirected,+
ASV_315,ASV_483,1,undirected,+
ASV_304,ASV_483,1,undirected,+
ASV_750,ASV_483,1,undirected,+
ASV_923,ASV_483,-1,undirected,-
ASV_407,ASV_483,-1,undirected,-
ASV_1111,ASV_483,1,undirected,+
ASV_487,ASV_483,-1,undirected,-
ASV_152,ASV_483,1,undirected,+
ASV_582,ASV_483,1,undirected,+
ASV_895,ASV_153,1,undirected,+
ASV_570,ASV_153,-1,undirected,-
ASV_7,ASV_153,1,undirected,+
ASV_362,ASV_438,1,undirected,+
ASV_336,ASV_438,1,undirected,+
ASV_452,ASV_438,-1,undirected,-
ASV_666,ASV_438,-1,undirected,-
ASV_885,ASV_419,-1,undirected,-
ASV_933,ASV_419,1,undirected,+
ASV_842,ASV_419,1,undirected,+
ASV_1368,ASV_419,1,undirected,+
ASV_128,ASV_419,1,undirected,+
ASV_1005,ASV_419,-1,undirected,-
ASV_543,ASV_419,1,undirected,+
ASV_189,ASV_182,1,undirected,+
ASV_649,ASV_182,1,undirected,+
ASV_514,ASV_182,1,undirected,+
ASV_393,ASV_1439,1,undirected,+
ASV_464,ASV_1439,1,undirected,+
ASV_857,ASV_1439,1,undirected,+
ASV_462,ASV_493,1,undirected,+
ASV_1611,ASV_493,1,undirected,+
ASV_1370,ASV_493,1,undirected,+
ASV_570,ASV_895,-1,undirected,-
ASV_7,ASV_895,1,undirected,+
ASV_42,ASV_1318,-1,undirected,-
ASV_894,ASV_435,1,undirected,+
ASV_564,ASV_435,1,undirected,+
ASV_1554,ASV_1147,1,undirected,+
ASV_364,ASV_1147,1,undirected,+
ASV_834,ASV_1147,1,undirected,+
ASV_1337,ASV_1147,1,undirected,+
ASV_47,ASV_1147,-1,undirected,-
ASV_492,ASV_123,1,undirected,+
ASV_240,ASV_123,1,undirected,+
ASV_494,ASV_123,1,undirected,+
ASV_235,ASV_123,-1,undirected,-
ASV_318,ASV_123,-1,undirected,-
ASV_479,ASV_207,1,undirected,+
ASV_1552,ASV_207,-1,undirected,-
ASV_506,ASV_207,-1,undirected,-
ASV_540,ASV_207,-1,undirected,-
ASV_372,ASV_530,-1,undirected,-
ASV_386,ASV_530,-1,undirected,-
ASV_637,ASV_530,1,undirected,+
ASV_299,ASV_530,1,undirected,+
ASV_720,ASV_530,-1,undirected,-
ASV_384,ASV_530,-1,undirected,-
ASV_240,ASV_492,1,undirected,+
ASV_494,ASV_492,1,undirected,+
ASV_235,ASV_492,-1,undirected,-
ASV_318,ASV_492,-1,undirected,-
ASV_604,ASV_297,-1,undirected,-
ASV_266,ASV_297,-1,undirected,-
ASV_545,ASV_297,-1,undirected,-
ASV_1552,ASV_479,-1,undirected,-
ASV_506,ASV_479,-1,undirected,-
ASV_540,ASV_479,-1,undirected,-
ASV_506,ASV_1552,1,undirected,+
ASV_540,ASV_1552,1,undirected,+
ASV_464,ASV_393,1,undirected,+
ASV_857,ASV_393,1,undirected,+
ASV_387,ASV_525,1,undirected,+
ASV_527,ASV_525,1,undirected,+
ASV_636,ASV_525,1,undirected,+
ASV_933,ASV_885,-1,undirected,-
ASV_842,ASV_885,-1,undirected,-
ASV_1368,ASV_885,-1,undirected,-
ASV_128,ASV_885,-1,undirected,-
ASV_1005,ASV_885,1,undirected,+
ASV_543,ASV_885,-1,undirected,-
ASV_386,ASV_372,1,undirected,+
ASV_637,ASV_372,-1,undirected,-
ASV_299,ASV_372,-1,undirected,-
ASV_720,ASV_372,1,undirected,+
ASV_384,ASV_372,1,undirected,+
ASV_1611,ASV_462,1,undirected,+
ASV_1370,ASV_462,1,undirected,+
ASV_482,ASV_285,1,undirected,+
ASV_425,ASV_285,1,undirected,+
ASV_481,ASV_285,1,undirected,+
ASV_243,ASV_285,1,undirected,+
ASV_527,ASV_387,1,undirected,+
ASV_636,ASV_387,1,undirected,+
ASV_533,ASV_590,1,undirected,+
ASV_427,ASV_590,1,undirected,+
ASV_408,ASV_590,1,undirected,+
ASV_494,ASV_240,1,undirected,+
ASV_235,ASV_240,-1,undirected,-
ASV_318,ASV_240,-1,undirected,-
ASV_359,ASV_170,-1,undirected,-
ASV_862,ASV_170,1,undirected,+
ASV_228,ASV_170,-1,undirected,-
ASV_576,ASV_242,-1,undirected,-
ASV_425,ASV_482,1,undirected,+
ASV_481,ASV_482,1,undirected,+
ASV_243,ASV_482,1,undirected,+
ASV_842,ASV_933,1,undirected,+
ASV_1368,ASV_933,1,undirected,+
ASV_128,ASV_933,1,undirected,+
ASV_1005,ASV_933,-1,undirected,-
ASV_543,ASV_933,1,undirected,+
ASV_353,ASV_112,-1,undirected,-
ASV_416,ASV_112,1,undirected,+
ASV_537,ASV_112,-1,undirected,-
ASV_497,ASV_259,-1,undirected,-
ASV_191,ASV_259,1,undirected,+
ASV_80,ASV_259,1,undirected,+
ASV_1488,ASV_531,1,undirected,+
ASV_403,ASV_531,1,undirected,+
ASV_1548,ASV_531,1,undirected,+
ASV_526,ASV_531,-1,undirected,-
ASV_481,ASV_425,1,undirected,+
ASV_243,ASV_425,1,undirected,+
ASV_862,ASV_359,-1,undirected,-
ASV_228,ASV_359,1,undirected,+
ASV_352,ASV_574,-1,undirected,-
ASV_1528,ASV_574,1,undirected,+
ASV_472,ASV_574,1,undirected,+
ASV_336,ASV_362,1,undirected,+
ASV_452,ASV_362,-1,undirected,-
ASV_666,ASV_362,-1,undirected,-
ASV_616,ASV_461,-1,undirected,-
ASV_774,ASV_461,1,undirected,+
ASV_719,ASV_461,1,undirected,+
ASV_191,ASV_497,-1,undirected,-
ASV_80,ASV_497,-1,undirected,-
ASV_364,ASV_1554,1,undirected,+
ASV_834,ASV_1554,1,undirected,+
ASV_1337,ASV_1554,1,undirected,+
ASV_47,ASV_1554,-1,undirected,-
ASV_235,ASV_494,-1,undirected,-
ASV_318,ASV_494,-1,undirected,-
ASV_636,ASV_527,1,undirected,+
ASV_403,ASV_1488,1,undirected,+
ASV_1548,ASV_1488,1,undirected,+
ASV_526,ASV_1488,-1,undirected,-
ASV_304,ASV_315,1,undirected,+
ASV_750,ASV_315,1,undirected,+
ASV_923,ASV_315,-1,undirected,-
ASV_407,ASV_315,-1,undirected,-
ASV_1111,ASV_315,1,undirected,+
ASV_487,ASV_315,-1,undirected,-
ASV_152,ASV_315,1,undirected,+
ASV_582,ASV_315,1,undirected,+
ASV_427,ASV_533,1,undirected,+
ASV_408,ASV_533,1,undirected,+
ASV_750,ASV_304,1,undirected,+
ASV_923,ASV_304,-1,undirected,-
ASV_407,ASV_304,-1,undirected,-
ASV_1111,ASV_304,1,undirected,+
ASV_487,ASV_304,-1,undirected,-
ASV_152,ASV_304,1,undirected,+
ASV_582,ASV_304,1,undirected,+
ASV_243,ASV_481,1,undirected,+
ASV_520,ASV_60,1,undirected,+
ASV_495,ASV_60,1,undirected,+
ASV_440,ASV_60,-1,undirected,-
ASV_392,ASV_60,1,undirected,+
ASV_834,ASV_364,1,undirected,+
ASV_1337,ASV_364,1,undirected,+
ASV_47,ASV_364,-1,undirected,-
ASV_540,ASV_506,1,undirected,+
ASV_1549,ASV_31,-1,undirected,-
ASV_441,ASV_31,1,undirected,+
ASV_1528,ASV_352,-1,undirected,-
ASV_472,ASV_352,-1,undirected,-
ASV_164,ASV_1022,1,undirected,+
ASV_1601,ASV_1238,1,undirected,+
ASV_1272,ASV_1238,-1,undirected,-
ASV_471,ASV_763,1,undirected,+
ASV_923,ASV_750,-1,undirected,-
ASV_407,ASV_750,-1,undirected,-
ASV_1111,ASV_750,1,undirected,+
ASV_487,ASV_750,-1,undirected,-
ASV_152,ASV_750,1,undirected,+
ASV_582,ASV_750,1,undirected,+
ASV_564,ASV_894,1,undirected,+
ASV_441,ASV_1549,-1,undirected,-
ASV_238,ASV_108,-1,undirected,-
ASV_944,ASV_108,-1,undirected,-
ASV_499,ASV_108,1,undirected,+
ASV_414,ASV_108,-1,undirected,-
ASV_43,ASV_411,1,undirected,+
ASV_121,ASV_411,-1,undirected,-
ASV_437,ASV_488,-1,undirected,-
ASV_388,ASV_488,1,undirected,+
ASV_452,ASV_336,-1,undirected,-
ASV_666,ASV_336,-1,undirected,-
ASV_674,ASV_203,1,undirected,+
ASV_317,ASV_203,1,undirected,+
ASV_121,ASV_43,-1,undirected,-
ASV_412,ASV_61,-1,undirected,-
ASV_557,ASV_61,1,undirected,+
ASV_563,ASV_61,-1,undirected,-
ASV_34,ASV_1613,-1,undirected,-
ASV_474,ASV_1613,-1,undirected,-
ASV_436,ASV_1613,-1,undirected,-
ASV_1272,ASV_1601,-1,undirected,-
ASV_408,ASV_427,1,undirected,+
ASV_944,ASV_238,1,undirected,+
ASV_499,ASV_238,-1,undirected,-
ASV_414,ASV_238,1,undirected,+
ASV_649,ASV_189,1,undirected,+
ASV_514,ASV_189,1,undirected,+
ASV_470,ASV_73,-1,undirected,-
ASV_652,ASV_73,1,undirected,+
ASV_524,ASV_458,1,undirected,+
ASV_726,ASV_458,1,undirected,+
ASV_557,ASV_412,-1,undirected,-
ASV_563,ASV_412,1,undirected,+
ASV_1501,ASV_929,-1,undirected,-
ASV_486,ASV_929,-1,undirected,-
ASV_486,ASV_1501,1,undirected,+
ASV_388,ASV_437,-1,undirected,-
ASV_1370,ASV_1611,1,undirected,+
ASV_1368,ASV_842,1,undirected,+
ASV_128,ASV_842,1,undirected,+
ASV_1005,ASV_842,-1,undirected,-
ASV_543,ASV_842,1,undirected,+
ASV_495,ASV_520,1,undirected,+
ASV_440,ASV_520,-1,undirected,-
ASV_392,ASV_520,1,undirected,+
ASV_7,ASV_570,-1,undirected,-
ASV_726,ASV_524,1,undirected,+
ASV_1337,ASV_834,1,undirected,+
ASV_47,ASV_834,-1,undirected,-
ASV_80,ASV_191,1,undirected,+
ASV_266,ASV_604,1,undirected,+
ASV_545,ASV_604,1,undirected,+
ASV_316,ASV_1031,1,undirected,+
ASV_1540,ASV_1031,-1,undirected,-
ASV_474,ASV_34,1,undirected,+
ASV_436,ASV_34,1,undirected,+
ASV_597,ASV_1240,-1,undirected,-
ASV_670,ASV_1240,1,undirected,+
ASV_769,ASV_1240,-1,undirected,-
ASV_637,ASV_386,-1,undirected,-
ASV_299,ASV_386,-1,undirected,-
ASV_720,ASV_386,1,undirected,+
ASV_384,ASV_386,1,undirected,+
ASV_128,ASV_1368,1,undirected,+
ASV_1005,ASV_1368,-1,undirected,-
ASV_543,ASV_1368,1,undirected,+
ASV_47,ASV_1337,-1,undirected,-
ASV_440,ASV_495,-1,undirected,-
ASV_392,ASV_495,1,undirected,+
ASV_416,ASV_353,-1,undirected,-
ASV_537,ASV_353,1,undirected,+
ASV_1548,ASV_403,1,undirected,+
ASV_526,ASV_403,-1,undirected,-
ASV_545,ASV_266,1,undirected,+
ASV_581,ASV_329,1,undirected,+
ASV_565,ASV_690,1,undirected,+
ASV_518,ASV_690,1,undirected,+
ASV_1335,ASV_690,1,undirected,+
ASV_593,ASV_690,1,undirected,+
ASV_407,ASV_923,1,undirected,+
ASV_1111,ASV_923,-1,undirected,-
ASV_487,ASV_923,1,undirected,+
ASV_152,ASV_923,-1,undirected,-
ASV_582,ASV_923,-1,undirected,-
ASV_1005,ASV_128,-1,undirected,-
ASV_543,ASV_128,1,undirected,+
