source,target,correlation,direct,cor
ASV_179,ASV_720,1,undirected,+
ASV_411,ASV_720,-1,undirected,-
ASV_1406,ASV_720,-1,undirected,-
ASV_891,ASV_720,1,undirected,+
ASV_365,ASV_720,1,undirected,+
ASV_652,ASV_720,-1,undirected,-
ASV_422,ASV_396,-1,undirected,-
ASV_192,ASV_396,1,undirected,+
ASV_179,ASV_396,-1,undirected,-
ASV_411,ASV_396,1,undirected,+
ASV_1406,ASV_396,1,undirected,+
ASV_891,ASV_396,-1,undirected,-
ASV_365,ASV_396,-1,undirected,-
ASV_652,ASV_396,1,undirected,+
ASV_192,ASV_422,-1,undirected,-
ASV_179,ASV_422,1,undirected,+
ASV_411,ASV_422,-1,undirected,-
ASV_1406,ASV_422,-1,undirected,-
ASV_891,ASV_422,1,undirected,+
ASV_365,ASV_422,1,undirected,+
ASV_652,ASV_422,-1,undirected,-
ASV_179,ASV_192,-1,undirected,-
ASV_411,ASV_192,1,undirected,+
ASV_1406,ASV_192,1,undirected,+
ASV_891,ASV_192,-1,undirected,-
ASV_365,ASV_192,-1,undirected,-
ASV_652,ASV_192,1,undirected,+
ASV_411,ASV_179,-1,undirected,-
ASV_1406,ASV_179,-1,undirected,-
ASV_891,ASV_179,1,undirected,+
ASV_365,ASV_179,1,undirected,+
ASV_652,ASV_179,-1,undirected,-
ASV_1406,ASV_411,1,undirected,+
ASV_891,ASV_411,-1,undirected,-
ASV_365,ASV_411,-1,undirected,-
ASV_652,ASV_411,1,undirected,+
ASV_891,ASV_1406,-1,undirected,-
ASV_365,ASV_1406,-1,undirected,-
ASV_652,ASV_1406,1,undirected,+
ASV_365,ASV_891,1,undirected,+
ASV_652,ASV_891,-1,undirected,-
ASV_652,ASV_365,-1,undirected,-
ASV_720,ASV_189,1,undirected,+
ASV_396,ASV_189,-1,undirected,-
ASV_422,ASV_189,1,undirected,+
ASV_192,ASV_189,-1,undirected,-
ASV_179,ASV_189,1,undirected,+
ASV_411,ASV_189,-1,undirected,-
ASV_1406,ASV_189,-1,undirected,-
ASV_891,ASV_189,1,undirected,+
ASV_365,ASV_189,1,undirected,+
ASV_652,ASV_189,-1,undirected,-
ASV_371,ASV_72,1,undirected,+
ASV_255,ASV_72,-1,undirected,-
ASV_111,ASV_72,-1,undirected,-
ASV_329,ASV_72,-1,undirected,-
ASV_162,ASV_72,1,undirected,+
ASV_424,ASV_72,1,undirected,+
ASV_133,ASV_72,-1,undirected,-
ASV_568,ASV_72,1,undirected,+
ASV_255,ASV_371,-1,undirected,-
ASV_111,ASV_371,-1,undirected,-
ASV_329,ASV_371,-1,undirected,-
ASV_162,ASV_371,1,undirected,+
ASV_424,ASV_371,1,undirected,+
ASV_133,ASV_371,-1,undirected,-
ASV_568,ASV_371,1,undirected,+
ASV_111,ASV_255,1,undirected,+
ASV_329,ASV_255,1,undirected,+
ASV_162,ASV_255,-1,undirected,-
ASV_424,ASV_255,-1,undirected,-
ASV_133,ASV_255,1,undirected,+
ASV_568,ASV_255,-1,undirected,-
ASV_329,ASV_111,1,undirected,+
ASV_162,ASV_111,-1,undirected,-
ASV_424,ASV_111,-1,undirected,-
ASV_133,ASV_111,1,undirected,+
ASV_568,ASV_111,-1,undirected,-
ASV_162,ASV_329,-1,undirected,-
ASV_424,ASV_329,-1,undirected,-
ASV_133,ASV_329,1,undirected,+
ASV_568,ASV_329,-1,undirected,-
ASV_424,ASV_162,1,undirected,+
ASV_133,ASV_162,-1,undirected,-
ASV_568,ASV_162,1,undirected,+
ASV_133,ASV_424,-1,undirected,-
ASV_568,ASV_424,1,undirected,+
ASV_568,ASV_133,-1,undirected,-
ASV_72,ASV_32,1,undirected,+
ASV_371,ASV_32,1,undirected,+
ASV_255,ASV_32,-1,undirected,-
ASV_111,ASV_32,-1,undirected,-
ASV_329,ASV_32,-1,undirected,-
ASV_162,ASV_32,1,undirected,+
ASV_424,ASV_32,1,undirected,+
ASV_133,ASV_32,-1,undirected,-
ASV_568,ASV_32,1,undirected,+
ASV_197,ASV_141,-1,undirected,-
ASV_12,ASV_141,-1,undirected,-
ASV_295,ASV_141,1,undirected,+
ASV_252,ASV_141,1,undirected,+
ASV_37,ASV_141,1,undirected,+
ASV_494,ASV_141,1,undirected,+
ASV_372,ASV_141,1,undirected,+
ASV_490,ASV_141,1,undirected,+
ASV_12,ASV_197,1,undirected,+
ASV_295,ASV_197,-1,undirected,-
ASV_252,ASV_197,-1,undirected,-
ASV_37,ASV_197,-1,undirected,-
ASV_494,ASV_197,-1,undirected,-
ASV_372,ASV_197,-1,undirected,-
ASV_490,ASV_197,-1,undirected,-
ASV_295,ASV_12,-1,undirected,-
ASV_252,ASV_12,-1,undirected,-
ASV_37,ASV_12,-1,undirected,-
ASV_494,ASV_12,-1,undirected,-
ASV_372,ASV_12,-1,undirected,-
ASV_490,ASV_12,-1,undirected,-
ASV_252,ASV_295,1,undirected,+
ASV_37,ASV_295,1,undirected,+
ASV_494,ASV_295,1,undirected,+
ASV_372,ASV_295,1,undirected,+
ASV_490,ASV_295,1,undirected,+
ASV_37,ASV_252,1,undirected,+
ASV_494,ASV_252,1,undirected,+
ASV_372,ASV_252,1,undirected,+
ASV_490,ASV_252,1,undirected,+
ASV_494,ASV_37,1,undirected,+
ASV_372,ASV_37,1,undirected,+
ASV_490,ASV_37,1,undirected,+
ASV_372,ASV_494,1,undirected,+
ASV_490,ASV_494,1,undirected,+
ASV_490,ASV_372,1,undirected,+
ASV_141,ASV_129,1,undirected,+
ASV_197,ASV_129,-1,undirected,-
ASV_12,ASV_129,-1,undirected,-
ASV_295,ASV_129,1,undirected,+
ASV_252,ASV_129,1,undirected,+
ASV_37,ASV_129,1,undirected,+
ASV_494,ASV_129,1,undirected,+
ASV_372,ASV_129,1,undirected,+
ASV_490,ASV_129,1,undirected,+
ASV_384,ASV_444,1,undirected,+
ASV_1105,ASV_444,-1,undirected,-
ASV_668,ASV_444,1,undirected,+
ASV_383,ASV_444,1,undirected,+
ASV_2,ASV_444,1,undirected,+
ASV_840,ASV_444,-1,undirected,-
ASV_686,ASV_444,-1,undirected,-
ASV_602,ASV_444,-1,undirected,-
ASV_1105,ASV_384,-1,undirected,-
ASV_668,ASV_384,1,undirected,+
ASV_383,ASV_384,1,undirected,+
ASV_2,ASV_384,1,undirected,+
ASV_840,ASV_384,-1,undirected,-
ASV_686,ASV_384,-1,undirected,-
ASV_602,ASV_384,-1,undirected,-
ASV_668,ASV_1105,-1,undirected,-
ASV_383,ASV_1105,-1,undirected,-
ASV_2,ASV_1105,-1,undirected,-
ASV_840,ASV_1105,1,undirected,+
ASV_686,ASV_1105,1,undirected,+
ASV_602,ASV_1105,1,undirected,+
ASV_383,ASV_668,1,undirected,+
ASV_2,ASV_668,1,undirected,+
ASV_840,ASV_668,-1,undirected,-
ASV_686,ASV_668,-1,undirected,-
ASV_602,ASV_668,-1,undirected,-
ASV_2,ASV_383,1,undirected,+
ASV_840,ASV_383,-1,undirected,-
ASV_686,ASV_383,-1,undirected,-
ASV_602,ASV_383,-1,undirected,-
ASV_840,ASV_2,-1,undirected,-
ASV_686,ASV_2,-1,undirected,-
ASV_602,ASV_2,-1,undirected,-
ASV_686,ASV_840,1,undirected,+
ASV_602,ASV_840,1,undirected,+
ASV_602,ASV_686,1,undirected,+
ASV_444,ASV_523,-1,undirected,-
ASV_384,ASV_523,-1,undirected,-
ASV_1105,ASV_523,1,undirected,+
ASV_668,ASV_523,-1,undirected,-
ASV_383,ASV_523,-1,undirected,-
ASV_2,ASV_523,-1,undirected,-
ASV_840,ASV_523,1,undirected,+
ASV_686,ASV_523,1,undirected,+
ASV_602,ASV_523,1,undirected,+
ASV_285,ASV_185,-1,undirected,-
ASV_210,ASV_185,-1,undirected,-
ASV_198,ASV_185,-1,undirected,-
ASV_187,ASV_185,-1,undirected,-
ASV_1549,ASV_185,-1,undirected,-
ASV_245,ASV_185,-1,undirected,-
ASV_491,ASV_185,1,undirected,+
ASV_628,ASV_185,-1,undirected,-
ASV_210,ASV_285,1,undirected,+
ASV_198,ASV_285,1,undirected,+
ASV_187,ASV_285,1,undirected,+
ASV_1549,ASV_285,1,undirected,+
ASV_245,ASV_285,1,undirected,+
ASV_491,ASV_285,-1,undirected,-
ASV_628,ASV_285,1,undirected,+
ASV_198,ASV_210,1,undirected,+
ASV_187,ASV_210,1,undirected,+
ASV_1549,ASV_210,1,undirected,+
ASV_245,ASV_210,1,undirected,+
ASV_491,ASV_210,-1,undirected,-
ASV_628,ASV_210,1,undirected,+
ASV_187,ASV_198,1,undirected,+
ASV_1549,ASV_198,1,undirected,+
ASV_245,ASV_198,1,undirected,+
ASV_491,ASV_198,-1,undirected,-
ASV_628,ASV_198,1,undirected,+
ASV_1549,ASV_187,1,undirected,+
ASV_245,ASV_187,1,undirected,+
ASV_491,ASV_187,-1,undirected,-
ASV_628,ASV_187,1,undirected,+
ASV_245,ASV_1549,1,undirected,+
ASV_491,ASV_1549,-1,undirected,-
ASV_628,ASV_1549,1,undirected,+
ASV_491,ASV_245,-1,undirected,-
ASV_628,ASV_245,1,undirected,+
ASV_628,ASV_491,-1,undirected,-
ASV_185,ASV_508,1,undirected,+
ASV_285,ASV_508,-1,undirected,-
ASV_210,ASV_508,-1,undirected,-
ASV_198,ASV_508,-1,undirected,-
ASV_187,ASV_508,-1,undirected,-
ASV_1549,ASV_508,-1,undirected,-
ASV_245,ASV_508,-1,undirected,-
ASV_491,ASV_508,1,undirected,+
ASV_628,ASV_508,-1,undirected,-
ASV_9,ASV_45,-1,undirected,-
ASV_11,ASV_45,-1,undirected,-
ASV_30,ASV_45,1,undirected,+
ASV_148,ASV_45,-1,undirected,-
ASV_516,ASV_45,1,undirected,+
ASV_671,ASV_45,1,undirected,+
ASV_452,ASV_45,-1,undirected,-
ASV_11,ASV_9,1,undirected,+
ASV_30,ASV_9,-1,undirected,-
ASV_148,ASV_9,1,undirected,+
ASV_516,ASV_9,-1,undirected,-
ASV_671,ASV_9,-1,undirected,-
ASV_452,ASV_9,1,undirected,+
ASV_30,ASV_11,-1,undirected,-
ASV_148,ASV_11,1,undirected,+
ASV_516,ASV_11,-1,undirected,-
ASV_671,ASV_11,-1,undirected,-
ASV_452,ASV_11,1,undirected,+
ASV_148,ASV_30,-1,undirected,-
ASV_516,ASV_30,1,undirected,+
ASV_671,ASV_30,1,undirected,+
ASV_452,ASV_30,-1,undirected,-
ASV_516,ASV_148,-1,undirected,-
ASV_671,ASV_148,-1,undirected,-
ASV_452,ASV_148,1,undirected,+
ASV_671,ASV_516,1,undirected,+
ASV_452,ASV_516,-1,undirected,-
ASV_452,ASV_671,-1,undirected,-
ASV_45,ASV_1,-1,undirected,-
ASV_9,ASV_1,1,undirected,+
ASV_11,ASV_1,1,undirected,+
ASV_30,ASV_1,-1,undirected,-
ASV_148,ASV_1,1,undirected,+
ASV_516,ASV_1,-1,undirected,-
ASV_671,ASV_1,-1,undirected,-
ASV_452,ASV_1,1,undirected,+
ASV_174,ASV_46,1,undirected,+
ASV_362,ASV_46,1,undirected,+
ASV_262,ASV_46,1,undirected,+
ASV_869,ASV_46,1,undirected,+
ASV_1450,ASV_46,1,undirected,+
ASV_754,ASV_46,-1,undirected,-
ASV_733,ASV_46,-1,undirected,-
ASV_362,ASV_174,1,undirected,+
ASV_262,ASV_174,1,undirected,+
ASV_869,ASV_174,1,undirected,+
ASV_1450,ASV_174,1,undirected,+
ASV_754,ASV_174,-1,undirected,-
ASV_733,ASV_174,-1,undirected,-
ASV_262,ASV_362,1,undirected,+
ASV_869,ASV_362,1,undirected,+
ASV_1450,ASV_362,1,undirected,+
ASV_754,ASV_362,-1,undirected,-
ASV_733,ASV_362,-1,undirected,-
ASV_869,ASV_262,1,undirected,+
ASV_1450,ASV_262,1,undirected,+
ASV_754,ASV_262,-1,undirected,-
ASV_733,ASV_262,-1,undirected,-
ASV_1450,ASV_869,1,undirected,+
ASV_754,ASV_869,-1,undirected,-
ASV_733,ASV_869,-1,undirected,-
ASV_754,ASV_1450,-1,undirected,-
ASV_733,ASV_1450,-1,undirected,-
ASV_733,ASV_754,1,undirected,+
ASV_46,ASV_180,1,undirected,+
ASV_174,ASV_180,1,undirected,+
ASV_362,ASV_180,1,undirected,+
ASV_262,ASV_180,1,undirected,+
ASV_869,ASV_180,1,undirected,+
ASV_1450,ASV_180,1,undirected,+
ASV_754,ASV_180,-1,undirected,-
ASV_733,ASV_180,-1,undirected,-
ASV_5,ASV_232,-1,undirected,-
ASV_510,ASV_232,1,undirected,+
ASV_270,ASV_232,-1,undirected,-
ASV_630,ASV_232,-1,undirected,-
ASV_1499,ASV_232,1,undirected,+
ASV_364,ASV_232,1,undirected,+
ASV_510,ASV_5,-1,undirected,-
ASV_270,ASV_5,1,undirected,+
ASV_630,ASV_5,1,undirected,+
ASV_1499,ASV_5,-1,undirected,-
ASV_364,ASV_5,-1,undirected,-
ASV_270,ASV_510,-1,undirected,-
ASV_630,ASV_510,-1,undirected,-
ASV_1499,ASV_510,1,undirected,+
ASV_364,ASV_510,1,undirected,+
ASV_630,ASV_270,1,undirected,+
ASV_1499,ASV_270,-1,undirected,-
ASV_364,ASV_270,-1,undirected,-
ASV_1499,ASV_630,-1,undirected,-
ASV_364,ASV_630,-1,undirected,-
ASV_364,ASV_1499,1,undirected,+
ASV_232,ASV_50,-1,undirected,-
ASV_5,ASV_50,1,undirected,+
ASV_510,ASV_50,-1,undirected,-
ASV_270,ASV_50,1,undirected,+
ASV_630,ASV_50,1,undirected,+
ASV_1499,ASV_50,-1,undirected,-
ASV_364,ASV_50,-1,undirected,-
ASV_1412,ASV_97,1,undirected,+
ASV_138,ASV_97,1,undirected,+
ASV_1031,ASV_97,1,undirected,+
ASV_298,ASV_97,-1,undirected,-
ASV_619,ASV_97,1,undirected,+
ASV_662,ASV_97,-1,undirected,-
ASV_138,ASV_1412,1,undirected,+
ASV_1031,ASV_1412,1,undirected,+
ASV_298,ASV_1412,-1,undirected,-
ASV_619,ASV_1412,1,undirected,+
ASV_662,ASV_1412,-1,undirected,-
ASV_1031,ASV_138,1,undirected,+
ASV_298,ASV_138,-1,undirected,-
ASV_619,ASV_138,1,undirected,+
ASV_662,ASV_138,-1,undirected,-
ASV_298,ASV_1031,-1,undirected,-
ASV_619,ASV_1031,1,undirected,+
ASV_662,ASV_1031,-1,undirected,-
ASV_619,ASV_298,-1,undirected,-
ASV_662,ASV_298,1,undirected,+
ASV_662,ASV_619,-1,undirected,-
ASV_97,ASV_136,-1,undirected,-
ASV_1412,ASV_136,-1,undirected,-
ASV_138,ASV_136,-1,undirected,-
ASV_1031,ASV_136,-1,undirected,-
ASV_298,ASV_136,1,undirected,+
ASV_619,ASV_136,-1,undirected,-
ASV_662,ASV_136,1,undirected,+
ASV_82,ASV_16,-1,undirected,-
ASV_25,ASV_16,1,undirected,+
ASV_678,ASV_16,-1,undirected,-
ASV_877,ASV_16,-1,undirected,-
ASV_681,ASV_16,-1,undirected,-
ASV_25,ASV_82,-1,undirected,-
ASV_678,ASV_82,1,undirected,+
ASV_877,ASV_82,1,undirected,+
ASV_681,ASV_82,1,undirected,+
ASV_678,ASV_25,-1,undirected,-
ASV_877,ASV_25,-1,undirected,-
ASV_681,ASV_25,-1,undirected,-
ASV_877,ASV_678,1,undirected,+
ASV_681,ASV_678,1,undirected,+
ASV_681,ASV_877,1,undirected,+
ASV_16,ASV_41,-1,undirected,-
ASV_82,ASV_41,1,undirected,+
ASV_25,ASV_41,-1,undirected,-
ASV_678,ASV_41,1,undirected,+
ASV_877,ASV_41,1,undirected,+
ASV_681,ASV_41,1,undirected,+
ASV_451,ASV_20,-1,undirected,-
ASV_1567,ASV_20,1,undirected,+
ASV_4,ASV_20,1,undirected,+
ASV_60,ASV_20,-1,undirected,-
ASV_76,ASV_20,1,undirected,+
ASV_1567,ASV_451,-1,undirected,-
ASV_4,ASV_451,-1,undirected,-
ASV_60,ASV_451,1,undirected,+
ASV_76,ASV_451,-1,undirected,-
ASV_4,ASV_1567,1,undirected,+
ASV_60,ASV_1567,-1,undirected,-
ASV_76,ASV_1567,1,undirected,+
ASV_60,ASV_4,-1,undirected,-
ASV_76,ASV_4,1,undirected,+
ASV_76,ASV_60,-1,undirected,-
ASV_20,ASV_264,1,undirected,+
ASV_451,ASV_264,-1,undirected,-
ASV_1567,ASV_264,1,undirected,+
ASV_4,ASV_264,1,undirected,+
ASV_60,ASV_264,-1,undirected,-
ASV_76,ASV_264,1,undirected,+
ASV_110,ASV_34,-1,undirected,-
ASV_421,ASV_34,-1,undirected,-
ASV_547,ASV_34,-1,undirected,-
ASV_902,ASV_34,-1,undirected,-
ASV_446,ASV_34,-1,undirected,-
ASV_421,ASV_110,1,undirected,+
ASV_547,ASV_110,1,undirected,+
ASV_902,ASV_110,1,undirected,+
ASV_446,ASV_110,1,undirected,+
ASV_547,ASV_421,1,undirected,+
ASV_902,ASV_421,1,undirected,+
ASV_446,ASV_421,1,undirected,+
ASV_902,ASV_547,1,undirected,+
ASV_446,ASV_547,1,undirected,+
ASV_446,ASV_902,1,undirected,+
ASV_34,ASV_93,1,undirected,+
ASV_110,ASV_93,-1,undirected,-
ASV_421,ASV_93,-1,undirected,-
ASV_547,ASV_93,-1,undirected,-
ASV_902,ASV_93,-1,undirected,-
ASV_446,ASV_93,-1,undirected,-
ASV_127,ASV_465,-1,undirected,-
ASV_618,ASV_465,-1,undirected,-
ASV_546,ASV_465,-1,undirected,-
ASV_818,ASV_465,1,undirected,+
ASV_323,ASV_465,-1,undirected,-
ASV_618,ASV_127,1,undirected,+
ASV_546,ASV_127,1,undirected,+
ASV_818,ASV_127,-1,undirected,-
ASV_323,ASV_127,1,undirected,+
ASV_546,ASV_618,1,undirected,+
ASV_818,ASV_618,-1,undirected,-
ASV_323,ASV_618,1,undirected,+
ASV_818,ASV_546,-1,undirected,-
ASV_323,ASV_546,1,undirected,+
ASV_323,ASV_818,-1,undirected,-
ASV_465,ASV_1610,-1,undirected,-
ASV_127,ASV_1610,1,undirected,+
ASV_618,ASV_1610,1,undirected,+
ASV_546,ASV_1610,1,undirected,+
ASV_818,ASV_1610,-1,undirected,-
ASV_323,ASV_1610,1,undirected,+
ASV_297,ASV_1413,1,undirected,+
ASV_209,ASV_1413,1,undirected,+
ASV_350,ASV_1413,1,undirected,+
ASV_673,ASV_1413,1,undirected,+
ASV_113,ASV_1413,1,undirected,+
ASV_209,ASV_297,1,undirected,+
ASV_350,ASV_297,1,undirected,+
ASV_673,ASV_297,1,undirected,+
ASV_113,ASV_297,1,undirected,+
ASV_350,ASV_209,1,undirected,+
ASV_673,ASV_209,1,undirected,+
ASV_113,ASV_209,1,undirected,+
ASV_673,ASV_350,1,undirected,+
ASV_113,ASV_350,1,undirected,+
ASV_113,ASV_673,1,undirected,+
ASV_1413,ASV_58,1,undirected,+
ASV_297,ASV_58,1,undirected,+
ASV_209,ASV_58,1,undirected,+
ASV_350,ASV_58,1,undirected,+
ASV_673,ASV_58,1,undirected,+
ASV_113,ASV_58,1,undirected,+
ASV_544,ASV_81,1,undirected,+
ASV_766,ASV_81,-1,undirected,-
ASV_334,ASV_81,-1,undirected,-
ASV_480,ASV_81,1,undirected,+
ASV_1135,ASV_81,-1,undirected,-
ASV_766,ASV_544,-1,undirected,-
ASV_334,ASV_544,-1,undirected,-
ASV_480,ASV_544,1,undirected,+
ASV_1135,ASV_544,-1,undirected,-
ASV_334,ASV_766,1,undirected,+
ASV_480,ASV_766,-1,undirected,-
ASV_1135,ASV_766,1,undirected,+
ASV_480,ASV_334,-1,undirected,-
ASV_1135,ASV_334,1,undirected,+
ASV_1135,ASV_480,-1,undirected,-
ASV_81,ASV_27,-1,undirected,-
ASV_544,ASV_27,-1,undirected,-
ASV_766,ASV_27,1,undirected,+
ASV_334,ASV_27,1,undirected,+
ASV_480,ASV_27,-1,undirected,-
ASV_1135,ASV_27,1,undirected,+
ASV_606,ASV_205,-1,undirected,-
ASV_688,ASV_205,-1,undirected,-
ASV_553,ASV_205,1,undirected,+
ASV_211,ASV_205,1,undirected,+
ASV_59,ASV_205,-1,undirected,-
ASV_688,ASV_606,1,undirected,+
ASV_553,ASV_606,-1,undirected,-
ASV_211,ASV_606,-1,undirected,-
ASV_59,ASV_606,1,undirected,+
ASV_553,ASV_688,-1,undirected,-
ASV_211,ASV_688,-1,undirected,-
ASV_59,ASV_688,1,undirected,+
ASV_211,ASV_553,1,undirected,+
ASV_59,ASV_553,-1,undirected,-
ASV_59,ASV_211,-1,undirected,-
ASV_205,ASV_300,1,undirected,+
ASV_606,ASV_300,-1,undirected,-
ASV_688,ASV_300,-1,undirected,-
ASV_553,ASV_300,1,undirected,+
ASV_211,ASV_300,1,undirected,+
ASV_59,ASV_300,-1,undirected,-
ASV_71,ASV_1318,1,undirected,+
ASV_248,ASV_1318,-1,undirected,-
ASV_495,ASV_1318,1,undirected,+
ASV_191,ASV_1318,-1,undirected,-
ASV_248,ASV_71,-1,undirected,-
ASV_495,ASV_71,1,undirected,+
ASV_191,ASV_71,-1,undirected,-
ASV_495,ASV_248,-1,undirected,-
ASV_191,ASV_248,1,undirected,+
ASV_191,ASV_495,-1,undirected,-
ASV_1318,ASV_31,-1,undirected,-
ASV_71,ASV_31,-1,undirected,-
ASV_248,ASV_31,1,undirected,+
ASV_495,ASV_31,-1,undirected,-
ASV_191,ASV_31,1,undirected,+
ASV_780,ASV_159,1,undirected,+
ASV_1005,ASV_159,-1,undirected,-
ASV_651,ASV_159,1,undirected,+
ASV_571,ASV_159,-1,undirected,-
ASV_1005,ASV_780,-1,undirected,-
ASV_651,ASV_780,1,undirected,+
ASV_571,ASV_780,-1,undirected,-
ASV_651,ASV_1005,-1,undirected,-
ASV_571,ASV_1005,1,undirected,+
ASV_571,ASV_651,-1,undirected,-
ASV_159,ASV_14,1,undirected,+
ASV_780,ASV_14,1,undirected,+
ASV_1005,ASV_14,-1,undirected,-
ASV_651,ASV_14,1,undirected,+
ASV_571,ASV_14,-1,undirected,-
ASV_288,ASV_89,1,undirected,+
ASV_439,ASV_89,1,undirected,+
ASV_56,ASV_89,-1,undirected,-
ASV_325,ASV_89,1,undirected,+
ASV_439,ASV_288,1,undirected,+
ASV_56,ASV_288,-1,undirected,-
ASV_325,ASV_288,1,undirected,+
ASV_56,ASV_439,-1,undirected,-
ASV_325,ASV_439,1,undirected,+
ASV_325,ASV_56,-1,undirected,-
ASV_89,ASV_19,-1,undirected,-
ASV_288,ASV_19,-1,undirected,-
ASV_439,ASV_19,-1,undirected,-
ASV_56,ASV_19,1,undirected,+
ASV_325,ASV_19,-1,undirected,-
ASV_103,ASV_301,-1,undirected,-
ASV_144,ASV_301,-1,undirected,-
ASV_190,ASV_301,1,undirected,+
ASV_744,ASV_301,1,undirected,+
ASV_144,ASV_103,1,undirected,+
ASV_190,ASV_103,-1,undirected,-
ASV_744,ASV_103,-1,undirected,-
ASV_190,ASV_144,-1,undirected,-
ASV_744,ASV_144,-1,undirected,-
ASV_744,ASV_190,1,undirected,+
ASV_301,ASV_125,-1,undirected,-
ASV_103,ASV_125,1,undirected,+
ASV_144,ASV_125,1,undirected,+
ASV_190,ASV_125,-1,undirected,-
ASV_744,ASV_125,-1,undirected,-
ASV_443,ASV_281,1,undirected,+
ASV_220,ASV_281,1,undirected,+
ASV_611,ASV_281,1,undirected,+
ASV_672,ASV_281,1,undirected,+
ASV_220,ASV_443,1,undirected,+
ASV_611,ASV_443,1,undirected,+
ASV_672,ASV_443,1,undirected,+
ASV_611,ASV_220,1,undirected,+
ASV_672,ASV_220,1,undirected,+
ASV_672,ASV_611,1,undirected,+
ASV_281,ASV_235,1,undirected,+
ASV_443,ASV_235,1,undirected,+
ASV_220,ASV_235,1,undirected,+
ASV_611,ASV_235,1,undirected,+
ASV_672,ASV_235,1,undirected,+
ASV_572,ASV_327,-1,undirected,-
ASV_293,ASV_327,1,undirected,+
ASV_257,ASV_327,-1,undirected,-
ASV_704,ASV_327,1,undirected,+
ASV_293,ASV_572,-1,undirected,-
ASV_257,ASV_572,1,undirected,+
ASV_704,ASV_572,-1,undirected,-
ASV_257,ASV_293,-1,undirected,-
ASV_704,ASV_293,1,undirected,+
ASV_704,ASV_257,-1,undirected,-
ASV_327,ASV_230,1,undirected,+
ASV_572,ASV_230,-1,undirected,-
ASV_293,ASV_230,1,undirected,+
ASV_257,ASV_230,-1,undirected,-
ASV_704,ASV_230,1,undirected,+
ASV_387,ASV_595,1,undirected,+
ASV_87,ASV_595,1,undirected,+
ASV_800,ASV_595,-1,undirected,-
ASV_736,ASV_595,-1,undirected,-
ASV_87,ASV_387,1,undirected,+
ASV_800,ASV_387,-1,undirected,-
ASV_736,ASV_387,-1,undirected,-
ASV_800,ASV_87,-1,undirected,-
ASV_736,ASV_87,-1,undirected,-
ASV_736,ASV_800,1,undirected,+
ASV_595,ASV_68,1,undirected,+
ASV_387,ASV_68,1,undirected,+
ASV_87,ASV_68,1,undirected,+
ASV_800,ASV_68,-1,undirected,-
ASV_736,ASV_68,-1,undirected,-
ASV_436,ASV_341,-1,undirected,-
ASV_632,ASV_341,1,undirected,+
ASV_643,ASV_341,-1,undirected,-
ASV_520,ASV_341,1,undirected,+
ASV_632,ASV_436,-1,undirected,-
ASV_643,ASV_436,1,undirected,+
ASV_520,ASV_436,-1,undirected,-
ASV_643,ASV_632,-1,undirected,-
ASV_520,ASV_632,1,undirected,+
ASV_520,ASV_643,-1,undirected,-
ASV_341,ASV_261,1,undirected,+
ASV_436,ASV_261,-1,undirected,-
ASV_632,ASV_261,1,undirected,+
ASV_643,ASV_261,-1,undirected,-
ASV_520,ASV_261,1,undirected,+
ASV_836,ASV_100,1,undirected,+
ASV_788,ASV_100,-1,undirected,-
ASV_1016,ASV_100,-1,undirected,-
ASV_1065,ASV_100,-1,undirected,-
ASV_788,ASV_836,-1,undirected,-
ASV_1016,ASV_836,-1,undirected,-
ASV_1065,ASV_836,-1,undirected,-
ASV_1016,ASV_788,1,undirected,+
ASV_1065,ASV_788,1,undirected,+
ASV_1065,ASV_1016,1,undirected,+
ASV_100,ASV_488,1,undirected,+
ASV_836,ASV_488,1,undirected,+
ASV_788,ASV_488,-1,undirected,-
ASV_1016,ASV_488,-1,undirected,-
ASV_1065,ASV_488,-1,undirected,-
ASV_260,ASV_153,1,undirected,+
ASV_284,ASV_153,-1,undirected,-
ASV_705,ASV_153,-1,undirected,-
ASV_284,ASV_260,-1,undirected,-
ASV_705,ASV_260,-1,undirected,-
ASV_705,ASV_284,1,undirected,+
ASV_153,ASV_74,1,undirected,+
ASV_260,ASV_74,1,undirected,+
ASV_284,ASV_74,-1,undirected,-
ASV_705,ASV_74,-1,undirected,-
ASV_368,ASV_280,1,undirected,+
ASV_346,ASV_280,1,undirected,+
ASV_107,ASV_280,-1,undirected,-
ASV_346,ASV_368,1,undirected,+
ASV_107,ASV_368,-1,undirected,-
ASV_107,ASV_346,-1,undirected,-
ASV_280,ASV_171,1,undirected,+
ASV_368,ASV_171,1,undirected,+
ASV_346,ASV_171,1,undirected,+
ASV_107,ASV_171,-1,undirected,-
ASV_1505,ASV_238,1,undirected,+
ASV_150,ASV_238,-1,undirected,-
ASV_78,ASV_238,1,undirected,+
ASV_150,ASV_1505,-1,undirected,-
ASV_78,ASV_1505,1,undirected,+
ASV_78,ASV_150,-1,undirected,-
ASV_238,ASV_117,1,undirected,+
ASV_1505,ASV_117,1,undirected,+
ASV_150,ASV_117,-1,undirected,-
ASV_78,ASV_117,1,undirected,+
ASV_102,ASV_1540,-1,undirected,-
ASV_990,ASV_1540,-1,undirected,-
ASV_646,ASV_1540,-1,undirected,-
ASV_990,ASV_102,1,undirected,+
ASV_646,ASV_102,1,undirected,+
