source,target,correlation,direct,cor
ASV_594,ASV_102,1,undirected,+
ASV_4,ASV_102,-1,undirected,-
ASV_625,ASV_102,1,undirected,+
ASV_218,ASV_102,1,undirected,+
ASV_234,ASV_102,1,undirected,+
ASV_581,ASV_102,1,undirected,+
ASV_91,ASV_102,1,undirected,+
ASV_277,ASV_102,1,undirected,+
ASV_268,ASV_102,1,undirected,+
ASV_967,ASV_102,1,undirected,+
ASV_514,ASV_102,1,undirected,+
ASV_378,ASV_102,1,undirected,+
ASV_380,ASV_102,1,undirected,+
ASV_950,ASV_102,1,undirected,+
ASV_697,ASV_102,1,undirected,+
ASV_226,ASV_102,1,undirected,+
ASV_1141,ASV_102,1,undirected,+
ASV_408,ASV_102,1,undirected,+
ASV_273,ASV_102,1,undirected,+
ASV_524,ASV_102,1,undirected,+
ASV_381,ASV_102,1,undirected,+
ASV_375,ASV_102,1,undirected,+
ASV_402,ASV_102,1,undirected,+
ASV_1085,ASV_102,-1,undirected,-
ASV_227,ASV_75,1,undirected,+
ASV_392,ASV_75,1,undirected,+
ASV_1649,ASV_75,-1,undirected,-
ASV_113,ASV_75,1,undirected,+
ASV_100,ASV_75,1,undirected,+
ASV_261,ASV_75,1,undirected,+
ASV_594,ASV_75,1,undirected,+
ASV_4,ASV_75,-1,undirected,-
ASV_625,ASV_75,1,undirected,+
ASV_218,ASV_75,1,undirected,+
ASV_234,ASV_75,1,undirected,+
ASV_581,ASV_75,1,undirected,+
ASV_91,ASV_75,1,undirected,+
ASV_277,ASV_75,1,undirected,+
ASV_268,ASV_75,1,undirected,+
ASV_967,ASV_75,1,undirected,+
ASV_514,ASV_75,1,undirected,+
ASV_378,ASV_75,1,undirected,+
ASV_380,ASV_75,1,undirected,+
ASV_950,ASV_75,1,undirected,+
ASV_697,ASV_75,1,undirected,+
ASV_226,ASV_75,1,undirected,+
ASV_1141,ASV_75,1,undirected,+
ASV_408,ASV_75,1,undirected,+
ASV_273,ASV_75,1,undirected,+
ASV_524,ASV_75,1,undirected,+
ASV_381,ASV_75,1,undirected,+
ASV_375,ASV_75,1,undirected,+
ASV_402,ASV_75,1,undirected,+
ASV_1085,ASV_75,-1,undirected,-
ASV_392,ASV_227,1,undirected,+
ASV_1649,ASV_227,-1,undirected,-
ASV_113,ASV_227,1,undirected,+
ASV_100,ASV_227,1,undirected,+
ASV_261,ASV_227,1,undirected,+
ASV_594,ASV_227,1,undirected,+
ASV_4,ASV_227,-1,undirected,-
ASV_625,ASV_227,1,undirected,+
ASV_218,ASV_227,1,undirected,+
ASV_234,ASV_227,1,undirected,+
ASV_581,ASV_227,1,undirected,+
ASV_91,ASV_227,1,undirected,+
ASV_277,ASV_227,1,undirected,+
ASV_268,ASV_227,1,undirected,+
ASV_967,ASV_227,1,undirected,+
ASV_514,ASV_227,1,undirected,+
ASV_378,ASV_227,1,undirected,+
ASV_380,ASV_227,1,undirected,+
ASV_950,ASV_227,1,undirected,+
ASV_697,ASV_227,1,undirected,+
ASV_226,ASV_227,1,undirected,+
ASV_1141,ASV_227,1,undirected,+
ASV_408,ASV_227,1,undirected,+
ASV_273,ASV_227,1,undirected,+
ASV_524,ASV_227,1,undirected,+
ASV_381,ASV_227,1,undirected,+
ASV_375,ASV_227,1,undirected,+
ASV_402,ASV_227,1,undirected,+
ASV_1085,ASV_227,-1,undirected,-
ASV_1649,ASV_392,-1,undirected,-
ASV_113,ASV_392,1,undirected,+
ASV_100,ASV_392,1,undirected,+
ASV_261,ASV_392,1,undirected,+
ASV_594,ASV_392,1,undirected,+
ASV_4,ASV_392,-1,undirected,-
ASV_625,ASV_392,1,undirected,+
ASV_218,ASV_392,1,undirected,+
ASV_234,ASV_392,1,undirected,+
ASV_581,ASV_392,1,undirected,+
ASV_91,ASV_392,1,undirected,+
ASV_277,ASV_392,1,undirected,+
ASV_268,ASV_392,1,undirected,+
ASV_967,ASV_392,1,undirected,+
ASV_514,ASV_392,1,undirected,+
ASV_378,ASV_392,1,undirected,+
ASV_380,ASV_392,1,undirected,+
ASV_950,ASV_392,1,undirected,+
ASV_697,ASV_392,1,undirected,+
ASV_226,ASV_392,1,undirected,+
ASV_1141,ASV_392,1,undirected,+
ASV_408,ASV_392,1,undirected,+
ASV_273,ASV_392,1,undirected,+
ASV_524,ASV_392,1,undirected,+
ASV_381,ASV_392,1,undirected,+
ASV_375,ASV_392,1,undirected,+
ASV_402,ASV_392,1,undirected,+
ASV_1085,ASV_392,-1,undirected,-
ASV_113,ASV_1649,-1,undirected,-
ASV_100,ASV_1649,-1,undirected,-
ASV_261,ASV_1649,-1,undirected,-
ASV_594,ASV_1649,-1,undirected,-
ASV_4,ASV_1649,1,undirected,+
ASV_625,ASV_1649,-1,undirected,-
ASV_218,ASV_1649,-1,undirected,-
ASV_234,ASV_1649,-1,undirected,-
ASV_581,ASV_1649,-1,undirected,-
ASV_91,ASV_1649,-1,undirected,-
ASV_277,ASV_1649,-1,undirected,-
ASV_268,ASV_1649,-1,undirected,-
ASV_967,ASV_1649,-1,undirected,-
ASV_514,ASV_1649,-1,undirected,-
ASV_378,ASV_1649,-1,undirected,-
ASV_380,ASV_1649,-1,undirected,-
ASV_950,ASV_1649,-1,undirected,-
ASV_697,ASV_1649,-1,undirected,-
ASV_226,ASV_1649,-1,undirected,-
ASV_1141,ASV_1649,-1,undirected,-
ASV_408,ASV_1649,-1,undirected,-
ASV_273,ASV_1649,-1,undirected,-
ASV_524,ASV_1649,-1,undirected,-
ASV_381,ASV_1649,-1,undirected,-
ASV_375,ASV_1649,-1,undirected,-
ASV_402,ASV_1649,-1,undirected,-
ASV_1085,ASV_1649,1,undirected,+
ASV_100,ASV_113,1,undirected,+
ASV_261,ASV_113,1,undirected,+
ASV_594,ASV_113,1,undirected,+
ASV_4,ASV_113,-1,undirected,-
ASV_625,ASV_113,1,undirected,+
ASV_218,ASV_113,1,undirected,+
ASV_234,ASV_113,1,undirected,+
ASV_581,ASV_113,1,undirected,+
ASV_91,ASV_113,1,undirected,+
ASV_277,ASV_113,1,undirected,+
ASV_268,ASV_113,1,undirected,+
ASV_967,ASV_113,1,undirected,+
ASV_514,ASV_113,1,undirected,+
ASV_378,ASV_113,1,undirected,+
ASV_380,ASV_113,1,undirected,+
ASV_950,ASV_113,1,undirected,+
ASV_697,ASV_113,1,undirected,+
ASV_226,ASV_113,1,undirected,+
ASV_1141,ASV_113,1,undirected,+
ASV_408,ASV_113,1,undirected,+
ASV_273,ASV_113,1,undirected,+
ASV_524,ASV_113,1,undirected,+
ASV_381,ASV_113,1,undirected,+
ASV_375,ASV_113,1,undirected,+
ASV_402,ASV_113,1,undirected,+
ASV_1085,ASV_113,-1,undirected,-
ASV_261,ASV_100,1,undirected,+
ASV_594,ASV_100,1,undirected,+
ASV_4,ASV_100,-1,undirected,-
ASV_625,ASV_100,1,undirected,+
ASV_218,ASV_100,1,undirected,+
ASV_234,ASV_100,1,undirected,+
ASV_581,ASV_100,1,undirected,+
ASV_91,ASV_100,1,undirected,+
ASV_277,ASV_100,1,undirected,+
ASV_268,ASV_100,1,undirected,+
ASV_967,ASV_100,1,undirected,+
ASV_514,ASV_100,1,undirected,+
ASV_378,ASV_100,1,undirected,+
ASV_380,ASV_100,1,undirected,+
ASV_950,ASV_100,1,undirected,+
ASV_697,ASV_100,1,undirected,+
ASV_226,ASV_100,1,undirected,+
ASV_1141,ASV_100,1,undirected,+
ASV_408,ASV_100,1,undirected,+
ASV_273,ASV_100,1,undirected,+
ASV_524,ASV_100,1,undirected,+
ASV_381,ASV_100,1,undirected,+
ASV_375,ASV_100,1,undirected,+
ASV_402,ASV_100,1,undirected,+
ASV_1085,ASV_100,-1,undirected,-
ASV_594,ASV_261,1,undirected,+
ASV_4,ASV_261,-1,undirected,-
ASV_625,ASV_261,1,undirected,+
ASV_218,ASV_261,1,undirected,+
ASV_234,ASV_261,1,undirected,+
ASV_581,ASV_261,1,undirected,+
ASV_91,ASV_261,1,undirected,+
ASV_277,ASV_261,1,undirected,+
ASV_268,ASV_261,1,undirected,+
ASV_967,ASV_261,1,undirected,+
ASV_514,ASV_261,1,undirected,+
ASV_378,ASV_261,1,undirected,+
ASV_380,ASV_261,1,undirected,+
ASV_950,ASV_261,1,undirected,+
ASV_697,ASV_261,1,undirected,+
ASV_226,ASV_261,1,undirected,+
ASV_1141,ASV_261,1,undirected,+
ASV_408,ASV_261,1,undirected,+
ASV_273,ASV_261,1,undirected,+
ASV_524,ASV_261,1,undirected,+
ASV_381,ASV_261,1,undirected,+
ASV_375,ASV_261,1,undirected,+
ASV_402,ASV_261,1,undirected,+
ASV_1085,ASV_261,-1,undirected,-
ASV_4,ASV_594,-1,undirected,-
ASV_625,ASV_594,1,undirected,+
ASV_218,ASV_594,1,undirected,+
ASV_234,ASV_594,1,undirected,+
ASV_581,ASV_594,1,undirected,+
ASV_91,ASV_594,1,undirected,+
ASV_277,ASV_594,1,undirected,+
ASV_268,ASV_594,1,undirected,+
ASV_967,ASV_594,1,undirected,+
ASV_514,ASV_594,1,undirected,+
ASV_378,ASV_594,1,undirected,+
ASV_380,ASV_594,1,undirected,+
ASV_950,ASV_594,1,undirected,+
ASV_697,ASV_594,1,undirected,+
ASV_226,ASV_594,1,undirected,+
ASV_1141,ASV_594,1,undirected,+
ASV_408,ASV_594,1,undirected,+
ASV_273,ASV_594,1,undirected,+
ASV_524,ASV_594,1,undirected,+
ASV_381,ASV_594,1,undirected,+
ASV_375,ASV_594,1,undirected,+
ASV_402,ASV_594,1,undirected,+
ASV_1085,ASV_594,-1,undirected,-
ASV_625,ASV_4,-1,undirected,-
ASV_218,ASV_4,-1,undirected,-
ASV_234,ASV_4,-1,undirected,-
ASV_581,ASV_4,-1,undirected,-
ASV_91,ASV_4,-1,undirected,-
ASV_277,ASV_4,-1,undirected,-
ASV_268,ASV_4,-1,undirected,-
ASV_967,ASV_4,-1,undirected,-
ASV_514,ASV_4,-1,undirected,-
ASV_378,ASV_4,-1,undirected,-
ASV_380,ASV_4,-1,undirected,-
ASV_950,ASV_4,-1,undirected,-
ASV_697,ASV_4,-1,undirected,-
ASV_226,ASV_4,-1,undirected,-
ASV_1141,ASV_4,-1,undirected,-
ASV_408,ASV_4,-1,undirected,-
ASV_273,ASV_4,-1,undirected,-
ASV_524,ASV_4,-1,undirected,-
ASV_381,ASV_4,-1,undirected,-
ASV_375,ASV_4,-1,undirected,-
ASV_402,ASV_4,-1,undirected,-
ASV_1085,ASV_4,1,undirected,+
ASV_218,ASV_625,1,undirected,+
ASV_234,ASV_625,1,undirected,+
ASV_581,ASV_625,1,undirected,+
ASV_91,ASV_625,1,undirected,+
ASV_277,ASV_625,1,undirected,+
ASV_268,ASV_625,1,undirected,+
ASV_967,ASV_625,1,undirected,+
ASV_514,ASV_625,1,undirected,+
ASV_378,ASV_625,1,undirected,+
ASV_380,ASV_625,1,undirected,+
ASV_950,ASV_625,1,undirected,+
ASV_697,ASV_625,1,undirected,+
ASV_226,ASV_625,1,undirected,+
ASV_1141,ASV_625,1,undirected,+
ASV_408,ASV_625,1,undirected,+
ASV_273,ASV_625,1,undirected,+
ASV_524,ASV_625,1,undirected,+
ASV_381,ASV_625,1,undirected,+
ASV_375,ASV_625,1,undirected,+
ASV_402,ASV_625,1,undirected,+
ASV_1085,ASV_625,-1,undirected,-
ASV_234,ASV_218,1,undirected,+
ASV_581,ASV_218,1,undirected,+
ASV_91,ASV_218,1,undirected,+
ASV_277,ASV_218,1,undirected,+
ASV_268,ASV_218,1,undirected,+
ASV_967,ASV_218,1,undirected,+
ASV_514,ASV_218,1,undirected,+
ASV_378,ASV_218,1,undirected,+
ASV_380,ASV_218,1,undirected,+
ASV_950,ASV_218,1,undirected,+
ASV_697,ASV_218,1,undirected,+
ASV_226,ASV_218,1,undirected,+
ASV_1141,ASV_218,1,undirected,+
ASV_408,ASV_218,1,undirected,+
ASV_273,ASV_218,1,undirected,+
ASV_524,ASV_218,1,undirected,+
ASV_381,ASV_218,1,undirected,+
ASV_375,ASV_218,1,undirected,+
ASV_402,ASV_218,1,undirected,+
ASV_1085,ASV_218,-1,undirected,-
ASV_581,ASV_234,1,undirected,+
ASV_91,ASV_234,1,undirected,+
ASV_277,ASV_234,1,undirected,+
ASV_268,ASV_234,1,undirected,+
ASV_967,ASV_234,1,undirected,+
ASV_514,ASV_234,1,undirected,+
ASV_378,ASV_234,1,undirected,+
ASV_380,ASV_234,1,undirected,+
ASV_950,ASV_234,1,undirected,+
ASV_697,ASV_234,1,undirected,+
ASV_226,ASV_234,1,undirected,+
ASV_1141,ASV_234,1,undirected,+
ASV_408,ASV_234,1,undirected,+
ASV_273,ASV_234,1,undirected,+
ASV_524,ASV_234,1,undirected,+
ASV_381,ASV_234,1,undirected,+
ASV_375,ASV_234,1,undirected,+
ASV_402,ASV_234,1,undirected,+
ASV_1085,ASV_234,-1,undirected,-
ASV_91,ASV_581,1,undirected,+
ASV_277,ASV_581,1,undirected,+
ASV_268,ASV_581,1,undirected,+
ASV_967,ASV_581,1,undirected,+
ASV_514,ASV_581,1,undirected,+
ASV_378,ASV_581,1,undirected,+
ASV_380,ASV_581,1,undirected,+
ASV_950,ASV_581,1,undirected,+
ASV_697,ASV_581,1,undirected,+
ASV_226,ASV_581,1,undirected,+
ASV_1141,ASV_581,1,undirected,+
ASV_408,ASV_581,1,undirected,+
ASV_273,ASV_581,1,undirected,+
ASV_524,ASV_581,1,undirected,+
ASV_381,ASV_581,1,undirected,+
ASV_375,ASV_581,1,undirected,+
ASV_402,ASV_581,1,undirected,+
ASV_1085,ASV_581,-1,undirected,-
ASV_277,ASV_91,1,undirected,+
ASV_268,ASV_91,1,undirected,+
ASV_967,ASV_91,1,undirected,+
ASV_514,ASV_91,1,undirected,+
ASV_378,ASV_91,1,undirected,+
ASV_380,ASV_91,1,undirected,+
ASV_950,ASV_91,1,undirected,+
ASV_697,ASV_91,1,undirected,+
ASV_226,ASV_91,1,undirected,+
ASV_1141,ASV_91,1,undirected,+
ASV_408,ASV_91,1,undirected,+
ASV_273,ASV_91,1,undirected,+
ASV_524,ASV_91,1,undirected,+
ASV_381,ASV_91,1,undirected,+
ASV_375,ASV_91,1,undirected,+
ASV_402,ASV_91,1,undirected,+
ASV_1085,ASV_91,-1,undirected,-
ASV_268,ASV_277,1,undirected,+
ASV_967,ASV_277,1,undirected,+
ASV_514,ASV_277,1,undirected,+
ASV_378,ASV_277,1,undirected,+
ASV_380,ASV_277,1,undirected,+
ASV_950,ASV_277,1,undirected,+
ASV_697,ASV_277,1,undirected,+
ASV_226,ASV_277,1,undirected,+
ASV_1141,ASV_277,1,undirected,+
ASV_408,ASV_277,1,undirected,+
ASV_273,ASV_277,1,undirected,+
ASV_524,ASV_277,1,undirected,+
ASV_381,ASV_277,1,undirected,+
ASV_375,ASV_277,1,undirected,+
ASV_402,ASV_277,1,undirected,+
ASV_1085,ASV_277,-1,undirected,-
ASV_967,ASV_268,1,undirected,+
ASV_514,ASV_268,1,undirected,+
ASV_378,ASV_268,1,undirected,+
ASV_380,ASV_268,1,undirected,+
ASV_950,ASV_268,1,undirected,+
ASV_697,ASV_268,1,undirected,+
ASV_226,ASV_268,1,undirected,+
ASV_1141,ASV_268,1,undirected,+
ASV_408,ASV_268,1,undirected,+
ASV_273,ASV_268,1,undirected,+
ASV_524,ASV_268,1,undirected,+
ASV_381,ASV_268,1,undirected,+
ASV_375,ASV_268,1,undirected,+
ASV_402,ASV_268,1,undirected,+
ASV_1085,ASV_268,-1,undirected,-
ASV_514,ASV_967,1,undirected,+
ASV_378,ASV_967,1,undirected,+
ASV_380,ASV_967,1,undirected,+
ASV_950,ASV_967,1,undirected,+
ASV_697,ASV_967,1,undirected,+
ASV_226,ASV_967,1,undirected,+
ASV_1141,ASV_967,1,undirected,+
ASV_408,ASV_967,1,undirected,+
ASV_273,ASV_967,1,undirected,+
ASV_524,ASV_967,1,undirected,+
ASV_381,ASV_967,1,undirected,+
ASV_375,ASV_967,1,undirected,+
ASV_402,ASV_967,1,undirected,+
ASV_1085,ASV_967,-1,undirected,-
ASV_378,ASV_514,1,undirected,+
ASV_380,ASV_514,1,undirected,+
ASV_950,ASV_514,1,undirected,+
ASV_697,ASV_514,1,undirected,+
ASV_226,ASV_514,1,undirected,+
ASV_1141,ASV_514,1,undirected,+
ASV_408,ASV_514,1,undirected,+
ASV_273,ASV_514,1,undirected,+
ASV_524,ASV_514,1,undirected,+
ASV_381,ASV_514,1,undirected,+
ASV_375,ASV_514,1,undirected,+
ASV_402,ASV_514,1,undirected,+
ASV_1085,ASV_514,-1,undirected,-
ASV_380,ASV_378,1,undirected,+
ASV_950,ASV_378,1,undirected,+
ASV_697,ASV_378,1,undirected,+
ASV_226,ASV_378,1,undirected,+
ASV_1141,ASV_378,1,undirected,+
ASV_408,ASV_378,1,undirected,+
ASV_273,ASV_378,1,undirected,+
ASV_524,ASV_378,1,undirected,+
ASV_381,ASV_378,1,undirected,+
ASV_375,ASV_378,1,undirected,+
ASV_402,ASV_378,1,undirected,+
ASV_1085,ASV_378,-1,undirected,-
ASV_950,ASV_380,1,undirected,+
ASV_697,ASV_380,1,undirected,+
ASV_226,ASV_380,1,undirected,+
ASV_1141,ASV_380,1,undirected,+
ASV_408,ASV_380,1,undirected,+
ASV_273,ASV_380,1,undirected,+
ASV_524,ASV_380,1,undirected,+
ASV_381,ASV_380,1,undirected,+
ASV_375,ASV_380,1,undirected,+
ASV_402,ASV_380,1,undirected,+
ASV_1085,ASV_380,-1,undirected,-
ASV_697,ASV_950,1,undirected,+
ASV_226,ASV_950,1,undirected,+
ASV_1141,ASV_950,1,undirected,+
ASV_408,ASV_950,1,undirected,+
ASV_273,ASV_950,1,undirected,+
ASV_524,ASV_950,1,undirected,+
ASV_381,ASV_950,1,undirected,+
ASV_375,ASV_950,1,undirected,+
ASV_402,ASV_950,1,undirected,+
ASV_1085,ASV_950,-1,undirected,-
ASV_226,ASV_697,1,undirected,+
ASV_1141,ASV_697,1,undirected,+
ASV_408,ASV_697,1,undirected,+
ASV_273,ASV_697,1,undirected,+
ASV_524,ASV_697,1,undirected,+
ASV_381,ASV_697,1,undirected,+
ASV_375,ASV_697,1,undirected,+
ASV_402,ASV_697,1,undirected,+
ASV_1085,ASV_697,-1,undirected,-
ASV_1141,ASV_226,1,undirected,+
ASV_408,ASV_226,1,undirected,+
ASV_273,ASV_226,1,undirected,+
ASV_524,ASV_226,1,undirected,+
ASV_381,ASV_226,1,undirected,+
ASV_375,ASV_226,1,undirected,+
ASV_402,ASV_226,1,undirected,+
ASV_1085,ASV_226,-1,undirected,-
ASV_408,ASV_1141,1,undirected,+
ASV_273,ASV_1141,1,undirected,+
ASV_524,ASV_1141,1,undirected,+
ASV_381,ASV_1141,1,undirected,+
ASV_375,ASV_1141,1,undirected,+
ASV_402,ASV_1141,1,undirected,+
ASV_1085,ASV_1141,-1,undirected,-
ASV_273,ASV_408,1,undirected,+
ASV_524,ASV_408,1,undirected,+
ASV_381,ASV_408,1,undirected,+
ASV_375,ASV_408,1,undirected,+
ASV_402,ASV_408,1,undirected,+
ASV_1085,ASV_408,-1,undirected,-
ASV_524,ASV_273,1,undirected,+
ASV_381,ASV_273,1,undirected,+
ASV_375,ASV_273,1,undirected,+
ASV_402,ASV_273,1,undirected,+
ASV_1085,ASV_273,-1,undirected,-
ASV_381,ASV_524,1,undirected,+
ASV_375,ASV_524,1,undirected,+
ASV_402,ASV_524,1,undirected,+
ASV_1085,ASV_524,-1,undirected,-
ASV_375,ASV_381,1,undirected,+
ASV_402,ASV_381,1,undirected,+
ASV_1085,ASV_381,-1,undirected,-
ASV_402,ASV_375,1,undirected,+
ASV_1085,ASV_375,-1,undirected,-
ASV_1085,ASV_402,-1,undirected,-
ASV_147,ASV_47,1,undirected,+
ASV_13,ASV_47,-1,undirected,-
ASV_55,ASV_47,-1,undirected,-
ASV_102,ASV_47,-1,undirected,-
ASV_75,ASV_47,-1,undirected,-
ASV_227,ASV_47,-1,undirected,-
ASV_392,ASV_47,-1,undirected,-
ASV_1649,ASV_47,1,undirected,+
ASV_113,ASV_47,-1,undirected,-
ASV_100,ASV_47,-1,undirected,-
ASV_261,ASV_47,-1,undirected,-
ASV_594,ASV_47,-1,undirected,-
ASV_4,ASV_47,1,undirected,+
ASV_625,ASV_47,-1,undirected,-
ASV_218,ASV_47,-1,undirected,-
ASV_234,ASV_47,-1,undirected,-
ASV_581,ASV_47,-1,undirected,-
ASV_91,ASV_47,-1,undirected,-
ASV_277,ASV_47,-1,undirected,-
ASV_268,ASV_47,-1,undirected,-
ASV_967,ASV_47,-1,undirected,-
ASV_514,ASV_47,-1,undirected,-
ASV_378,ASV_47,-1,undirected,-
ASV_380,ASV_47,-1,undirected,-
ASV_950,ASV_47,-1,undirected,-
ASV_697,ASV_47,-1,undirected,-
ASV_226,ASV_47,-1,undirected,-
ASV_1141,ASV_47,-1,undirected,-
ASV_408,ASV_47,-1,undirected,-
ASV_273,ASV_47,-1,undirected,-
ASV_524,ASV_47,-1,undirected,-
ASV_381,ASV_47,-1,undirected,-
ASV_375,ASV_47,-1,undirected,-
ASV_402,ASV_47,-1,undirected,-
ASV_1085,ASV_47,1,undirected,+
ASV_190,ASV_108,1,undirected,+
ASV_1652,ASV_108,1,undirected,+
ASV_135,ASV_108,-1,undirected,-
ASV_1090,ASV_108,1,undirected,+
ASV_1230,ASV_108,1,undirected,+
ASV_1569,ASV_108,1,undirected,+
ASV_1242,ASV_108,1,undirected,+
ASV_1117,ASV_108,1,undirected,+
ASV_60,ASV_108,-1,undirected,-
ASV_1518,ASV_108,1,undirected,+
ASV_1265,ASV_108,1,undirected,+
ASV_1428,ASV_108,1,undirected,+
ASV_193,ASV_108,-1,undirected,-
ASV_1267,ASV_108,1,undirected,+
ASV_1519,ASV_108,1,undirected,+
ASV_210,ASV_108,-1,undirected,-
ASV_197,ASV_108,-1,undirected,-
ASV_1351,ASV_108,1,undirected,+
ASV_196,ASV_108,-1,undirected,-
ASV_1432,ASV_108,1,undirected,+
ASV_1578,ASV_108,1,undirected,+
ASV_1514,ASV_108,1,undirected,+
ASV_148,ASV_108,-1,undirected,-
ASV_542,ASV_108,-1,undirected,-
ASV_1570,ASV_108,1,undirected,+
ASV_128,ASV_108,-1,undirected,-
ASV_140,ASV_108,-1,undirected,-
ASV_989,ASV_108,-1,undirected,-
ASV_1520,ASV_108,1,undirected,+
ASV_258,ASV_108,-1,undirected,-
ASV_770,ASV_108,-1,undirected,-
ASV_637,ASV_108,-1,undirected,-
ASV_539,ASV_108,-1,undirected,-
ASV_1652,ASV_190,1,undirected,+
ASV_135,ASV_190,-1,undirected,-
ASV_1090,ASV_190,1,undirected,+
ASV_1230,ASV_190,1,undirected,+
ASV_1569,ASV_190,1,undirected,+
ASV_1242,ASV_190,1,undirected,+
ASV_1117,ASV_190,1,undirected,+
ASV_60,ASV_190,-1,undirected,-
ASV_1518,ASV_190,1,undirected,+
ASV_1265,ASV_190,1,undirected,+
ASV_1428,ASV_190,1,undirected,+
ASV_193,ASV_190,-1,undirected,-
ASV_1267,ASV_190,1,undirected,+
ASV_1519,ASV_190,1,undirected,+
ASV_210,ASV_190,-1,undirected,-
ASV_197,ASV_190,-1,undirected,-
ASV_1351,ASV_190,1,undirected,+
ASV_196,ASV_190,-1,undirected,-
ASV_1432,ASV_190,1,undirected,+
ASV_1578,ASV_190,1,undirected,+
ASV_1514,ASV_190,1,undirected,+
ASV_148,ASV_190,-1,undirected,-
ASV_542,ASV_190,-1,undirected,-
ASV_1570,ASV_190,1,undirected,+
ASV_128,ASV_190,-1,undirected,-
ASV_140,ASV_190,-1,undirected,-
ASV_989,ASV_190,-1,undirected,-
ASV_1520,ASV_190,1,undirected,+
ASV_258,ASV_190,-1,undirected,-
ASV_770,ASV_190,-1,undirected,-
ASV_637,ASV_190,-1,undirected,-
ASV_539,ASV_190,-1,undirected,-
ASV_135,ASV_1652,-1,undirected,-
ASV_1090,ASV_1652,1,undirected,+
ASV_1230,ASV_1652,1,undirected,+
ASV_1569,ASV_1652,1,undirected,+
ASV_1242,ASV_1652,1,undirected,+
ASV_1117,ASV_1652,1,undirected,+
ASV_60,ASV_1652,-1,undirected,-
ASV_1518,ASV_1652,1,undirected,+
ASV_1265,ASV_1652,1,undirected,+
ASV_1428,ASV_1652,1,undirected,+
ASV_193,ASV_1652,-1,undirected,-
ASV_1267,ASV_1652,1,undirected,+
ASV_1519,ASV_1652,1,undirected,+
ASV_210,ASV_1652,-1,undirected,-
ASV_197,ASV_1652,-1,undirected,-
ASV_1351,ASV_1652,1,undirected,+
ASV_196,ASV_1652,-1,undirected,-
ASV_1432,ASV_1652,1,undirected,+
ASV_1578,ASV_1652,1,undirected,+
ASV_1514,ASV_1652,1,undirected,+
ASV_148,ASV_1652,-1,undirected,-
ASV_542,ASV_1652,-1,undirected,-
ASV_1570,ASV_1652,1,undirected,+
ASV_128,ASV_1652,-1,undirected,-
ASV_140,ASV_1652,-1,undirected,-
ASV_989,ASV_1652,-1,undirected,-
ASV_1520,ASV_1652,1,undirected,+
ASV_258,ASV_1652,-1,undirected,-
ASV_770,ASV_1652,-1,undirected,-
ASV_637,ASV_1652,-1,undirected,-
ASV_539,ASV_1652,-1,undirected,-
ASV_1090,ASV_135,-1,undirected,-
ASV_1230,ASV_135,-1,undirected,-
ASV_1569,ASV_135,-1,undirected,-
ASV_1242,ASV_135,-1,undirected,-
ASV_1117,ASV_135,-1,undirected,-
ASV_60,ASV_135,1,undirected,+
ASV_1518,ASV_135,-1,undirected,-
ASV_1265,ASV_135,-1,undirected,-
ASV_1428,ASV_135,-1,undirected,-
ASV_193,ASV_135,1,undirected,+
ASV_1267,ASV_135,-1,undirected,-
ASV_1519,ASV_135,-1,undirected,-
ASV_210,ASV_135,1,undirected,+
ASV_197,ASV_135,1,undirected,+
ASV_1351,ASV_135,-1,undirected,-
ASV_196,ASV_135,1,undirected,+
ASV_1432,ASV_135,-1,undirected,-
ASV_1578,ASV_135,-1,undirected,-
ASV_1514,ASV_135,-1,undirected,-
ASV_148,ASV_135,1,undirected,+
ASV_542,ASV_135,1,undirected,+
ASV_1570,ASV_135,-1,undirected,-
ASV_128,ASV_135,1,undirected,+
ASV_140,ASV_135,1,undirected,+
ASV_989,ASV_135,1,undirected,+
ASV_1520,ASV_135,-1,undirected,-
ASV_258,ASV_135,1,undirected,+
ASV_770,ASV_135,1,undirected,+
ASV_637,ASV_135,1,undirected,+
ASV_539,ASV_135,1,undirected,+
ASV_1230,ASV_1090,1,undirected,+
ASV_1569,ASV_1090,1,undirected,+
ASV_1242,ASV_1090,1,undirected,+
ASV_1117,ASV_1090,1,undirected,+
ASV_60,ASV_1090,-1,undirected,-
ASV_1518,ASV_1090,1,undirected,+
ASV_1265,ASV_1090,1,undirected,+
ASV_1428,ASV_1090,1,undirected,+
ASV_193,ASV_1090,-1,undirected,-
ASV_1267,ASV_1090,1,undirected,+
ASV_1519,ASV_1090,1,undirected,+
ASV_210,ASV_1090,-1,undirected,-
ASV_197,ASV_1090,-1,undirected,-
ASV_1351,ASV_1090,1,undirected,+
ASV_196,ASV_1090,-1,undirected,-
ASV_1432,ASV_1090,1,undirected,+
ASV_1578,ASV_1090,1,undirected,+
ASV_1514,ASV_1090,1,undirected,+
ASV_148,ASV_1090,-1,undirected,-
ASV_542,ASV_1090,-1,undirected,-
ASV_1570,ASV_1090,1,undirected,+
ASV_128,ASV_1090,-1,undirected,-
ASV_140,ASV_1090,-1,undirected,-
ASV_989,ASV_1090,-1,undirected,-
ASV_1520,ASV_1090,1,undirected,+
ASV_258,ASV_1090,-1,undirected,-
ASV_770,ASV_1090,-1,undirected,-
ASV_637,ASV_1090,-1,undirected,-
